<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
RIZ8 [SPBFUT],10,20180924,233000,115360.000000,115470.000000,115310.000000,115470.000000,2176.000000
RIZ8 [SPBFUT],10,20180924,234000,115450.000000,115540.000000,115290.000000,115290.000000,4039.000000
RIZ8 [SPBFUT],10,20180925,100000,115350.000000,115740.000000,115270.000000,115370.000000,14049.000000
RIZ8 [SPBFUT],10,20180925,101000,115370.000000,115390.000000,114480.000000,114690.000000,19888.000000
RIZ8 [SPBFUT],10,20180925,102000,114690.000000,114860.000000,114610.000000,114760.000000,8086.000000
RIZ8 [SPBFUT],10,20180925,103000,114760.000000,114950.000000,114650.000000,114650.000000,6187.000000
RIZ8 [SPBFUT],10,20180925,104000,114650.000000,114740.000000,114450.000000,114510.000000,8835.000000
RIZ8 [SPBFUT],10,20180925,105000,114510.000000,114700.000000,114490.000000,114680.000000,6485.000000
RIZ8 [SPBFUT],10,20180925,110000,114670.000000,114730.000000,114360.000000,114400.000000,7260.000000
RIZ8 [SPBFUT],10,20180925,111000,114380.000000,114390.000000,114220.000000,114350.000000,7714.000000
RIZ8 [SPBFUT],10,20180925,112000,114340.000000,114700.000000,114300.000000,114680.000000,6093.000000
RIZ8 [SPBFUT],10,20180925,113000,114670.000000,114800.000000,114530.000000,114700.000000,5147.000000
RIZ8 [SPBFUT],10,20180925,114000,114700.000000,114780.000000,114670.000000,114750.000000,2756.000000
RIZ8 [SPBFUT],10,20180925,115000,114750.000000,114970.000000,114740.000000,114840.000000,5759.000000
RIZ8 [SPBFUT],10,20180925,120000,114840.000000,114890.000000,114640.000000,114740.000000,4148.000000
RIZ8 [SPBFUT],10,20180925,121000,114740.000000,115240.000000,114700.000000,115190.000000,9463.000000
RIZ8 [SPBFUT],10,20180925,122000,115190.000000,115280.000000,115100.000000,115180.000000,4511.000000
RIZ8 [SPBFUT],10,20180925,123000,115170.000000,115240.000000,114900.000000,115030.000000,5618.000000
RIZ8 [SPBFUT],10,20180925,124000,115040.000000,115040.000000,114910.000000,115000.000000,2761.000000
RIZ8 [SPBFUT],10,20180925,125000,115010.000000,115030.000000,114850.000000,114980.000000,3605.000000
RIZ8 [SPBFUT],10,20180925,130000,114970.000000,115050.000000,114890.000000,114890.000000,3608.000000
RIZ8 [SPBFUT],10,20180925,131000,114900.000000,114970.000000,114820.000000,114870.000000,2453.000000
RIZ8 [SPBFUT],10,20180925,132000,114860.000000,114900.000000,114720.000000,114870.000000,3453.000000
RIZ8 [SPBFUT],10,20180925,133000,114850.000000,115160.000000,114830.000000,115160.000000,5875.000000
RIZ8 [SPBFUT],10,20180925,134000,115150.000000,115320.000000,115100.000000,115270.000000,4408.000000
RIZ8 [SPBFUT],10,20180925,135000,115250.000000,115370.000000,115200.000000,115310.000000,5548.000000
RIZ8 [SPBFUT],10,20180925,140000,115310.000000,115340.000000,115150.000000,115210.000000,2895.000000
RIZ8 [SPBFUT],10,20180925,141000,115220.000000,115240.000000,115050.000000,115120.000000,3022.000000
RIZ8 [SPBFUT],10,20180925,142000,115120.000000,115480.000000,115100.000000,115410.000000,7156.000000
RIZ8 [SPBFUT],10,20180925,143000,115420.000000,115670.000000,115390.000000,115480.000000,9245.000000
RIZ8 [SPBFUT],10,20180925,144000,115470.000000,115520.000000,115330.000000,115390.000000,4097.000000
RIZ8 [SPBFUT],10,20180925,145000,115380.000000,115440.000000,115270.000000,115340.000000,2931.000000
RIZ8 [SPBFUT],10,20180925,150000,115340.000000,115480.000000,115300.000000,115340.000000,3266.000000
RIZ8 [SPBFUT],10,20180925,151000,115330.000000,115390.000000,115200.000000,115270.000000,3209.000000
RIZ8 [SPBFUT],10,20180925,152000,115280.000000,115350.000000,115170.000000,115220.000000,3118.000000
RIZ8 [SPBFUT],10,20180925,153000,115220.000000,115240.000000,114980.000000,115050.000000,5822.000000
RIZ8 [SPBFUT],10,20180925,154000,115040.000000,115300.000000,115040.000000,115270.000000,3848.000000
RIZ8 [SPBFUT],10,20180925,155000,115270.000000,115320.000000,115210.000000,115250.000000,2407.000000
RIZ8 [SPBFUT],10,20180925,160000,115250.000000,115340.000000,115030.000000,115280.000000,4601.000000
RIZ8 [SPBFUT],10,20180925,161000,115280.000000,115330.000000,115180.000000,115280.000000,2893.000000
RIZ8 [SPBFUT],10,20180925,162000,115280.000000,115390.000000,115220.000000,115230.000000,3869.000000
RIZ8 [SPBFUT],10,20180925,163000,115240.000000,115500.000000,115240.000000,115490.000000,5745.000000
RIZ8 [SPBFUT],10,20180925,164000,115490.000000,115660.000000,115400.000000,115570.000000,9110.000000
RIZ8 [SPBFUT],10,20180925,165000,115580.000000,115810.000000,115560.000000,115690.000000,11948.000000
RIZ8 [SPBFUT],10,20180925,170000,115710.000000,115730.000000,115560.000000,115620.000000,5772.000000
RIZ8 [SPBFUT],10,20180925,171000,115620.000000,115830.000000,115520.000000,115670.000000,7826.000000
RIZ8 [SPBFUT],10,20180925,172000,115670.000000,115680.000000,115430.000000,115490.000000,6324.000000
RIZ8 [SPBFUT],10,20180925,173000,115480.000000,115660.000000,115390.000000,115610.000000,3930.000000
RIZ8 [SPBFUT],10,20180925,174000,115600.000000,115750.000000,115520.000000,115670.000000,4367.000000
RIZ8 [SPBFUT],10,20180925,175000,115680.000000,115800.000000,115530.000000,115530.000000,7227.000000
RIZ8 [SPBFUT],10,20180925,180000,115520.000000,115750.000000,115400.000000,115750.000000,8137.000000
RIZ8 [SPBFUT],10,20180925,181000,115750.000000,115760.000000,115580.000000,115610.000000,4914.000000
RIZ8 [SPBFUT],10,20180925,182000,115620.000000,115760.000000,115510.000000,115690.000000,3817.000000
RIZ8 [SPBFUT],10,20180925,183000,115690.000000,115740.000000,115470.000000,115490.000000,5367.000000
RIZ8 [SPBFUT],10,20180925,184000,115490.000000,115570.000000,115430.000000,115430.000000,2131.000000
RIZ8 [SPBFUT],10,20180925,190000,115510.000000,115550.000000,115310.000000,115480.000000,2651.000000
RIZ8 [SPBFUT],10,20180925,191000,115480.000000,115540.000000,115440.000000,115470.000000,1432.000000
RIZ8 [SPBFUT],10,20180925,192000,115460.000000,115500.000000,115380.000000,115400.000000,950.000000
RIZ8 [SPBFUT],10,20180925,193000,115400.000000,115430.000000,115220.000000,115240.000000,2234.000000
RIZ8 [SPBFUT],10,20180925,194000,115240.000000,115490.000000,115230.000000,115460.000000,3048.000000
RIZ8 [SPBFUT],10,20180925,195000,115470.000000,115580.000000,115410.000000,115560.000000,1563.000000
RIZ8 [SPBFUT],10,20180925,200000,115560.000000,115640.000000,115540.000000,115540.000000,1892.000000
RIZ8 [SPBFUT],10,20180925,201000,115550.000000,115560.000000,115440.000000,115490.000000,1386.000000
RIZ8 [SPBFUT],10,20180925,202000,115490.000000,115540.000000,115460.000000,115540.000000,278.000000
RIZ8 [SPBFUT],10,20180925,203000,115520.000000,115560.000000,115460.000000,115550.000000,711.000000
RIZ8 [SPBFUT],10,20180925,204000,115550.000000,115550.000000,115420.000000,115480.000000,863.000000
RIZ8 [SPBFUT],10,20180925,205000,115480.000000,115510.000000,115420.000000,115490.000000,847.000000
RIZ8 [SPBFUT],10,20180925,210000,115460.000000,115530.000000,115460.000000,115500.000000,955.000000
RIZ8 [SPBFUT],10,20180925,211000,115490.000000,115550.000000,115480.000000,115540.000000,271.000000
RIZ8 [SPBFUT],10,20180925,212000,115540.000000,115580.000000,115520.000000,115570.000000,1253.000000
RIZ8 [SPBFUT],10,20180925,213000,115560.000000,115570.000000,115520.000000,115570.000000,260.000000
RIZ8 [SPBFUT],10,20180925,214000,115550.000000,115550.000000,115470.000000,115490.000000,467.000000
RIZ8 [SPBFUT],10,20180925,215000,115480.000000,115540.000000,115470.000000,115530.000000,320.000000
RIZ8 [SPBFUT],10,20180925,220000,115540.000000,115690.000000,115520.000000,115660.000000,1949.000000
RIZ8 [SPBFUT],10,20180925,221000,115660.000000,115720.000000,115610.000000,115680.000000,1438.000000
RIZ8 [SPBFUT],10,20180925,222000,115660.000000,115720.000000,115640.000000,115700.000000,970.000000
RIZ8 [SPBFUT],10,20180925,223000,115710.000000,115730.000000,115600.000000,115680.000000,1497.000000
RIZ8 [SPBFUT],10,20180925,224000,115670.000000,115700.000000,115610.000000,115610.000000,808.000000
RIZ8 [SPBFUT],10,20180925,225000,115620.000000,115680.000000,115590.000000,115610.000000,1587.000000
RIZ8 [SPBFUT],10,20180925,230000,115600.000000,115600.000000,115570.000000,115590.000000,365.000000
RIZ8 [SPBFUT],10,20180925,231000,115590.000000,115680.000000,115570.000000,115660.000000,427.000000
RIZ8 [SPBFUT],10,20180925,232000,115680.000000,115680.000000,115630.000000,115650.000000,342.000000
RIZ8 [SPBFUT],10,20180925,233000,115630.000000,115650.000000,115490.000000,115510.000000,1566.000000
RIZ8 [SPBFUT],10,20180925,234000,115500.000000,115630.000000,115450.000000,115490.000000,1761.000000
RIZ8 [SPBFUT],10,20180926,100000,115560.000000,115950.000000,115410.000000,115640.000000,12994.000000
RIZ8 [SPBFUT],10,20180926,101000,115640.000000,115990.000000,115570.000000,115900.000000,9148.000000
RIZ8 [SPBFUT],10,20180926,102000,115890.000000,116130.000000,115860.000000,116080.000000,8663.000000
RIZ8 [SPBFUT],10,20180926,103000,116090.000000,116190.000000,115940.000000,115940.000000,9495.000000
RIZ8 [SPBFUT],10,20180926,104000,115940.000000,116070.000000,115870.000000,115960.000000,3931.000000
RIZ8 [SPBFUT],10,20180926,105000,115960.000000,116060.000000,115840.000000,115890.000000,3663.000000
RIZ8 [SPBFUT],10,20180926,110000,115900.000000,116010.000000,115810.000000,115940.000000,4046.000000
RIZ8 [SPBFUT],10,20180926,111000,115940.000000,116050.000000,115850.000000,115980.000000,3757.000000
RIZ8 [SPBFUT],10,20180926,112000,115980.000000,116010.000000,115860.000000,115940.000000,2508.000000
RIZ8 [SPBFUT],10,20180926,113000,115950.000000,115960.000000,115720.000000,115770.000000,3661.000000
RIZ8 [SPBFUT],10,20180926,114000,115770.000000,115830.000000,115350.000000,115400.000000,9432.000000
RIZ8 [SPBFUT],10,20180926,115000,115390.000000,115460.000000,115080.000000,115250.000000,15071.000000
RIZ8 [SPBFUT],10,20180926,120000,115240.000000,115270.000000,114870.000000,115080.000000,11635.000000
RIZ8 [SPBFUT],10,20180926,121000,115080.000000,115230.000000,115000.000000,115180.000000,6439.000000
RIZ8 [SPBFUT],10,20180926,122000,115180.000000,115180.000000,114910.000000,115020.000000,8359.000000
RIZ8 [SPBFUT],10,20180926,123000,115010.000000,115110.000000,114940.000000,115050.000000,4839.000000
RIZ8 [SPBFUT],10,20180926,124000,115040.000000,115080.000000,114870.000000,114920.000000,4749.000000
RIZ8 [SPBFUT],10,20180926,125000,114900.000000,115130.000000,114790.000000,114830.000000,10681.000000
RIZ8 [SPBFUT],10,20180926,130000,114830.000000,115000.000000,114780.000000,114970.000000,5027.000000
RIZ8 [SPBFUT],10,20180926,131000,114970.000000,115070.000000,114920.000000,115050.000000,4025.000000
RIZ8 [SPBFUT],10,20180926,132000,115030.000000,115040.000000,114880.000000,114920.000000,2673.000000
RIZ8 [SPBFUT],10,20180926,133000,114920.000000,114920.000000,114730.000000,114850.000000,6051.000000
RIZ8 [SPBFUT],10,20180926,134000,114840.000000,114880.000000,114720.000000,114850.000000,3207.000000
RIZ8 [SPBFUT],10,20180926,135000,114840.000000,114850.000000,114670.000000,114750.000000,3756.000000
RIZ8 [SPBFUT],10,20180926,140000,114750.000000,114790.000000,114670.000000,114730.000000,2695.000000
RIZ8 [SPBFUT],10,20180926,141000,114740.000000,114740.000000,114580.000000,114730.000000,5444.000000
RIZ8 [SPBFUT],10,20180926,142000,114720.000000,114770.000000,114650.000000,114660.000000,3117.000000
RIZ8 [SPBFUT],10,20180926,143000,114660.000000,114700.000000,114610.000000,114640.000000,2540.000000
RIZ8 [SPBFUT],10,20180926,144000,114640.000000,114690.000000,114610.000000,114640.000000,1868.000000
RIZ8 [SPBFUT],10,20180926,145000,114620.000000,114690.000000,114370.000000,114380.000000,7785.000000
RIZ8 [SPBFUT],10,20180926,150000,114370.000000,114550.000000,114360.000000,114440.000000,4429.000000
RIZ8 [SPBFUT],10,20180926,151000,114430.000000,114450.000000,114320.000000,114390.000000,3679.000000
RIZ8 [SPBFUT],10,20180926,152000,114400.000000,114400.000000,114290.000000,114320.000000,2865.000000
RIZ8 [SPBFUT],10,20180926,153000,114320.000000,114340.000000,114230.000000,114260.000000,3784.000000
RIZ8 [SPBFUT],10,20180926,154000,114260.000000,114390.000000,114230.000000,114330.000000,5101.000000
RIZ8 [SPBFUT],10,20180926,155000,114340.000000,114540.000000,114310.000000,114400.000000,6452.000000
RIZ8 [SPBFUT],10,20180926,160000,114410.000000,114610.000000,114380.000000,114550.000000,5679.000000
RIZ8 [SPBFUT],10,20180926,161000,114560.000000,114620.000000,114490.000000,114490.000000,5569.000000
RIZ8 [SPBFUT],10,20180926,162000,114490.000000,114570.000000,114400.000000,114490.000000,3550.000000
RIZ8 [SPBFUT],10,20180926,163000,114500.000000,114690.000000,114460.000000,114600.000000,5282.000000
RIZ8 [SPBFUT],10,20180926,164000,114610.000000,114860.000000,114570.000000,114800.000000,7257.000000
RIZ8 [SPBFUT],10,20180926,165000,114790.000000,114840.000000,114680.000000,114790.000000,4428.000000
RIZ8 [SPBFUT],10,20180926,170000,114810.000000,114940.000000,114790.000000,114870.000000,8094.000000
RIZ8 [SPBFUT],10,20180926,171000,114870.000000,114980.000000,114780.000000,114880.000000,3901.000000
RIZ8 [SPBFUT],10,20180926,172000,114880.000000,114980.000000,114830.000000,114950.000000,2675.000000
RIZ8 [SPBFUT],10,20180926,173000,114950.000000,115100.000000,114830.000000,114850.000000,7748.000000
RIZ8 [SPBFUT],10,20180926,174000,114850.000000,114950.000000,114700.000000,114920.000000,5390.000000
RIZ8 [SPBFUT],10,20180926,175000,114920.000000,114930.000000,114740.000000,114870.000000,3152.000000
RIZ8 [SPBFUT],10,20180926,180000,114870.000000,114900.000000,114650.000000,114710.000000,3823.000000
RIZ8 [SPBFUT],10,20180926,181000,114700.000000,114810.000000,114630.000000,114750.000000,3257.000000
RIZ8 [SPBFUT],10,20180926,182000,114740.000000,114900.000000,114710.000000,114870.000000,3080.000000
RIZ8 [SPBFUT],10,20180926,183000,114870.000000,114900.000000,114590.000000,114660.000000,4815.000000
RIZ8 [SPBFUT],10,20180926,184000,114660.000000,114900.000000,114620.000000,114820.000000,3200.000000
RIZ8 [SPBFUT],10,20180926,190000,114770.000000,114990.000000,114670.000000,114710.000000,1952.000000
RIZ8 [SPBFUT],10,20180926,191000,114690.000000,114760.000000,114640.000000,114660.000000,739.000000
RIZ8 [SPBFUT],10,20180926,192000,114660.000000,114750.000000,114650.000000,114720.000000,798.000000
RIZ8 [SPBFUT],10,20180926,193000,114730.000000,114740.000000,114680.000000,114720.000000,534.000000
RIZ8 [SPBFUT],10,20180926,194000,114740.000000,114750.000000,114700.000000,114740.000000,359.000000
RIZ8 [SPBFUT],10,20180926,195000,114740.000000,114860.000000,114720.000000,114830.000000,714.000000
RIZ8 [SPBFUT],10,20180926,200000,114840.000000,114860.000000,114740.000000,114790.000000,589.000000
RIZ8 [SPBFUT],10,20180926,201000,114790.000000,114820.000000,114750.000000,114820.000000,337.000000
RIZ8 [SPBFUT],10,20180926,202000,114790.000000,114790.000000,114710.000000,114780.000000,643.000000
RIZ8 [SPBFUT],10,20180926,203000,114770.000000,114790.000000,114720.000000,114750.000000,799.000000
RIZ8 [SPBFUT],10,20180926,204000,114760.000000,114790.000000,114720.000000,114770.000000,426.000000
RIZ8 [SPBFUT],10,20180926,205000,114780.000000,114830.000000,114730.000000,114760.000000,803.000000
RIZ8 [SPBFUT],10,20180926,210000,114760.000000,115430.000000,114740.000000,115150.000000,18686.000000
RIZ8 [SPBFUT],10,20180926,211000,115150.000000,115270.000000,115080.000000,115180.000000,6076.000000
RIZ8 [SPBFUT],10,20180926,212000,115180.000000,115210.000000,114950.000000,114970.000000,3817.000000
RIZ8 [SPBFUT],10,20180926,213000,114970.000000,115100.000000,114810.000000,114920.000000,4660.000000
RIZ8 [SPBFUT],10,20180926,214000,114910.000000,114910.000000,114550.000000,114700.000000,7655.000000
RIZ8 [SPBFUT],10,20180926,215000,114700.000000,114870.000000,114580.000000,114830.000000,3895.000000
RIZ8 [SPBFUT],10,20180926,220000,114820.000000,114840.000000,114580.000000,114690.000000,5283.000000
RIZ8 [SPBFUT],10,20180926,221000,114690.000000,114730.000000,114570.000000,114730.000000,2278.000000
RIZ8 [SPBFUT],10,20180926,222000,114730.000000,114780.000000,114680.000000,114740.000000,1836.000000
RIZ8 [SPBFUT],10,20180926,223000,114730.000000,114730.000000,114600.000000,114670.000000,1094.000000
RIZ8 [SPBFUT],10,20180926,224000,114680.000000,114680.000000,114010.000000,114020.000000,10318.000000
RIZ8 [SPBFUT],10,20180926,225000,114030.000000,114190.000000,113960.000000,114130.000000,5407.000000
RIZ8 [SPBFUT],10,20180926,230000,114140.000000,114220.000000,114120.000000,114190.000000,1792.000000
RIZ8 [SPBFUT],10,20180926,231000,114190.000000,114270.000000,114150.000000,114270.000000,1502.000000
RIZ8 [SPBFUT],10,20180926,232000,114270.000000,114330.000000,114230.000000,114310.000000,1080.000000
RIZ8 [SPBFUT],10,20180926,233000,114290.000000,114350.000000,114250.000000,114330.000000,1337.000000
RIZ8 [SPBFUT],10,20180926,234000,114330.000000,114390.000000,114130.000000,114280.000000,2185.000000
RIZ8 [SPBFUT],10,20180927,100000,114280.000000,114830.000000,114200.000000,114700.000000,13335.000000
RIZ8 [SPBFUT],10,20180927,101000,114700.000000,114990.000000,114620.000000,114630.000000,13435.000000
RIZ8 [SPBFUT],10,20180927,102000,114630.000000,115110.000000,114620.000000,115090.000000,10228.000000
RIZ8 [SPBFUT],10,20180927,103000,115100.000000,115210.000000,115040.000000,115120.000000,6140.000000
RIZ8 [SPBFUT],10,20180927,104000,115120.000000,115280.000000,115020.000000,115240.000000,7499.000000
RIZ8 [SPBFUT],10,20180927,105000,115250.000000,115320.000000,115180.000000,115290.000000,4258.000000
RIZ8 [SPBFUT],10,20180927,110000,115290.000000,115640.000000,115260.000000,115570.000000,10154.000000
RIZ8 [SPBFUT],10,20180927,111000,115570.000000,115680.000000,115510.000000,115570.000000,7551.000000
RIZ8 [SPBFUT],10,20180927,112000,115560.000000,115640.000000,115430.000000,115540.000000,5302.000000
RIZ8 [SPBFUT],10,20180927,113000,115540.000000,115740.000000,115410.000000,115470.000000,9656.000000
RIZ8 [SPBFUT],10,20180927,114000,115470.000000,115480.000000,115200.000000,115250.000000,7581.000000
RIZ8 [SPBFUT],10,20180927,115000,115230.000000,115790.000000,115140.000000,115790.000000,15366.000000
RIZ8 [SPBFUT],10,20180927,120000,115790.000000,116100.000000,115660.000000,115800.000000,19285.000000
RIZ8 [SPBFUT],10,20180927,121000,115800.000000,115950.000000,115740.000000,115860.000000,7538.000000
RIZ8 [SPBFUT],10,20180927,122000,115870.000000,116040.000000,115780.000000,116010.000000,5259.000000
RIZ8 [SPBFUT],10,20180927,123000,116030.000000,116250.000000,115970.000000,116010.000000,14777.000000
RIZ8 [SPBFUT],10,20180927,124000,116010.000000,116090.000000,115920.000000,116000.000000,4997.000000
