?Время	O	H	L	C	V	OI	Состояние
08.02.2018 17:40:00	122250	122270	121910	121930	12190	0	Finished
08.02.2018 17:45:00	121940	122030	121810	121960	12371	0	Finished
08.02.2018 17:50:00	121970	122200	121900	122100	10167	0	Finished
08.02.2018 17:55:00	122100	122170	121850	121910	9570	0	Finished
08.02.2018 18:00:00	121900	122040	121700	121930	13508	0	Finished
08.02.2018 18:05:00	121940	122000	121750	121910	7443	0	Finished
08.02.2018 18:10:00	121930	121930	121730	121900	6489	0	Finished
08.02.2018 18:15:00	121890	122120	121850	121940	9324	0	Finished
08.02.2018 18:20:00	121930	121970	121720	121770	6793	0	Finished
08.02.2018 18:25:00	121770	121870	121710	121770	6377	0	Finished
08.02.2018 18:30:00	121760	121790	121700	121760	6887	0	Finished
08.02.2018 18:35:00	121760	121830	121600	121810	9758	0	Finished
08.02.2018 18:40:00	121820	122050	121760	121930	8286	0	Finished
08.02.2018 19:05:00	121990	121990	121500	121560	9113	0	Finished
08.02.2018 19:10:00	121560	121570	121130	121160	12449	0	Finished
08.02.2018 19:15:00	121150	121290	121060	121100	8859	0	Finished
08.02.2018 19:20:00	121090	121140	120830	120880	6784	0	Finished
08.02.2018 19:25:00	120860	120950	120650	120670	9584	0	Finished
08.02.2018 19:30:00	120680	120780	120550	120760	10816	0	Finished
08.02.2018 19:35:00	120760	121050	120740	120990	7944	0	Finished
08.02.2018 19:40:00	120990	121070	120730	120940	6534	0	Finished
08.02.2018 19:45:00	120920	120980	120800	120870	4503	0	Finished
08.02.2018 19:50:00	120870	121200	120870	121140	6584	0	Finished
08.02.2018 19:55:00	121150	121170	120910	120920	3339	0	Finished
08.02.2018 20:00:00	120930	121000	120870	120950	3441	0	Finished
08.02.2018 20:05:00	120960	120990	120710	120790	2884	0	Finished
08.02.2018 20:10:00	120790	120980	120730	120840	3688	0	Finished
08.02.2018 20:15:00	120840	120920	120770	120850	2541	0	Finished
08.02.2018 20:20:00	120840	120860	120340	120370	9369	0	Finished
08.02.2018 20:25:00	120360	120560	120240	120480	7797	0	Finished
08.02.2018 20:30:00	120480	120560	120270	120380	4731	0	Finished
08.02.2018 20:35:00	120370	120470	120250	120370	3853	0	Finished
08.02.2018 20:40:00	120360	120650	120360	120370	6671	0	Finished
08.02.2018 20:45:00	120360	120410	120260	120340	4608	0	Finished
08.02.2018 20:50:00	120340	120360	120120	120190	7128	0	Finished
08.02.2018 20:55:00	120200	120280	120060	120270	6628	0	Finished
08.02.2018 21:00:00	120250	120350	120080	120190	5908	0	Finished
08.02.2018 21:05:00	120190	120710	120170	120660	8597	0	Finished
08.02.2018 21:10:00	120680	121000	120440	120520	16207	0	Finished
08.02.2018 21:15:00	120510	120890	120470	120670	6127	0	Finished
08.02.2018 21:20:00	120650	120980	120630	120850	6442	0	Finished
08.02.2018 21:25:00	120860	120960	120580	120630	4697	0	Finished
08.02.2018 21:30:00	120630	120880	120610	120780	4399	0	Finished
08.02.2018 21:35:00	120790	120930	120770	120910	4116	0	Finished
08.02.2018 21:40:00	120900	121070	120840	121050	5030	0	Finished
08.02.2018 21:45:00	121060	121160	120950	121030	5118	0	Finished
08.02.2018 21:50:00	121030	121150	121000	121050	3028	0	Finished
08.02.2018 21:55:00	121060	121080	120780	120970	4705	0	Finished
08.02.2018 22:00:00	120970	121010	120720	120740	3722	0	Finished
08.02.2018 22:05:00	120740	120960	120740	120910	2126	0	Finished
08.02.2018 22:10:00	120920	121030	120770	120860	2455	0	Finished
08.02.2018 22:15:00	120850	121080	120740	121000	3668	0	Finished
08.02.2018 22:20:00	121010	121080	120840	120890	2379	0	Finished
08.02.2018 22:25:00	120880	120880	120740	120850	2686	0	Finished
08.02.2018 22:30:00	120830	120830	120660	120680	3018	0	Finished
08.02.2018 22:35:00	120680	120810	120600	120800	3479	0	Finished
08.02.2018 22:40:00	120810	120810	120660	120710	1384	0	Finished
08.02.2018 22:45:00	120710	120810	120680	120740	1317	0	Finished
08.02.2018 22:50:00	120750	120750	120520	120550	2939	0	Finished
08.02.2018 22:55:00	120550	120630	120440	120600	3085	0	Finished
08.02.2018 23:00:00	120600	120670	120480	120620	2420	0	Finished
08.02.2018 23:05:00	120610	120630	120350	120350	2844	0	Finished
08.02.2018 23:10:00	120350	120430	120280	120330	4308	0	Finished
08.02.2018 23:15:00	120340	120390	120130	120160	3826	0	Finished
08.02.2018 23:20:00	120160	120500	120110	120400	4338	0	Finished
08.02.2018 23:25:00	120400	120610	120400	120420	2827	0	Finished
08.02.2018 23:30:00	120420	120470	120280	120290	2865	0	Finished
08.02.2018 23:35:00	120290	120330	120040	120070	4887	0	Finished
08.02.2018 23:40:00	120060	120060	119710	119920	9594	0	Finished
08.02.2018 23:45:00	119920	119920	119610	119610	5796	0	Finished
09.02.2018 10:00:00	119680	120050	119410	119940	19855	0	Finished
09.02.2018 10:05:00	119950	120090	119880	119930	8373	0	Finished
09.02.2018 10:10:00	119940	120150	119920	120090	6247	0	Finished
09.02.2018 10:15:00	120100	120320	120040	120220	10345	0	Finished
09.02.2018 10:20:00	120230	120270	119730	119780	11852	0	Finished
09.02.2018 10:25:00	119780	119890	119670	119780	6586	0	Finished
09.02.2018 10:30:00	119790	120000	119750	119780	5615	0	Finished
09.02.2018 10:35:00	119780	119900	119610	119810	7155	0	Finished
09.02.2018 10:40:00	119810	119950	119700	119860	4576	0	Finished
09.02.2018 10:45:00	119850	120060	119800	120010	4862	0	Finished
09.02.2018 10:50:00	120010	120150	119910	120070	3799	0	Finished
09.02.2018 10:55:00	120080	120130	119960	119990	2371	0	Finished
09.02.2018 11:00:00	119980	120070	119930	119950	4267	0	Finished
09.02.2018 11:05:00	119950	119950	119670	119720	6057	0	Finished
09.02.2018 11:10:00	119720	119730	119440	119520	7980	0	Finished
09.02.2018 11:15:00	119520	119640	119230	119310	11110	0	Finished
09.02.2018 11:20:00	119290	119420	119210	119420	5961	0	Finished
09.02.2018 11:25:00	119410	119650	119380	119590	6822	0	Finished
09.02.2018 11:30:00	119580	119690	119460	119670	4329	0	Finished
09.02.2018 11:35:00	119660	119960	119620	119850	9190	0	Finished
09.02.2018 11:40:00	119850	119970	119790	119920	4743	0	Finished
09.02.2018 11:45:00	119930	120070	119920	120000	4993	0	Finished
09.02.2018 11:50:00	120000	120010	119720	119770	4082	0	Finished
09.02.2018 11:55:00	119780	120040	119700	120010	4648	0	Finished
09.02.2018 12:00:00	120010	120050	119820	120010	4237	0	Finished
09.02.2018 12:05:00	120010	120040	119860	119870	2065	0	Finished
09.02.2018 12:10:00	119870	119880	119750	119760	2991	0	Finished
09.02.2018 12:15:00	119750	119770	119530	119580	6708	0	Finished
09.02.2018 12:20:00	119590	119840	119570	119810	4596	0	Finished
09.02.2018 12:25:00	119810	120150	119780	119930	9897	0	Finished
09.02.2018 12:30:00	119930	120150	119930	120080	4726	0	Finished
09.02.2018 12:35:00	120080	120250	120050	120140	7807	0	Finished
09.02.2018 12:40:00	120150	120150	119870	119930	4600	0	Finished
09.02.2018 12:45:00	119920	119930	119660	119700	4869	0	Finished
09.02.2018 12:50:00	119700	119790	119540	119550	5398	0	Finished
09.02.2018 12:55:00	119540	119630	119460	119600	6938	0	Finished
09.02.2018 13:00:00	119590	119690	119470	119540	4744	0	Finished
09.02.2018 13:05:00	119520	119600	119510	119540	2436	0	Finished
09.02.2018 13:10:00	119530	119580	119330	119370	5564	0	Finished
09.02.2018 13:15:00	119370	119440	119250	119440	4921	0	Finished
09.02.2018 13:20:00	119440	119460	119240	119450	4153	0	Finished
09.02.2018 13:25:00	119440	119490	119310	119360	4004	0	Finished
09.02.2018 13:30:00	119370	119870	119370	119650	10210	0	Finished
09.02.2018 13:35:00	119650	120070	119630	119930	11214	0	Finished
09.02.2018 13:40:00	119940	119950	119550	119720	6495	0	Finished
09.02.2018 13:45:00	119720	119750	119530	119620	3470	0	Finished
09.02.2018 13:50:00	119620	119650	119500	119560	2515	0	Finished
09.02.2018 13:55:00	119540	119740	119510	119710	3212	0	Finished
09.02.2018 14:05:00	119730	119800	119510	119530	4367	0	Finished
09.02.2018 14:10:00	119530	119640	119510	119550	3035	0	Finished
09.02.2018 14:15:00	119550	119620	119440	119540	5132	0	Finished
09.02.2018 14:20:00	119530	119550	119290	119450	4939	0	Finished
09.02.2018 14:25:00	119450	119580	119130	119180	8551	0	Finished
09.02.2018 14:30:00	119170	119260	118950	119000	11032	0	Finished
09.02.2018 14:35:00	119010	119100	118830	118850	7787	0	Finished
09.02.2018 14:40:00	118850	119060	118840	119010	5600	0	Finished
09.02.2018 14:45:00	119020	119040	118610	118620	10279	0	Finished
09.02.2018 14:50:00	118620	118730	118480	118650	9367	0	Finished
09.02.2018 14:55:00	118650	118710	118510	118680	5525	0	Finished
09.02.2018 15:00:00	118680	118820	118610	118740	7329	0	Finished
09.02.2018 15:05:00	118720	118870	118640	118840	4959	0	Finished
09.02.2018 15:10:00	118820	118830	118550	118580	4400	0	Finished
09.02.2018 15:15:00	118590	118860	118550	118830	4218	0	Finished
09.02.2018 15:20:00	118820	119050	118760	118780	6909	0	Finished
09.02.2018 15:25:00	118760	118860	118710	118720	2887	0	Finished
09.02.2018 15:30:00	118720	118760	118520	118630	5541	0	Finished
09.02.2018 15:35:00	118630	118660	118380	118450	6303	0	Finished
09.02.2018 15:40:00	118450	118540	118230	118290	8228	0	Finished
09.02.2018 15:45:00	118290	118570	118250	118500	7606	0	Finished
09.02.2018 15:50:00	118510	118890	118500	118770	8013	0	Finished
09.02.2018 15:55:00	118780	118940	118670	118810	5906	0	Finished
09.02.2018 16:00:00	118800	118940	118670	118830	6063	0	Finished
09.02.2018 16:05:00	118840	119170	118810	119150	8158	0	Finished
09.02.2018 16:10:00	119150	119220	119000	119000	5411	0	Finished
09.02.2018 16:15:00	119010	119120	118800	118990	4776	0	Finished
09.02.2018 16:20:00	118990	119060	118830	118900	2959	0	Finished
09.02.2018 16:25:00	118890	119050	118860	118990	3496	0	Finished
09.02.2018 16:30:00	118990	119030	118750	118990	4604	0	Finished
09.02.2018 16:35:00	118990	119150	118880	119090	4089	0	Finished
09.02.2018 16:40:00	119080	119210	119010	119180	4415	0	Finished
09.02.2018 16:45:00	119170	119360	119170	119310	9139	0	Finished
09.02.2018 16:50:00	119300	119510	119250	119470	6953	0	Finished
09.02.2018 16:55:00	119470	119770	119380	119760	10824	0	Finished
09.02.2018 17:00:00	119770	119920	119640	119750	13861	0	Finished
09.02.2018 17:05:00	119750	119940	119600	119630	7520	0	Finished
09.02.2018 17:10:00	119640	119740	119500	119580	5074	0	Finished
09.02.2018 17:15:00	119570	119730	119500	119570	4817	0	Finished
09.02.2018 17:20:00	119580	119690	119530	119580	4624	0	Finished
09.02.2018 17:25:00	119600	119690	119470	119520	4571	0	Finished
09.02.2018 17:30:00	119520	120000	119350	119800	16654	0	Finished
09.02.2018 17:35:00	119810	119820	119200	119220	13871	0	Finished
09.02.2018 17:40:00	119210	119790	119050	119770	20715	0	Finished
09.02.2018 17:45:00	119760	120140	119530	120030	22780	0	Finished
09.02.2018 17:50:00	120030	120370	119900	120360	15953	0	Finished
09.02.2018 17:55:00	120370	120440	120240	120290	14247	0	Finished
09.02.2018 18:00:00	120290	120410	119770	119770	13891	0	Finished
09.02.2018 18:05:00	119770	119940	119560	119650	12124	0	Finished
09.02.2018 18:10:00	119650	119790	119440	119460	9693	0	Finished
09.02.2018 18:15:00	119460	119750	119410	119750	7288	0	Finished
09.02.2018 18:20:00	119750	119750	119430	119460	9116	0	Finished
09.02.2018 18:25:00	119470	119740	119430	119460	7219	0	Finished
09.02.2018 18:30:00	119470	119660	119450	119600	5979	0	Finished
09.02.2018 18:35:00	119600	119670	119420	119460	4734	0	Finished
09.02.2018 18:40:00	119440	119580	119210	119270	8364	0	Finished
09.02.2018 19:00:00	119170	119350	118800	119280	9888	0	Finished
09.02.2018 19:05:00	119280	119390	119040	119120	5511	0	Finished
09.02.2018 19:10:00	119120	119290	119030	119140	4592	0	Finished
09.02.2018 19:15:00	119130	119140	118750	118890	6556	0	Finished
09.02.2018 19:20:00	118910	119110	118710	118760	4826	0	Finished
09.02.2018 19:25:00	118770	119080	118750	118930	4291	0	Finished
09.02.2018 19:30:00	118940	119300	118850	119170	5283	0	Finished
09.02.2018 19:35:00	119190	119420	119100	119340	4668	0	Finished
09.02.2018 19:40:00	119360	119420	119200	119260	3144	0	Finished
09.02.2018 19:45:00	119260	119390	119140	119190	2350	0	Finished
09.02.2018 19:50:00	119180	119300	119110	119270	1621	0	Finished
09.02.2018 19:55:00	119270	119340	118900	118960	4067	0	Finished
09.02.2018 20:00:00	118950	119140	118780	118870	6546	0	Finished
09.02.2018 20:05:00	118850	118880	118250	118250	10438	0	Finished
09.02.2018 20:10:00	118250	118460	118070	118190	11799	0	Finished
09.02.2018 20:15:00	118180	118610	118130	118260	9794	0	Finished
09.02.2018 20:20:00	118260	118450	118170	118310	6086	0	Finished
09.02.2018 20:25:00	118320	118460	118210	118250	4534	0	Finished
09.02.2018 20:30:00	118250	118390	118050	118120	7629	0	Finished
09.02.2018 20:35:00	118120	118130	117680	117820	13275	0	Finished
09.02.2018 20:40:00	117810	117850	117250	117260	16663	0	Finished
09.02.2018 20:45:00	117270	117540	117190	117250	11151	0	Finished
09.02.2018 20:50:00	117260	117460	117110	117450	10948	0	Finished
09.02.2018 20:55:00	117450	117730	117410	117680	7158	0	Finished
09.02.2018 21:00:00	117680	117720	117170	117300	10925	0	Finished
09.02.2018 21:05:00	117300	117430	116700	117040	11688	0	Finished
09.02.2018 21:10:00	117030	117170	116880	117000	9783	0	Finished
09.02.2018 21:15:00	116990	117190	116950	117190	5826	0	Finished
09.02.2018 21:20:00	117180	117200	116780	116840	6262	0	Finished
09.02.2018 21:25:00	116850	117000	116500	116510	9513	0	Finished
09.02.2018 21:30:00	116500	116680	116160	116270	13318	0	Finished
09.02.2018 21:35:00	116270	116380	115840	115850	12540	0	Finished
09.02.2018 21:40:00	115850	116060	115200	115920	20983	0	Finished
09.02.2018 21:45:00	115920	116620	115830	116610	15110	0	Finished
09.02.2018 21:50:00	116610	117200	116460	117180	15883	0	Finished
09.02.2018 21:55:00	117180	117720	117180	117330	15668	0	Finished
09.02.2018 22:00:00	117330	118190	117310	118030	17379	0	Finished
09.02.2018 22:05:00	118040	118220	117770	118220	13690	0	Finished
09.02.2018 22:10:00	118220	118440	117950	118120	12279	0	Finished
09.02.2018 22:15:00	118120	118250	117960	118220	8566	0	Finished
09.02.2018 22:20:00	118220	118890	118190	118870	12441	0	Finished
09.02.2018 22:25:00	118860	119080	118300	118370	15888	0	Finished
09.02.2018 22:30:00	118360	118500	117970	118110	10200	0	Finished
09.02.2018 22:35:00	118100	118420	117860	118270	10012	0	Finished
09.02.2018 22:40:00	118270	118800	118230	118500	11306	0	Finished
09.02.2018 22:45:00	118490	118540	118190	118340	6037	0	Finished
09.02.2018 22:50:00	118320	118630	118220	118560	5258	0	Finished
09.02.2018 22:55:00	118560	118560	118350	118410	3030	0	Finished
09.02.2018 23:00:00	118410	118420	117940	118110	7086	0	Finished
09.02.2018 23:05:00	118110	118290	117960	117990	5483	0	Finished
09.02.2018 23:10:00	118000	118510	117880	118490	5718	0	Finished
09.02.2018 23:15:00	118500	118620	118320	118540	5557	0	Finished
09.02.2018 23:20:00	118550	118710	118550	118700	4734	0	Finished
09.02.2018 23:25:00	118670	118910	118670	118860	7200	0	Finished
09.02.2018 23:30:00	118850	119260	118810	119200	9692	0	Finished
09.02.2018 23:35:00	119220	119280	118850	119050	8509	0	Finished
09.02.2018 23:40:00	119050	119280	118950	119270	6178	0	Finished
09.02.2018 23:45:00	119260	119540	119200	119450	8032	0	Finished
12.02.2018 10:00:00	119590	121000	119590	120610	22989	0	Finished
12.02.2018 10:05:00	120620	120810	120510	120610	12048	0	Finished
12.02.2018 10:10:00	120610	120650	120330	120470	10131	0	Finished
12.02.2018 10:15:00	120470	120490	120330	120410	7818	0	Finished
12.02.2018 10:20:00	120410	120540	120330	120490	5296	0	Finished
12.02.2018 10:25:00	120490	120710	120490	120630	6191	0	Finished
12.02.2018 10:30:00	120640	120700	120370	120420	5477	0	Finished
12.02.2018 10:35:00	120430	120490	120200	120260	6284	0	Finished
12.02.2018 10:40:00	120260	120360	120110	120320	5772	0	Finished
12.02.2018 10:45:00	120320	120640	120310	120600	6733	0	Finished
12.02.2018 10:50:00	120610	120670	120450	120490	3703	0	Finished
12.02.2018 10:55:00	120480	120540	120240	120280	4380	0	Finished
12.02.2018 11:00:00	120290	120360	120010	120040	7302	0	Finished
12.02.2018 11:05:00	120040	120280	120020	120270	6192	0	Finished
12.02.2018 11:10:00	120270	120400	120130	120210	5156	0	Finished
12.02.2018 11:15:00	120210	120370	120120	120160	4501	0	Finished
12.02.2018 11:20:00	120150	120420	120100	120420	5312	0	Finished
12.02.2018 11:25:00	120420	120820	120330	120790	11690	0	Finished
12.02.2018 11:30:00	120780	120880	120580	120610	6539	0	Finished
12.02.2018 11:35:00	120600	120860	120580	120830	4748	0	Finished
12.02.2018 11:40:00	120840	121230	120830	121110	15823	0	Finished
12.02.2018 11:45:00	121100	121150	120990	121080	5196	0	Finished
12.02.2018 11:50:00	121090	121150	120860	120910	7407	0	Finished
12.02.2018 11:55:00	120900	121050	120890	120960	3650	0	Finished
12.02.2018 12:00:00	120970	121050	120880	120960	4965	0	Finished
12.02.2018 12:05:00	120960	121290	120950	121230	7458	0	Finished
12.02.2018 12:10:00	121220	121250	120920	121050	5444	0	Finished
12.02.2018 12:15:00	121050	121110	120630	120720	8844	0	Finished
12.02.2018 12:20:00	120710	120840	120610	120660	9407	0	Finished
12.02.2018 12:25:00	120660	120760	120570	120740	3924	0	Finished
12.02.2018 12:30:00	120740	120900	120650	120800	3804	0	Finished
12.02.2018 12:35:00	120800	120820	120520	120520	3649	0	Finished
12.02.2018 12:40:00	120530	120630	120390	120610	5531	0	Finished
12.02.2018 12:45:00	120600	120790	120580	120690	4177	0	Finished
12.02.2018 12:50:00	120690	120890	120610	120710	2971	0	Finished
12.02.2018 12:55:00	120710	120880	120640	120810	2623	0	Finished
12.02.2018 13:00:00	120810	120830	120650	120690	2064	0	Finished
12.02.2018 13:05:00	120680	120690	120470	120640	4171	0	Finished
12.02.2018 13:10:00	120630	120650	120320	120640	6179	0	Finished
12.02.2018 13:15:00	120620	120790	120590	120710	4619	0	Finished
12.02.2018 13:20:00	120710	120750	120470	120500	2469	0	Finished
12.02.2018 13:25:00	120490	120740	120430	120730	4339	0	Finished
12.02.2018 13:30:00	120730	121150	120730	121010	9592	0	Finished
12.02.2018 13:35:00	121000	121070	120830	120870	5118	0	Finished
12.02.2018 13:40:00	120860	121070	120810	121040	5118	0	Finished
12.02.2018 13:45:00	121050	121060	120860	120990	2928	0	Finished
12.02.2018 13:50:00	120990	121200	120960	121160	6457	0	Finished
12.02.2018 13:55:00	121160	121190	120990	121130	3105	0	Finished
12.02.2018 14:05:00	121140	121190	121040	121090	2751	0	Finished
12.02.2018 14:10:00	121080	121160	120930	121080	4124	0	Finished
12.02.2018 14:15:00	121080	121160	120960	121060	4931	0	Finished
12.02.2018 14:20:00	121060	121350	120900	120900	8688	0	Finished
12.02.2018 14:25:00	120900	121050	120850	120890	4862	0	Finished
12.02.2018 14:30:00	120900	120990	120850	120940	2267	0	Finished
12.02.2018 14:35:00	120930	121000	120780	120800	3249	0	Finished
12.02.2018 14:40:00	120800	120890	120710	120810	3566	0	Finished
12.02.2018 14:45:00	120790	121120	120760	121100	4329	0	Finished
12.02.2018 14:50:00	121090	121180	121020	121040	3339	0	Finished
12.02.2018 14:55:00	121030	121100	120930	121090	2212	0	Finished
