<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
RIZ8 [SPBFUT],3,20180928,174200,117200.000000,117320.000000,117120.000000,117270.000000,1873.000000
RIZ8 [SPBFUT],3,20180928,174500,117270.000000,117500.000000,117260.000000,117410.000000,3757.000000
RIZ8 [SPBFUT],3,20180928,174800,117420.000000,117610.000000,117410.000000,117520.000000,3667.000000
RIZ8 [SPBFUT],3,20180928,175100,117540.000000,117790.000000,117520.000000,117640.000000,7137.000000
RIZ8 [SPBFUT],3,20180928,175400,117650.000000,117730.000000,117640.000000,117720.000000,2499.000000
RIZ8 [SPBFUT],3,20180928,175700,117710.000000,117900.000000,117620.000000,117880.000000,6212.000000
RIZ8 [SPBFUT],3,20180928,180000,117890.000000,117960.000000,117810.000000,117840.000000,4124.000000
RIZ8 [SPBFUT],3,20180928,180300,117840.000000,117860.000000,117720.000000,117750.000000,3245.000000
RIZ8 [SPBFUT],3,20180928,180600,117760.000000,117820.000000,117740.000000,117760.000000,2184.000000
RIZ8 [SPBFUT],3,20180928,180900,117760.000000,118060.000000,117750.000000,117980.000000,3080.000000
RIZ8 [SPBFUT],3,20180928,181200,117980.000000,118110.000000,117970.000000,118060.000000,2232.000000
RIZ8 [SPBFUT],3,20180928,181500,118050.000000,118080.000000,117870.000000,117930.000000,3372.000000
RIZ8 [SPBFUT],3,20180928,181800,117940.000000,118020.000000,117910.000000,118000.000000,2347.000000
RIZ8 [SPBFUT],3,20180928,182100,118000.000000,118030.000000,117950.000000,117960.000000,1116.000000
RIZ8 [SPBFUT],3,20180928,182400,117980.000000,118050.000000,117980.000000,118020.000000,899.000000
RIZ8 [SPBFUT],3,20180928,182700,118020.000000,118070.000000,117860.000000,117870.000000,2677.000000
RIZ8 [SPBFUT],3,20180928,183000,117870.000000,118070.000000,117870.000000,118010.000000,2389.000000
RIZ8 [SPBFUT],3,20180928,183300,118010.000000,118260.000000,117940.000000,118140.000000,4508.000000
RIZ8 [SPBFUT],3,20180928,183600,118140.000000,118170.000000,118090.000000,118100.000000,2229.000000
RIZ8 [SPBFUT],3,20180928,183900,118090.000000,118210.000000,118040.000000,118050.000000,2219.000000
RIZ8 [SPBFUT],3,20180928,184200,118060.000000,118170.000000,118060.000000,118170.000000,920.000000
RIZ8 [SPBFUT],3,20180928,190000,118130.000000,118200.000000,118060.000000,118180.000000,1122.000000
RIZ8 [SPBFUT],3,20180928,190300,118200.000000,118350.000000,118180.000000,118300.000000,1776.000000
RIZ8 [SPBFUT],3,20180928,190600,118290.000000,118300.000000,118040.000000,118110.000000,1834.000000
RIZ8 [SPBFUT],3,20180928,190900,118100.000000,118120.000000,117960.000000,118060.000000,1241.000000
RIZ8 [SPBFUT],3,20180928,191200,118080.000000,118130.000000,118060.000000,118070.000000,534.000000
RIZ8 [SPBFUT],3,20180928,191500,118080.000000,118200.000000,118070.000000,118090.000000,1426.000000
RIZ8 [SPBFUT],3,20180928,191800,118090.000000,118110.000000,118040.000000,118060.000000,410.000000
RIZ8 [SPBFUT],3,20180928,192100,118060.000000,118140.000000,118050.000000,118140.000000,237.000000
RIZ8 [SPBFUT],3,20180928,192400,118140.000000,118170.000000,118040.000000,118040.000000,599.000000
RIZ8 [SPBFUT],3,20180928,192700,118040.000000,118080.000000,118010.000000,118080.000000,505.000000
RIZ8 [SPBFUT],3,20180928,193000,118080.000000,118090.000000,118030.000000,118070.000000,228.000000
RIZ8 [SPBFUT],3,20180928,193300,118080.000000,118080.000000,117980.000000,118020.000000,418.000000
RIZ8 [SPBFUT],3,20180928,193600,118020.000000,118040.000000,117980.000000,118000.000000,225.000000
RIZ8 [SPBFUT],3,20180928,193900,118000.000000,118050.000000,117910.000000,118000.000000,840.000000
RIZ8 [SPBFUT],3,20180928,194200,117980.000000,117990.000000,117810.000000,117830.000000,1041.000000
RIZ8 [SPBFUT],3,20180928,194500,117840.000000,117900.000000,117830.000000,117860.000000,847.000000
RIZ8 [SPBFUT],3,20180928,194800,117860.000000,117860.000000,117720.000000,117830.000000,1519.000000
RIZ8 [SPBFUT],3,20180928,195100,117830.000000,117970.000000,117820.000000,117890.000000,844.000000
RIZ8 [SPBFUT],3,20180928,195400,117910.000000,117930.000000,117860.000000,117920.000000,456.000000
RIZ8 [SPBFUT],3,20180928,195700,117930.000000,118040.000000,117910.000000,118030.000000,782.000000
RIZ8 [SPBFUT],3,20180928,200000,118020.000000,118020.000000,117890.000000,117990.000000,670.000000
RIZ8 [SPBFUT],3,20180928,200300,117990.000000,118030.000000,117970.000000,117970.000000,304.000000
RIZ8 [SPBFUT],3,20180928,200600,117990.000000,118020.000000,117980.000000,117990.000000,66.000000
RIZ8 [SPBFUT],3,20180928,200900,118000.000000,118030.000000,117990.000000,118020.000000,149.000000
RIZ8 [SPBFUT],3,20180928,201200,118030.000000,118050.000000,118020.000000,118040.000000,211.000000
RIZ8 [SPBFUT],3,20180928,201500,118050.000000,118100.000000,117960.000000,117970.000000,1024.000000
RIZ8 [SPBFUT],3,20180928,201800,117980.000000,118060.000000,117960.000000,118010.000000,408.000000
RIZ8 [SPBFUT],3,20180928,202100,118020.000000,118020.000000,117900.000000,117980.000000,557.000000
RIZ8 [SPBFUT],3,20180928,202400,117980.000000,118010.000000,117920.000000,117940.000000,368.000000
RIZ8 [SPBFUT],3,20180928,202700,117930.000000,117980.000000,117900.000000,117950.000000,256.000000
RIZ8 [SPBFUT],3,20180928,203000,117950.000000,117980.000000,117940.000000,117970.000000,107.000000
RIZ8 [SPBFUT],3,20180928,203300,117970.000000,118020.000000,117960.000000,118000.000000,287.000000
RIZ8 [SPBFUT],3,20180928,203600,117980.000000,117990.000000,117930.000000,117930.000000,142.000000
RIZ8 [SPBFUT],3,20180928,203900,117930.000000,117930.000000,117860.000000,117880.000000,323.000000
RIZ8 [SPBFUT],3,20180928,204200,117890.000000,117920.000000,117870.000000,117890.000000,117.000000
RIZ8 [SPBFUT],3,20180928,204500,117880.000000,117900.000000,117850.000000,117850.000000,284.000000
RIZ8 [SPBFUT],3,20180928,204800,117840.000000,117890.000000,117840.000000,117880.000000,196.000000
RIZ8 [SPBFUT],3,20180928,205100,117900.000000,117930.000000,117870.000000,117900.000000,118.000000
RIZ8 [SPBFUT],3,20180928,205400,117900.000000,117920.000000,117860.000000,117920.000000,478.000000
RIZ8 [SPBFUT],3,20180928,205700,117930.000000,117960.000000,117900.000000,117920.000000,539.000000
RIZ8 [SPBFUT],3,20180928,210000,117930.000000,117980.000000,117880.000000,117900.000000,620.000000
RIZ8 [SPBFUT],3,20180928,210300,117910.000000,117910.000000,117800.000000,117820.000000,394.000000
RIZ8 [SPBFUT],3,20180928,210600,117810.000000,117880.000000,117800.000000,117850.000000,702.000000
RIZ8 [SPBFUT],3,20180928,210900,117870.000000,117890.000000,117810.000000,117880.000000,223.000000
RIZ8 [SPBFUT],3,20180928,211200,117880.000000,117910.000000,117850.000000,117880.000000,150.000000
RIZ8 [SPBFUT],3,20180928,211500,117880.000000,117940.000000,117880.000000,117900.000000,310.000000
RIZ8 [SPBFUT],3,20180928,211800,117880.000000,117880.000000,117840.000000,117840.000000,177.000000
RIZ8 [SPBFUT],3,20180928,212100,117850.000000,117860.000000,117820.000000,117850.000000,112.000000
RIZ8 [SPBFUT],3,20180928,212400,117850.000000,117880.000000,117840.000000,117850.000000,107.000000
RIZ8 [SPBFUT],3,20180928,212700,117850.000000,117870.000000,117830.000000,117830.000000,110.000000
RIZ8 [SPBFUT],3,20180928,213000,117830.000000,117860.000000,117820.000000,117850.000000,95.000000
RIZ8 [SPBFUT],3,20180928,213300,117850.000000,117880.000000,117840.000000,117850.000000,75.000000
RIZ8 [SPBFUT],3,20180928,213600,117850.000000,117870.000000,117840.000000,117870.000000,41.000000
RIZ8 [SPBFUT],3,20180928,213900,117860.000000,117910.000000,117850.000000,117900.000000,166.000000
RIZ8 [SPBFUT],3,20180928,214200,117890.000000,117910.000000,117830.000000,117850.000000,226.000000
RIZ8 [SPBFUT],3,20180928,214500,117840.000000,117860.000000,117800.000000,117830.000000,326.000000
RIZ8 [SPBFUT],3,20180928,214800,117840.000000,117870.000000,117830.000000,117850.000000,170.000000
RIZ8 [SPBFUT],3,20180928,215100,117860.000000,117860.000000,117820.000000,117840.000000,94.000000
RIZ8 [SPBFUT],3,20180928,215400,117830.000000,117870.000000,117830.000000,117840.000000,60.000000
RIZ8 [SPBFUT],3,20180928,215700,117840.000000,117840.000000,117810.000000,117810.000000,99.000000
RIZ8 [SPBFUT],3,20180928,220000,117800.000000,117830.000000,117780.000000,117810.000000,565.000000
RIZ8 [SPBFUT],3,20180928,220300,117810.000000,117820.000000,117710.000000,117770.000000,926.000000
RIZ8 [SPBFUT],3,20180928,220600,117770.000000,117790.000000,117760.000000,117790.000000,128.000000
RIZ8 [SPBFUT],3,20180928,220900,117780.000000,117800.000000,117750.000000,117760.000000,225.000000
RIZ8 [SPBFUT],3,20180928,221200,117760.000000,117760.000000,117720.000000,117750.000000,85.000000
RIZ8 [SPBFUT],3,20180928,221500,117740.000000,117760.000000,117690.000000,117720.000000,448.000000
RIZ8 [SPBFUT],3,20180928,221800,117720.000000,117730.000000,117670.000000,117710.000000,551.000000
RIZ8 [SPBFUT],3,20180928,222100,117720.000000,117780.000000,117690.000000,117780.000000,392.000000
RIZ8 [SPBFUT],3,20180928,222400,117780.000000,117780.000000,117710.000000,117720.000000,244.000000
RIZ8 [SPBFUT],3,20180928,222700,117710.000000,117760.000000,117640.000000,117660.000000,803.000000
RIZ8 [SPBFUT],3,20180928,223000,117660.000000,117670.000000,117430.000000,117450.000000,3095.000000
RIZ8 [SPBFUT],3,20180928,223300,117460.000000,117530.000000,117430.000000,117440.000000,1228.000000
RIZ8 [SPBFUT],3,20180928,223600,117450.000000,117500.000000,117430.000000,117480.000000,459.000000
RIZ8 [SPBFUT],3,20180928,223900,117470.000000,117500.000000,117460.000000,117470.000000,216.000000
RIZ8 [SPBFUT],3,20180928,224200,117470.000000,117560.000000,117470.000000,117540.000000,689.000000
RIZ8 [SPBFUT],3,20180928,224500,117530.000000,117630.000000,117510.000000,117620.000000,386.000000
RIZ8 [SPBFUT],3,20180928,224800,117610.000000,117670.000000,117580.000000,117590.000000,427.000000
RIZ8 [SPBFUT],3,20180928,225100,117590.000000,117620.000000,117570.000000,117590.000000,296.000000
RIZ8 [SPBFUT],3,20180928,225400,117590.000000,117700.000000,117590.000000,117650.000000,592.000000
RIZ8 [SPBFUT],3,20180928,225700,117660.000000,117790.000000,117620.000000,117770.000000,792.000000
RIZ8 [SPBFUT],3,20180928,230000,117770.000000,117800.000000,117730.000000,117770.000000,494.000000
RIZ8 [SPBFUT],3,20180928,230300,117770.000000,117770.000000,117730.000000,117740.000000,204.000000
RIZ8 [SPBFUT],3,20180928,230600,117740.000000,117760.000000,117740.000000,117760.000000,149.000000
RIZ8 [SPBFUT],3,20180928,230900,117760.000000,117790.000000,117750.000000,117770.000000,306.000000
RIZ8 [SPBFUT],3,20180928,231200,117760.000000,117760.000000,117740.000000,117750.000000,73.000000
RIZ8 [SPBFUT],3,20180928,231500,117750.000000,117840.000000,117750.000000,117830.000000,532.000000
RIZ8 [SPBFUT],3,20180928,231800,117840.000000,117850.000000,117790.000000,117790.000000,127.000000
RIZ8 [SPBFUT],3,20180928,232100,117790.000000,117820.000000,117760.000000,117760.000000,151.000000
RIZ8 [SPBFUT],3,20180928,232400,117760.000000,117800.000000,117760.000000,117770.000000,96.000000
RIZ8 [SPBFUT],3,20180928,232700,117770.000000,117900.000000,117770.000000,117890.000000,454.000000
RIZ8 [SPBFUT],3,20180928,233000,117880.000000,117880.000000,117720.000000,117720.000000,856.000000
RIZ8 [SPBFUT],3,20180928,233300,117740.000000,117740.000000,117650.000000,117700.000000,260.000000
RIZ8 [SPBFUT],3,20180928,233600,117700.000000,117740.000000,117700.000000,117720.000000,114.000000
RIZ8 [SPBFUT],3,20180928,233900,117710.000000,117740.000000,117650.000000,117650.000000,272.000000
RIZ8 [SPBFUT],3,20180928,234200,117650.000000,117670.000000,117600.000000,117610.000000,410.000000
RIZ8 [SPBFUT],3,20180928,234500,117610.000000,117630.000000,117580.000000,117600.000000,292.000000
RIZ8 [SPBFUT],3,20180928,234800,117610.000000,117730.000000,117560.000000,117680.000000,681.000000
RIZ8 [SPBFUT],3,20181001,100000,117740.000000,118290.000000,117650.000000,118200.000000,6426.000000
RIZ8 [SPBFUT],3,20181001,100300,118210.000000,118450.000000,118160.000000,118380.000000,4705.000000
RIZ8 [SPBFUT],3,20181001,100600,118380.000000,118590.000000,118310.000000,118540.000000,4824.000000
RIZ8 [SPBFUT],3,20181001,100900,118530.000000,118570.000000,118350.000000,118420.000000,3339.000000
RIZ8 [SPBFUT],3,20181001,101200,118420.000000,118440.000000,118340.000000,118410.000000,1665.000000
RIZ8 [SPBFUT],3,20181001,101500,118410.000000,118470.000000,118280.000000,118280.000000,3019.000000
RIZ8 [SPBFUT],3,20181001,101800,118270.000000,118290.000000,118190.000000,118280.000000,2502.000000
RIZ8 [SPBFUT],3,20181001,102100,118280.000000,118420.000000,118260.000000,118420.000000,2444.000000
RIZ8 [SPBFUT],3,20181001,102400,118410.000000,118570.000000,118350.000000,118480.000000,2982.000000
RIZ8 [SPBFUT],3,20181001,102700,118490.000000,118530.000000,118420.000000,118430.000000,1740.000000
RIZ8 [SPBFUT],3,20181001,103000,118420.000000,118470.000000,118290.000000,118350.000000,1765.000000
RIZ8 [SPBFUT],3,20181001,103300,118350.000000,118560.000000,118340.000000,118510.000000,1979.000000
RIZ8 [SPBFUT],3,20181001,103600,118530.000000,118620.000000,118430.000000,118500.000000,2393.000000
RIZ8 [SPBFUT],3,20181001,103900,118500.000000,118610.000000,118470.000000,118550.000000,1283.000000
RIZ8 [SPBFUT],3,20181001,104200,118570.000000,118680.000000,118570.000000,118610.000000,2534.000000
RIZ8 [SPBFUT],3,20181001,104500,118610.000000,118620.000000,118400.000000,118520.000000,2079.000000
RIZ8 [SPBFUT],3,20181001,104800,118520.000000,118520.000000,118250.000000,118380.000000,3137.000000
RIZ8 [SPBFUT],3,20181001,105100,118380.000000,118440.000000,118310.000000,118330.000000,1100.000000
RIZ8 [SPBFUT],3,20181001,105400,118330.000000,118460.000000,118310.000000,118390.000000,828.000000
RIZ8 [SPBFUT],3,20181001,105700,118410.000000,118550.000000,118380.000000,118530.000000,1452.000000
RIZ8 [SPBFUT],3,20181001,110000,118540.000000,118590.000000,118450.000000,118500.000000,2068.000000
RIZ8 [SPBFUT],3,20181001,110300,118500.000000,118630.000000,118460.000000,118510.000000,1705.000000
RIZ8 [SPBFUT],3,20181001,110600,118520.000000,118560.000000,118460.000000,118480.000000,793.000000
RIZ8 [SPBFUT],3,20181001,110900,118480.000000,118600.000000,118450.000000,118550.000000,1017.000000
RIZ8 [SPBFUT],3,20181001,111200,118560.000000,118800.000000,118520.000000,118730.000000,3862.000000
RIZ8 [SPBFUT],3,20181001,111500,118740.000000,118800.000000,118650.000000,118660.000000,1791.000000
RIZ8 [SPBFUT],3,20181001,111800,118670.000000,118710.000000,118590.000000,118670.000000,1355.000000
RIZ8 [SPBFUT],3,20181001,112100,118680.000000,118690.000000,118590.000000,118620.000000,836.000000
RIZ8 [SPBFUT],3,20181001,112400,118620.000000,118650.000000,118510.000000,118550.000000,1484.000000
RIZ8 [SPBFUT],3,20181001,112700,118570.000000,118640.000000,118560.000000,118600.000000,674.000000
RIZ8 [SPBFUT],3,20181001,113000,118610.000000,118640.000000,118590.000000,118620.000000,447.000000
RIZ8 [SPBFUT],3,20181001,113300,118620.000000,118630.000000,118560.000000,118560.000000,526.000000
RIZ8 [SPBFUT],3,20181001,113600,118570.000000,118650.000000,118420.000000,118460.000000,2492.000000
RIZ8 [SPBFUT],3,20181001,113900,118460.000000,118460.000000,118330.000000,118420.000000,2372.000000
RIZ8 [SPBFUT],3,20181001,114200,118410.000000,118450.000000,118360.000000,118450.000000,993.000000
RIZ8 [SPBFUT],3,20181001,114500,118450.000000,118450.000000,118400.000000,118420.000000,495.000000
RIZ8 [SPBFUT],3,20181001,114800,118430.000000,118440.000000,118230.000000,118290.000000,2075.000000
RIZ8 [SPBFUT],3,20181001,115100,118290.000000,118300.000000,118220.000000,118280.000000,1011.000000
RIZ8 [SPBFUT],3,20181001,115400,118280.000000,118370.000000,118240.000000,118360.000000,1611.000000
RIZ8 [SPBFUT],3,20181001,115700,118360.000000,118450.000000,118360.000000,118410.000000,957.000000
RIZ8 [SPBFUT],3,20181001,120000,118410.000000,118450.000000,118290.000000,118300.000000,1450.000000
RIZ8 [SPBFUT],3,20181001,120300,118300.000000,118330.000000,118140.000000,118190.000000,2228.000000
RIZ8 [SPBFUT],3,20181001,120600,118200.000000,118200.000000,117970.000000,118030.000000,5520.000000
RIZ8 [SPBFUT],3,20181001,120900,118030.000000,118090.000000,117680.000000,117800.000000,7072.000000
RIZ8 [SPBFUT],3,20181001,121200,117790.000000,117900.000000,117780.000000,117880.000000,2061.000000
RIZ8 [SPBFUT],3,20181001,121500,117870.000000,117930.000000,117830.000000,117910.000000,1015.000000
RIZ8 [SPBFUT],3,20181001,121800,117900.000000,117960.000000,117840.000000,117950.000000,1142.000000
RIZ8 [SPBFUT],3,20181001,122100,117960.000000,118060.000000,117910.000000,118010.000000,1480.000000
RIZ8 [SPBFUT],3,20181001,122400,118000.000000,118100.000000,117960.000000,118090.000000,1265.000000
RIZ8 [SPBFUT],3,20181001,122700,118090.000000,118190.000000,118080.000000,118140.000000,1717.000000
RIZ8 [SPBFUT],3,20181001,123000,118140.000000,118170.000000,118060.000000,118090.000000,1286.000000
RIZ8 [SPBFUT],3,20181001,123300,118090.000000,118250.000000,118070.000000,118200.000000,1259.000000
RIZ8 [SPBFUT],3,20181001,123600,118210.000000,118220.000000,118110.000000,118180.000000,1156.000000
RIZ8 [SPBFUT],3,20181001,123900,118180.000000,118220.000000,118150.000000,118200.000000,1045.000000
RIZ8 [SPBFUT],3,20181001,124200,118200.000000,118210.000000,118080.000000,118150.000000,1354.000000
RIZ8 [SPBFUT],3,20181001,124500,118150.000000,118240.000000,118070.000000,118120.000000,1365.000000
RIZ8 [SPBFUT],3,20181001,124800,118120.000000,118150.000000,118040.000000,118100.000000,856.000000
RIZ8 [SPBFUT],3,20181001,125100,118090.000000,118160.000000,118070.000000,118110.000000,590.000000
RIZ8 [SPBFUT],3,20181001,125400,118100.000000,118110.000000,118050.000000,118080.000000,769.000000
RIZ8 [SPBFUT],3,20181001,125700,118070.000000,118140.000000,118050.000000,118090.000000,879.000000
RIZ8 [SPBFUT],3,20181001,130000,118080.000000,118090.000000,117980.000000,117990.000000,1298.000000
RIZ8 [SPBFUT],3,20181001,130300,117990.000000,118050.000000,117950.000000,117990.000000,771.000000
RIZ8 [SPBFUT],3,20181001,130600,118000.000000,118000.000000,117920.000000,117940.000000,1124.000000
RIZ8 [SPBFUT],3,20181001,130900,117940.000000,118050.000000,117920.000000,118020.000000,659.000000
RIZ8 [SPBFUT],3,20181001,131200,118030.000000,118110.000000,118020.000000,118110.000000,870.000000
RIZ8 [SPBFUT],3,20181001,131500,118110.000000,118120.000000,118050.000000,118110.000000,630.000000
RIZ8 [SPBFUT],3,20181001,131800,118110.000000,118190.000000,118000.000000,118000.000000,1728.000000
RIZ8 [SPBFUT],3,20181001,132100,118000.000000,118070.000000,117980.000000,118040.000000,1372.000000
RIZ8 [SPBFUT],3,20181001,132400,118040.000000,118130.000000,118010.000000,118080.000000,5197.000000
RIZ8 [SPBFUT],3,20181001,132700,118070.000000,118080.000000,118040.000000,118050.000000,784.000000
