<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
RIZ8 [SPBFUT],15,20181109,103000,114020.000000,114060.000000,113620.000000,113650.000000,9682.000000
RIZ8 [SPBFUT],15,20181109,104500,113640.000000,113840.000000,113570.000000,113730.000000,9753.000000
RIZ8 [SPBFUT],15,20181109,110000,113740.000000,113810.000000,113400.000000,113440.000000,16537.000000
RIZ8 [SPBFUT],15,20181109,111500,113450.000000,113510.000000,113190.000000,113260.000000,14796.000000
RIZ8 [SPBFUT],15,20181109,113000,113260.000000,113380.000000,113000.000000,113020.000000,15001.000000
RIZ8 [SPBFUT],15,20181109,114500,113010.000000,113240.000000,112980.000000,113040.000000,10613.000000
RIZ8 [SPBFUT],15,20181109,120000,113040.000000,113340.000000,113030.000000,113220.000000,10689.000000
RIZ8 [SPBFUT],15,20181109,121500,113200.000000,113340.000000,113150.000000,113180.000000,5454.000000
RIZ8 [SPBFUT],15,20181109,123000,113180.000000,113220.000000,112950.000000,112950.000000,10057.000000
RIZ8 [SPBFUT],15,20181109,124500,112950.000000,113000.000000,112770.000000,112900.000000,10521.000000
RIZ8 [SPBFUT],15,20181109,130000,112900.000000,112940.000000,112720.000000,112810.000000,7724.000000
RIZ8 [SPBFUT],15,20181109,131500,112810.000000,112830.000000,112440.000000,112520.000000,14190.000000
RIZ8 [SPBFUT],15,20181109,133000,112520.000000,112620.000000,112060.000000,112140.000000,16283.000000
RIZ8 [SPBFUT],15,20181109,134500,112150.000000,112240.000000,112070.000000,112120.000000,9339.000000
RIZ8 [SPBFUT],15,20181109,140000,112130.000000,112220.000000,111640.000000,111660.000000,15979.000000
RIZ8 [SPBFUT],15,20181109,141500,111650.000000,112190.000000,111600.000000,111970.000000,20218.000000
RIZ8 [SPBFUT],15,20181109,143000,111980.000000,112090.000000,111340.000000,111360.000000,22884.000000
RIZ8 [SPBFUT],15,20181109,144500,111350.000000,111420.000000,111100.000000,111360.000000,17120.000000
RIZ8 [SPBFUT],15,20181109,150000,111350.000000,111570.000000,111310.000000,111360.000000,11686.000000
RIZ8 [SPBFUT],15,20181109,151500,111360.000000,111510.000000,111330.000000,111420.000000,5748.000000
RIZ8 [SPBFUT],15,20181109,153000,111420.000000,111540.000000,111300.000000,111460.000000,8809.000000
RIZ8 [SPBFUT],15,20181109,154500,111450.000000,111570.000000,111400.000000,111500.000000,5661.000000
RIZ8 [SPBFUT],15,20181109,160000,111500.000000,111650.000000,111420.000000,111420.000000,9815.000000
RIZ8 [SPBFUT],15,20181109,161500,111420.000000,111580.000000,111350.000000,111540.000000,6398.000000
RIZ8 [SPBFUT],15,20181109,163000,111540.000000,111800.000000,111370.000000,111740.000000,10979.000000
RIZ8 [SPBFUT],15,20181109,164500,111750.000000,111760.000000,111430.000000,111550.000000,9370.000000
RIZ8 [SPBFUT],15,20181109,170000,111550.000000,111840.000000,111380.000000,111620.000000,11688.000000
RIZ8 [SPBFUT],15,20181109,171500,111620.000000,111700.000000,111460.000000,111480.000000,6553.000000
RIZ8 [SPBFUT],15,20181109,173000,111480.000000,111570.000000,111180.000000,111190.000000,14313.000000
RIZ8 [SPBFUT],15,20181109,174500,111180.000000,111420.000000,111090.000000,111170.000000,16235.000000
RIZ8 [SPBFUT],15,20181109,180000,111160.000000,111480.000000,111130.000000,111300.000000,9239.000000
RIZ8 [SPBFUT],15,20181109,181500,111300.000000,111420.000000,110920.000000,111320.000000,16300.000000
RIZ8 [SPBFUT],15,20181109,183000,111320.000000,111710.000000,111280.000000,111510.000000,18789.000000
RIZ8 [SPBFUT],15,20181109,190000,111420.000000,111700.000000,111350.000000,111450.000000,10720.000000
RIZ8 [SPBFUT],15,20181109,191500,111450.000000,111580.000000,111330.000000,111500.000000,6774.000000
RIZ8 [SPBFUT],15,20181109,193000,111500.000000,111770.000000,111420.000000,111490.000000,9252.000000
RIZ8 [SPBFUT],15,20181109,194500,111480.000000,111520.000000,111250.000000,111350.000000,6294.000000
RIZ8 [SPBFUT],15,20181109,200000,111340.000000,111540.000000,111340.000000,111490.000000,3618.000000
RIZ8 [SPBFUT],15,20181109,201500,111480.000000,111520.000000,111280.000000,111320.000000,5593.000000
RIZ8 [SPBFUT],15,20181109,203000,111340.000000,111510.000000,111310.000000,111420.000000,2976.000000
RIZ8 [SPBFUT],15,20181109,204500,111420.000000,111520.000000,111370.000000,111420.000000,3387.000000
RIZ8 [SPBFUT],15,20181109,210000,111410.000000,111470.000000,111360.000000,111400.000000,2769.000000
RIZ8 [SPBFUT],15,20181109,211500,111410.000000,111440.000000,111320.000000,111420.000000,2248.000000
RIZ8 [SPBFUT],15,20181109,213000,111410.000000,111420.000000,111280.000000,111360.000000,2263.000000
RIZ8 [SPBFUT],15,20181109,214500,111360.000000,111400.000000,111290.000000,111330.000000,2024.000000
RIZ8 [SPBFUT],15,20181109,220000,111340.000000,111470.000000,111130.000000,111220.000000,5300.000000
RIZ8 [SPBFUT],15,20181109,221500,111220.000000,111280.000000,111060.000000,111070.000000,5366.000000
RIZ8 [SPBFUT],15,20181109,223000,111070.000000,111340.000000,111030.000000,111260.000000,3939.000000
RIZ8 [SPBFUT],15,20181109,224500,111260.000000,111330.000000,111130.000000,111280.000000,4906.000000
RIZ8 [SPBFUT],15,20181109,230000,111290.000000,111380.000000,111230.000000,111360.000000,3659.000000
RIZ8 [SPBFUT],15,20181109,231500,111340.000000,111400.000000,111210.000000,111280.000000,3367.000000
RIZ8 [SPBFUT],15,20181109,233000,111310.000000,111430.000000,111140.000000,111190.000000,5076.000000
RIZ8 [SPBFUT],15,20181109,234500,111190.000000,111200.000000,111080.000000,111110.000000,1830.000000
RIZ8 [SPBFUT],15,20181112,100000,111190.000000,112680.000000,111190.000000,112580.000000,32002.000000
RIZ8 [SPBFUT],15,20181112,101500,112580.000000,112730.000000,112410.000000,112500.000000,12945.000000
RIZ8 [SPBFUT],15,20181112,103000,112500.000000,112660.000000,112440.000000,112560.000000,7642.000000
RIZ8 [SPBFUT],15,20181112,104500,112550.000000,112610.000000,112370.000000,112470.000000,8940.000000
RIZ8 [SPBFUT],15,20181112,110000,112460.000000,112710.000000,112380.000000,112620.000000,12461.000000
RIZ8 [SPBFUT],15,20181112,111500,112620.000000,112680.000000,112260.000000,112300.000000,11252.000000
RIZ8 [SPBFUT],15,20181112,113000,112290.000000,112490.000000,112220.000000,112390.000000,8448.000000
RIZ8 [SPBFUT],15,20181112,114500,112390.000000,112580.000000,112330.000000,112430.000000,10440.000000
RIZ8 [SPBFUT],15,20181112,120000,112420.000000,112560.000000,112250.000000,112310.000000,7655.000000
RIZ8 [SPBFUT],15,20181112,121500,112310.000000,112400.000000,112150.000000,112180.000000,5964.000000
RIZ8 [SPBFUT],15,20181112,123000,112190.000000,112320.000000,112100.000000,112260.000000,6652.000000
RIZ8 [SPBFUT],15,20181112,124500,112270.000000,112560.000000,112270.000000,112400.000000,7607.000000
RIZ8 [SPBFUT],15,20181112,130000,112410.000000,112580.000000,112280.000000,112300.000000,6423.000000
RIZ8 [SPBFUT],15,20181112,131500,112300.000000,112460.000000,112280.000000,112350.000000,4073.000000
RIZ8 [SPBFUT],15,20181112,133000,112360.000000,112410.000000,112300.000000,112380.000000,3187.000000
RIZ8 [SPBFUT],15,20181112,134500,112400.000000,112430.000000,112210.000000,112210.000000,4060.000000
RIZ8 [SPBFUT],15,20181112,140000,112210.000000,112220.000000,111860.000000,111880.000000,7896.000000
RIZ8 [SPBFUT],15,20181112,141500,111890.000000,112070.000000,111830.000000,112010.000000,8518.000000
RIZ8 [SPBFUT],15,20181112,143000,112010.000000,112160.000000,112000.000000,112030.000000,5122.000000
RIZ8 [SPBFUT],15,20181112,144500,112030.000000,112120.000000,111940.000000,112000.000000,4232.000000
RIZ8 [SPBFUT],15,20181112,150000,112010.000000,112100.000000,111870.000000,111950.000000,10444.000000
RIZ8 [SPBFUT],15,20181112,151500,111950.000000,112010.000000,111860.000000,111900.000000,5152.000000
RIZ8 [SPBFUT],15,20181112,153000,111900.000000,112080.000000,111810.000000,112020.000000,7295.000000
RIZ8 [SPBFUT],15,20181112,154500,112020.000000,112140.000000,111730.000000,111840.000000,10351.000000
RIZ8 [SPBFUT],15,20181112,160000,111850.000000,111900.000000,111720.000000,111770.000000,6954.000000
RIZ8 [SPBFUT],15,20181112,161500,111770.000000,111880.000000,111750.000000,111810.000000,5187.000000
RIZ8 [SPBFUT],15,20181112,163000,111810.000000,111990.000000,111760.000000,111780.000000,7425.000000
RIZ8 [SPBFUT],15,20181112,164500,111770.000000,111870.000000,111670.000000,111750.000000,8098.000000
RIZ8 [SPBFUT],15,20181112,170000,111750.000000,111830.000000,111560.000000,111620.000000,8071.000000
RIZ8 [SPBFUT],15,20181112,171500,111620.000000,111690.000000,111520.000000,111600.000000,6119.000000
RIZ8 [SPBFUT],15,20181112,173000,111600.000000,111650.000000,111390.000000,111450.000000,13573.000000
RIZ8 [SPBFUT],15,20181112,174500,111450.000000,111500.000000,111280.000000,111280.000000,8672.000000
RIZ8 [SPBFUT],15,20181112,180000,111280.000000,111330.000000,111040.000000,111300.000000,14290.000000
RIZ8 [SPBFUT],15,20181112,181500,111290.000000,111350.000000,111160.000000,111280.000000,6867.000000
RIZ8 [SPBFUT],15,20181112,183000,111280.000000,111310.000000,111160.000000,111190.000000,9558.000000
RIZ8 [SPBFUT],15,20181112,190000,111170.000000,111250.000000,110760.000000,110780.000000,10254.000000
RIZ8 [SPBFUT],15,20181112,191500,110770.000000,110770.000000,110470.000000,110600.000000,12431.000000
RIZ8 [SPBFUT],15,20181112,193000,110610.000000,110860.000000,110540.000000,110770.000000,6471.000000
RIZ8 [SPBFUT],15,20181112,194500,110760.000000,111060.000000,110760.000000,110960.000000,5970.000000
RIZ8 [SPBFUT],15,20181112,200000,110950.000000,111230.000000,110950.000000,111150.000000,6318.000000
RIZ8 [SPBFUT],15,20181112,201500,111160.000000,111290.000000,111120.000000,111180.000000,4901.000000
RIZ8 [SPBFUT],15,20181112,203000,111180.000000,111330.000000,111030.000000,111310.000000,4920.000000
RIZ8 [SPBFUT],15,20181112,204500,111310.000000,111310.000000,111130.000000,111160.000000,2205.000000
RIZ8 [SPBFUT],15,20181112,210000,111160.000000,111180.000000,110920.000000,110990.000000,4106.000000
RIZ8 [SPBFUT],15,20181112,211500,110990.000000,111080.000000,110780.000000,110920.000000,5252.000000
RIZ8 [SPBFUT],15,20181112,213000,110920.000000,111000.000000,110830.000000,110840.000000,5333.000000
RIZ8 [SPBFUT],15,20181112,214500,110840.000000,111140.000000,110750.000000,111040.000000,5716.000000
RIZ8 [SPBFUT],15,20181112,220000,111030.000000,111290.000000,111020.000000,111230.000000,2796.000000
RIZ8 [SPBFUT],15,20181112,221500,111230.000000,111280.000000,110960.000000,110980.000000,4019.000000
RIZ8 [SPBFUT],15,20181112,223000,110970.000000,111050.000000,110800.000000,110950.000000,5601.000000
RIZ8 [SPBFUT],15,20181112,224500,110950.000000,111080.000000,110820.000000,110850.000000,3012.000000
RIZ8 [SPBFUT],15,20181112,230000,110830.000000,110910.000000,110630.000000,110670.000000,4463.000000
RIZ8 [SPBFUT],15,20181112,231500,110680.000000,110760.000000,110580.000000,110620.000000,4177.000000
RIZ8 [SPBFUT],15,20181112,233000,110610.000000,110640.000000,110450.000000,110510.000000,5888.000000
RIZ8 [SPBFUT],15,20181112,234500,110510.000000,110660.000000,110310.000000,110340.000000,3178.000000
RIZ8 [SPBFUT],15,20181113,100000,110480.000000,111150.000000,110370.000000,110570.000000,29028.000000
RIZ8 [SPBFUT],15,20181113,101500,110570.000000,110940.000000,110540.000000,110770.000000,10962.000000
RIZ8 [SPBFUT],15,20181113,103000,110750.000000,111030.000000,110600.000000,110990.000000,9942.000000
RIZ8 [SPBFUT],15,20181113,104500,111000.000000,111360.000000,110980.000000,111300.000000,13797.000000
RIZ8 [SPBFUT],15,20181113,110000,111320.000000,111330.000000,110840.000000,110920.000000,15632.000000
RIZ8 [SPBFUT],15,20181113,111500,110920.000000,111060.000000,110750.000000,110850.000000,8333.000000
RIZ8 [SPBFUT],15,20181113,113000,110850.000000,110890.000000,110540.000000,110790.000000,11721.000000
RIZ8 [SPBFUT],15,20181113,114500,110790.000000,110840.000000,110370.000000,110500.000000,14320.000000
RIZ8 [SPBFUT],15,20181113,120000,110490.000000,110590.000000,110340.000000,110530.000000,12887.000000
RIZ8 [SPBFUT],15,20181113,121500,110540.000000,111050.000000,110510.000000,110920.000000,15607.000000
RIZ8 [SPBFUT],15,20181113,123000,110920.000000,111030.000000,110580.000000,110640.000000,12137.000000
RIZ8 [SPBFUT],15,20181113,124500,110630.000000,110670.000000,110230.000000,110380.000000,15632.000000
RIZ8 [SPBFUT],15,20181113,130000,110380.000000,110660.000000,110330.000000,110460.000000,9165.000000
RIZ8 [SPBFUT],15,20181113,131500,110460.000000,110610.000000,110160.000000,110570.000000,10397.000000
RIZ8 [SPBFUT],15,20181113,133000,110570.000000,110590.000000,110330.000000,110460.000000,6989.000000
RIZ8 [SPBFUT],15,20181113,134500,110480.000000,110720.000000,110450.000000,110700.000000,5508.000000
RIZ8 [SPBFUT],15,20181113,140000,110690.000000,111000.000000,110680.000000,110790.000000,8779.000000
RIZ8 [SPBFUT],15,20181113,141500,110780.000000,110810.000000,110590.000000,110770.000000,7733.000000
RIZ8 [SPBFUT],15,20181113,143000,110780.000000,110940.000000,110620.000000,110640.000000,6845.000000
RIZ8 [SPBFUT],15,20181113,144500,110640.000000,110740.000000,110470.000000,110660.000000,7200.000000
RIZ8 [SPBFUT],15,20181113,150000,110660.000000,110850.000000,110660.000000,110840.000000,5663.000000
RIZ8 [SPBFUT],15,20181113,151500,110850.000000,111090.000000,110620.000000,111050.000000,10788.000000
RIZ8 [SPBFUT],15,20181113,153000,111050.000000,111470.000000,111050.000000,111210.000000,27815.000000
RIZ8 [SPBFUT],15,20181113,154500,111210.000000,111320.000000,110960.000000,111060.000000,9021.000000
RIZ8 [SPBFUT],15,20181113,160000,111060.000000,111260.000000,111040.000000,111160.000000,6799.000000
RIZ8 [SPBFUT],15,20181113,161500,111170.000000,111460.000000,111120.000000,111370.000000,15148.000000
RIZ8 [SPBFUT],15,20181113,163000,111370.000000,111590.000000,111290.000000,111420.000000,14458.000000
RIZ8 [SPBFUT],15,20181113,164500,111420.000000,111540.000000,111210.000000,111340.000000,7443.000000
RIZ8 [SPBFUT],15,20181113,170000,111330.000000,111480.000000,111060.000000,111130.000000,8710.000000
RIZ8 [SPBFUT],15,20181113,171500,111130.000000,111190.000000,110870.000000,111080.000000,10691.000000
RIZ8 [SPBFUT],15,20181113,173000,111080.000000,111350.000000,110990.000000,111030.000000,14031.000000
RIZ8 [SPBFUT],15,20181113,174500,111020.000000,111260.000000,110790.000000,110810.000000,10884.000000
RIZ8 [SPBFUT],15,20181113,180000,110810.000000,110830.000000,110350.000000,110580.000000,21032.000000
RIZ8 [SPBFUT],15,20181113,181500,110560.000000,110720.000000,109850.000000,109860.000000,24006.000000
RIZ8 [SPBFUT],15,20181113,183000,109850.000000,110180.000000,109800.000000,109930.000000,20420.000000
RIZ8 [SPBFUT],15,20181113,190000,109960.000000,110340.000000,109890.000000,110320.000000,10318.000000
RIZ8 [SPBFUT],15,20181113,191500,110310.000000,110710.000000,110300.000000,110480.000000,13787.000000
RIZ8 [SPBFUT],15,20181113,193000,110460.000000,110760.000000,110440.000000,110700.000000,10306.000000
RIZ8 [SPBFUT],15,20181113,194500,110700.000000,110960.000000,110670.000000,110800.000000,9249.000000
RIZ8 [SPBFUT],15,20181113,200000,110800.000000,111120.000000,110720.000000,110820.000000,9176.000000
RIZ8 [SPBFUT],15,20181113,201500,110820.000000,110980.000000,110660.000000,110910.000000,4757.000000
RIZ8 [SPBFUT],15,20181113,203000,110940.000000,110960.000000,110590.000000,110630.000000,4641.000000
RIZ8 [SPBFUT],15,20181113,204500,110630.000000,110780.000000,110610.000000,110670.000000,4969.000000
RIZ8 [SPBFUT],15,20181113,210000,110680.000000,110730.000000,110120.000000,110260.000000,11178.000000
RIZ8 [SPBFUT],15,20181113,211500,110250.000000,110440.000000,110040.000000,110060.000000,8668.000000
RIZ8 [SPBFUT],15,20181113,213000,110070.000000,110540.000000,110050.000000,110430.000000,7336.000000
RIZ8 [SPBFUT],15,20181113,214500,110430.000000,110450.000000,109960.000000,110010.000000,7614.000000
RIZ8 [SPBFUT],15,20181113,220000,109990.000000,110040.000000,109790.000000,109820.000000,11697.000000
RIZ8 [SPBFUT],15,20181113,221500,109810.000000,109960.000000,109600.000000,109680.000000,12590.000000
RIZ8 [SPBFUT],15,20181113,223000,109670.000000,109860.000000,109520.000000,109540.000000,7914.000000
RIZ8 [SPBFUT],15,20181113,224500,109530.000000,109730.000000,109420.000000,109520.000000,6647.000000
RIZ8 [SPBFUT],15,20181113,230000,109540.000000,109700.000000,109140.000000,109260.000000,13387.000000
RIZ8 [SPBFUT],15,20181113,231500,109260.000000,109310.000000,108910.000000,109060.000000,11506.000000
RIZ8 [SPBFUT],15,20181113,233000,109050.000000,109280.000000,108940.000000,109210.000000,6707.000000
RIZ8 [SPBFUT],15,20181113,234500,109210.000000,109350.000000,109180.000000,109350.000000,1596.000000
RIZ8 [SPBFUT],15,20181114,100000,109390.000000,109600.000000,108770.000000,108950.000000,29397.000000
RIZ8 [SPBFUT],15,20181114,101500,108950.000000,109590.000000,108910.000000,109350.000000,21172.000000
RIZ8 [SPBFUT],15,20181114,103000,109370.000000,109510.000000,109210.000000,109380.000000,11962.000000
RIZ8 [SPBFUT],15,20181114,104500,109380.000000,109460.000000,109160.000000,109390.000000,11282.000000
RIZ8 [SPBFUT],15,20181114,110000,109400.000000,109710.000000,109080.000000,109560.000000,26027.000000
RIZ8 [SPBFUT],15,20181114,111500,109560.000000,109660.000000,109350.000000,109470.000000,15067.000000
RIZ8 [SPBFUT],15,20181114,113000,109460.000000,109560.000000,109200.000000,109320.000000,9957.000000
RIZ8 [SPBFUT],15,20181114,114500,109320.000000,109360.000000,108680.000000,108700.000000,17085.000000
RIZ8 [SPBFUT],15,20181114,120000,108700.000000,109020.000000,108430.000000,109000.000000,27037.000000
RIZ8 [SPBFUT],15,20181114,121500,109000.000000,109860.000000,108830.000000,109720.000000,24799.000000
RIZ8 [SPBFUT],15,20181114,123000,109720.000000,109920.000000,109600.000000,109650.000000,20287.000000
RIZ8 [SPBFUT],15,20181114,124500,109660.000000,109760.000000,109520.000000,109630.000000,10204.000000
RIZ8 [SPBFUT],15,20181114,130000,109630.000000,109810.000000,109560.000000,109620.000000,8253.000000
RIZ8 [SPBFUT],15,20181114,131500,109620.000000,109700.000000,109410.000000,109600.000000,8667.000000
RIZ8 [SPBFUT],15,20181114,133000,109620.000000,109680.000000,109460.000000,109580.000000,8079.000000
RIZ8 [SPBFUT],15,20181114,134500,109570.000000,110140.000000,109510.000000,110110.000000,15014.000000
RIZ8 [SPBFUT],15,20181114,140000,110100.000000,110220.000000,109930.000000,109980.000000,9008.000000
RIZ8 [SPBFUT],15,20181114,141500,109980.000000,110070.000000,109620.000000,109720.000000,7833.000000
RIZ8 [SPBFUT],15,20181114,143000,109720.000000,110020.000000,109670.000000,110000.000000,8436.000000
