?Время	O	H	L	C	V	OI	Состояние
04.09.2018 18:40:00	107810	107940	107740	107930	3180	0	Finished
04.09.2018 19:00:00	107850	107880	107760	107800	3660	0	Finished
04.09.2018 19:05:00	107810	107860	107730	107750	3390	0	Finished
04.09.2018 19:10:00	107740	107810	107700	107760	1408	0	Finished
04.09.2018 19:15:00	107770	107820	107740	107740	950	0	Finished
04.09.2018 19:20:00	107740	107860	107740	107780	1487	0	Finished
04.09.2018 19:25:00	107770	107840	107660	107810	1777	0	Finished
04.09.2018 19:30:00	107810	107860	107780	107780	1435	0	Finished
04.09.2018 19:35:00	107780	107830	107760	107800	616	0	Finished
04.09.2018 19:40:00	107800	107900	107780	107850	775	0	Finished
04.09.2018 19:45:00	107850	107940	107840	107900	927	0	Finished
04.09.2018 19:50:00	107890	107910	107840	107870	1025	0	Finished
04.09.2018 19:55:00	107870	107880	107810	107820	905	0	Finished
04.09.2018 20:00:00	107820	107980	107820	107890	1317	0	Finished
04.09.2018 20:05:00	107900	107950	107860	107920	315	0	Finished
04.09.2018 20:10:00	107930	107940	107890	107900	518	0	Finished
04.09.2018 20:15:00	107900	107910	107770	107820	1154	0	Finished
04.09.2018 20:20:00	107810	107830	107770	107820	807	0	Finished
04.09.2018 20:25:00	107810	107890	107800	107870	525	0	Finished
04.09.2018 20:30:00	107870	107950	107840	107900	501	0	Finished
04.09.2018 20:35:00	107880	107940	107860	107860	435	0	Finished
04.09.2018 20:40:00	107860	107920	107820	107840	541	0	Finished
04.09.2018 20:45:00	107840	107870	107810	107820	688	0	Finished
04.09.2018 20:50:00	107830	107890	107800	107870	478	0	Finished
04.09.2018 20:55:00	107870	107880	107830	107880	215	0	Finished
04.09.2018 21:00:00	107880	107900	107840	107870	221	0	Finished
04.09.2018 21:05:00	107890	107920	107860	107880	373	0	Finished
04.09.2018 21:10:00	107890	107920	107860	107910	303	0	Finished
04.09.2018 21:15:00	107920	107990	107890	107890	784	0	Finished
04.09.2018 21:20:00	107900	107940	107870	107910	327	0	Finished
04.09.2018 21:25:00	107920	107950	107890	107890	209	0	Finished
04.09.2018 21:30:00	107890	107900	107820	107860	435	0	Finished
04.09.2018 21:35:00	107860	107860	107730	107740	995	0	Finished
04.09.2018 21:40:00	107740	107780	107680	107730	764	0	Finished
04.09.2018 21:45:00	107730	107760	107670	107700	723	0	Finished
04.09.2018 21:50:00	107690	107730	107660	107660	403	0	Finished
04.09.2018 21:55:00	107660	107760	107650	107720	585	0	Finished
04.09.2018 22:00:00	107720	107730	107640	107720	544	0	Finished
04.09.2018 22:05:00	107710	107730	107670	107680	373	0	Finished
04.09.2018 22:10:00	107680	107700	107540	107570	1136	0	Finished
04.09.2018 22:15:00	107570	107620	107550	107580	401	0	Finished
04.09.2018 22:20:00	107570	107590	107460	107470	1267	0	Finished
04.09.2018 22:25:00	107470	107520	107460	107510	912	0	Finished
04.09.2018 22:30:00	107500	107540	107480	107480	525	0	Finished
04.09.2018 22:35:00	107500	107500	107370	107410	1403	0	Finished
04.09.2018 22:40:00	107400	107450	107360	107390	623	0	Finished
04.09.2018 22:45:00	107400	107410	107230	107260	3229	0	Finished
04.09.2018 22:50:00	107260	107310	107240	107290	2031	0	Finished
04.09.2018 22:55:00	107290	107360	107270	107340	1099	0	Finished
04.09.2018 23:00:00	107340	107450	107340	107380	861	0	Finished
04.09.2018 23:05:00	107400	107530	107400	107530	822	0	Finished
04.09.2018 23:10:00	107530	107640	107520	107520	1205	0	Finished
04.09.2018 23:15:00	107530	107600	107520	107550	241	0	Finished
04.09.2018 23:20:00	107570	107640	107550	107640	295	0	Finished
04.09.2018 23:25:00	107630	107640	107590	107610	176	0	Finished
04.09.2018 23:30:00	107600	107670	107600	107620	575	0	Finished
04.09.2018 23:35:00	107630	107700	107630	107670	444	0	Finished
04.09.2018 23:40:00	107680	107680	107590	107590	434	0	Finished
04.09.2018 23:45:00	107590	107620	107550	107590	785	0	Finished
05.09.2018 10:00:00	107520	107520	107000	107150	10492	0	Finished
05.09.2018 10:05:00	107160	107280	107090	107170	3517	0	Finished
05.09.2018 10:10:00	107160	107230	107050	107060	4266	0	Finished
05.09.2018 10:15:00	107070	107300	107040	107300	3744	0	Finished
05.09.2018 10:20:00	107300	107370	107130	107170	2988	0	Finished
05.09.2018 10:25:00	107180	107240	107060	107110	2471	0	Finished
05.09.2018 10:30:00	107100	107230	107100	107230	2253	0	Finished
05.09.2018 10:35:00	107220	107310	107200	107250	2410	0	Finished
05.09.2018 10:40:00	107250	107360	107230	107350	1559	0	Finished
05.09.2018 10:45:00	107340	107430	107320	107340	1840	0	Finished
05.09.2018 10:50:00	107340	107370	107250	107370	1368	0	Finished
05.09.2018 10:55:00	107370	107420	107320	107380	1452	0	Finished
05.09.2018 11:00:00	107380	107500	107360	107420	2613	0	Finished
05.09.2018 11:05:00	107430	107540	107400	107520	2199	0	Finished
05.09.2018 11:10:00	107520	107540	107420	107420	1989	0	Finished
05.09.2018 11:15:00	107430	107440	107200	107220	3743	0	Finished
05.09.2018 11:20:00	107220	107280	107130	107170	2763	0	Finished
05.09.2018 11:25:00	107150	107170	107110	107160	1122	0	Finished
05.09.2018 11:30:00	107160	107270	107150	107260	1719	0	Finished
05.09.2018 11:35:00	107260	107400	107250	107340	2198	0	Finished
05.09.2018 11:40:00	107340	107450	107290	107310	2209	0	Finished
05.09.2018 11:45:00	107320	107450	107280	107400	2448	0	Finished
05.09.2018 11:50:00	107420	107430	107270	107290	2013	0	Finished
05.09.2018 11:55:00	107280	107370	107260	107350	827	0	Finished
05.09.2018 12:00:00	107340	107440	107230	107430	1782	0	Finished
05.09.2018 12:05:00	107420	107600	107390	107580	3609	0	Finished
05.09.2018 12:10:00	107580	107670	107570	107590	2769	0	Finished
05.09.2018 12:15:00	107590	107740	107580	107690	3117	0	Finished
05.09.2018 12:20:00	107690	107850	107690	107780	2941	0	Finished
05.09.2018 12:25:00	107790	107870	107770	107790	1636	0	Finished
05.09.2018 12:30:00	107790	107890	107740	107760	2485	0	Finished
05.09.2018 12:35:00	107740	107760	107590	107590	3121	0	Finished
05.09.2018 12:40:00	107610	107610	107480	107540	3329	0	Finished
05.09.2018 12:45:00	107540	107600	107460	107490	1736	0	Finished
05.09.2018 12:50:00	107480	107490	107370	107460	3765	0	Finished
05.09.2018 12:55:00	107470	107510	107400	107440	2389	0	Finished
05.09.2018 13:00:00	107450	107570	107410	107550	2173	0	Finished
05.09.2018 13:05:00	107560	107570	107470	107490	1274	0	Finished
05.09.2018 13:10:00	107490	107500	107200	107210	4414	0	Finished
05.09.2018 13:15:00	107220	107270	107170	107260	2293	0	Finished
05.09.2018 13:20:00	107260	107350	107230	107340	2317	0	Finished
05.09.2018 13:25:00	107340	107390	107310	107330	2417	0	Finished
05.09.2018 13:30:00	107320	107390	107290	107320	1384	0	Finished
05.09.2018 13:35:00	107310	107420	107310	107400	1697	0	Finished
05.09.2018 13:40:00	107410	107430	107330	107410	1541	0	Finished
05.09.2018 13:45:00	107420	107550	107380	107500	2679	0	Finished
05.09.2018 13:50:00	107510	107570	107430	107460	2128	0	Finished
05.09.2018 13:55:00	107460	107490	107350	107490	2957	0	Finished
05.09.2018 14:05:00	107490	107670	107490	107540	3879	0	Finished
05.09.2018 14:10:00	107540	107610	107510	107570	2171	0	Finished
05.09.2018 14:15:00	107580	107630	107460	107550	2089	0	Finished
05.09.2018 14:20:00	107550	107570	107470	107500	937	0	Finished
05.09.2018 14:25:00	107500	107610	107490	107530	1273	0	Finished
05.09.2018 14:30:00	107510	107730	107510	107590	2926	0	Finished
05.09.2018 14:35:00	107590	107670	107550	107580	982	0	Finished
05.09.2018 14:40:00	107590	107620	107550	107580	1753	0	Finished
05.09.2018 14:45:00	107570	107600	107500	107570	2042	0	Finished
05.09.2018 14:50:00	107560	107640	107520	107590	1037	0	Finished
05.09.2018 14:55:00	107580	107660	107420	107470	2641	0	Finished
05.09.2018 15:00:00	107470	107490	107390	107410	2321	0	Finished
05.09.2018 15:05:00	107420	107480	107420	107480	896	0	Finished
05.09.2018 15:10:00	107470	107500	107430	107470	602	0	Finished
05.09.2018 15:15:00	107460	107500	107330	107470	2148	0	Finished
05.09.2018 15:20:00	107480	107630	107450	107570	2104	0	Finished
05.09.2018 15:25:00	107560	107640	107550	107640	1167	0	Finished
05.09.2018 15:30:00	107620	107650	107510	107550	1440	0	Finished
05.09.2018 15:35:00	107560	107570	107480	107560	790	0	Finished
05.09.2018 15:40:00	107550	107550	107410	107410	1140	0	Finished
05.09.2018 15:45:00	107410	107530	107410	107500	1263	0	Finished
05.09.2018 15:50:00	107500	107610	107480	107590	1582	0	Finished
05.09.2018 15:55:00	107590	107620	107540	107540	712	0	Finished
05.09.2018 16:00:00	107560	107630	107430	107500	2380	0	Finished
05.09.2018 16:05:00	107480	107580	107480	107540	1640	0	Finished
05.09.2018 16:10:00	107540	107690	107530	107650	2301	0	Finished
05.09.2018 16:15:00	107630	107800	107570	107750	4047	0	Finished
05.09.2018 16:20:00	107750	107800	107680	107690	2619	0	Finished
05.09.2018 16:25:00	107700	107710	107650	107660	1172	0	Finished
05.09.2018 16:30:00	107670	107670	107420	107450	5466	0	Finished
05.09.2018 16:35:00	107440	107510	107400	107470	2882	0	Finished
05.09.2018 16:40:00	107480	107510	107370	107430	2616	0	Finished
05.09.2018 16:45:00	107440	107690	107420	107640	3957	0	Finished
05.09.2018 16:50:00	107660	107670	107380	107410	2927	0	Finished
05.09.2018 16:55:00	107410	107440	107240	107320	3868	0	Finished
05.09.2018 17:00:00	107320	107380	107160	107300	4205	0	Finished
05.09.2018 17:05:00	107300	107390	107250	107300	2635	0	Finished
05.09.2018 17:10:00	107300	107370	107160	107170	3515	0	Finished
05.09.2018 17:15:00	107160	107320	107130	107270	3298	0	Finished
05.09.2018 17:20:00	107270	107320	107210	107260	2337	0	Finished
05.09.2018 17:25:00	107250	107330	107250	107300	2956	0	Finished
05.09.2018 17:30:00	107290	107330	107180	107230	2964	0	Finished
05.09.2018 17:35:00	107220	107290	107120	107180	3001	0	Finished
05.09.2018 17:40:00	107170	107250	107060	107240	3754	0	Finished
05.09.2018 17:45:00	107230	107350	107190	107220	2762	0	Finished
05.09.2018 17:50:00	107220	107310	107180	107290	2032	0	Finished
05.09.2018 17:55:00	107280	107370	107270	107290	2646	0	Finished
05.09.2018 18:00:00	107290	107310	107210	107250	2013	0	Finished
05.09.2018 18:05:00	107250	107300	107190	107280	1813	0	Finished
05.09.2018 18:10:00	107270	107300	107220	107250	846	0	Finished
05.09.2018 18:15:00	107230	107300	107210	107260	1213	0	Finished
05.09.2018 18:20:00	107250	107350	107200	107250	3439	0	Finished
05.09.2018 18:25:00	107250	107280	107150	107180	3018	0	Finished
05.09.2018 18:30:00	107170	107250	107050	107060	4663	0	Finished
05.09.2018 18:35:00	107080	107230	106920	107180	11137	0	Finished
05.09.2018 18:40:00	107180	107270	107070	107190	2393	0	Finished
05.09.2018 19:00:00	107190	107230	107080	107170	3015	0	Finished
05.09.2018 19:05:00	107180	107260	107140	107140	1872	0	Finished
05.09.2018 19:10:00	107140	107280	107130	107250	1720	0	Finished
05.09.2018 19:15:00	107260	107360	107210	107360	2128	0	Finished
05.09.2018 19:20:00	107360	107400	107270	107320	1814	0	Finished
05.09.2018 19:25:00	107310	107330	107250	107330	1113	0	Finished
05.09.2018 19:30:00	107320	107360	107280	107330	3581	0	Finished
05.09.2018 19:35:00	107340	107340	107280	107320	1030	0	Finished
05.09.2018 19:40:00	107330	107340	107280	107300	1177	0	Finished
05.09.2018 19:45:00	107300	107370	107290	107360	416	0	Finished
05.09.2018 19:50:00	107370	107400	107320	107340	1171	0	Finished
05.09.2018 19:55:00	107330	107340	107160	107160	1961	0	Finished
05.09.2018 20:00:00	107170	107220	107130	107180	750	0	Finished
05.09.2018 20:05:00	107180	107250	107170	107250	486	0	Finished
05.09.2018 20:10:00	107240	107250	107170	107210	851	0	Finished
05.09.2018 20:15:00	107210	107290	107210	107260	695	0	Finished
05.09.2018 20:20:00	107260	107310	107260	107280	893	0	Finished
05.09.2018 20:25:00	107280	107280	107250	107270	231	0	Finished
05.09.2018 20:30:00	107270	107310	107260	107270	562	0	Finished
05.09.2018 20:35:00	107280	107290	107240	107250	863	0	Finished
05.09.2018 20:40:00	107240	107270	107190	107250	869	0	Finished
05.09.2018 20:45:00	107250	107260	107180	107200	633	0	Finished
05.09.2018 20:50:00	107190	107260	107180	107250	639	0	Finished
05.09.2018 20:55:00	107240	107270	107230	107260	767	0	Finished
05.09.2018 21:00:00	107260	107380	107260	107290	1881	0	Finished
05.09.2018 21:05:00	107300	107340	107250	107270	801	0	Finished
05.09.2018 21:10:00	107270	107290	107200	107290	674	0	Finished
05.09.2018 21:15:00	107270	107330	107240	107320	671	0	Finished
05.09.2018 21:20:00	107320	107400	107290	107360	791	0	Finished
05.09.2018 21:25:00	107360	107390	107320	107350	747	0	Finished
05.09.2018 21:30:00	107360	107400	107340	107380	219	0	Finished
05.09.2018 21:35:00	107390	107490	107340	107430	1258	0	Finished
05.09.2018 21:40:00	107430	107480	107380	107380	619	0	Finished
05.09.2018 21:45:00	107390	107400	107320	107330	489	0	Finished
05.09.2018 21:50:00	107320	107360	107260	107310	630	0	Finished
05.09.2018 21:55:00	107310	107370	107280	107350	315	0	Finished
05.09.2018 22:00:00	107340	107360	107300	107360	444	0	Finished
05.09.2018 22:05:00	107350	107370	107290	107290	845	0	Finished
05.09.2018 22:10:00	107290	107320	107250	107320	527	0	Finished
05.09.2018 22:15:00	107310	107360	107290	107330	144	0	Finished
05.09.2018 22:20:00	107330	107390	107300	107350	471	0	Finished
05.09.2018 22:25:00	107340	107350	107230	107280	458	0	Finished
05.09.2018 22:30:00	107280	107310	107240	107280	328	0	Finished
05.09.2018 22:35:00	107280	107280	107210	107250	291	0	Finished
05.09.2018 22:40:00	107260	107340	107240	107280	518	0	Finished
05.09.2018 22:45:00	107270	107270	107200	107220	599	0	Finished
05.09.2018 22:50:00	107210	107230	107160	107190	825	0	Finished
05.09.2018 22:55:00	107180	107330	107180	107210	1023	0	Finished
05.09.2018 23:00:00	107220	107300	107210	107280	561	0	Finished
05.09.2018 23:05:00	107270	107290	107220	107280	239	0	Finished
05.09.2018 23:10:00	107260	107310	107260	107280	228	0	Finished
05.09.2018 23:15:00	107290	107300	107260	107290	153	0	Finished
05.09.2018 23:20:00	107260	107280	107250	107270	123	0	Finished
05.09.2018 23:25:00	107260	107290	107250	107280	305	0	Finished
05.09.2018 23:30:00	107280	107290	107240	107260	316	0	Finished
05.09.2018 23:35:00	107270	107270	107230	107250	203	0	Finished
05.09.2018 23:40:00	107230	107240	107180	107210	565	0	Finished
05.09.2018 23:45:00	107220	107280	107080	107130	1387	0	Finished
06.09.2018 10:00:00	107130	107220	106700	106870	11657	0	Finished
06.09.2018 10:05:00	106860	107170	106830	107090	4713	0	Finished
06.09.2018 10:10:00	107090	107150	106970	107070	3460	0	Finished
06.09.2018 10:15:00	107080	107200	106970	107130	3647	0	Finished
06.09.2018 10:20:00	107130	107260	107070	107240	5059	0	Finished
06.09.2018 10:25:00	107230	107290	107120	107160	4246	0	Finished
06.09.2018 10:30:00	107160	107260	107140	107220	2472	0	Finished
06.09.2018 10:35:00	107210	107250	107140	107210	2085	0	Finished
06.09.2018 10:40:00	107200	107220	107120	107170	2287	0	Finished
06.09.2018 10:45:00	107160	107180	107060	107170	2846	0	Finished
06.09.2018 10:50:00	107170	107390	107160	107310	4351	0	Finished
06.09.2018 10:55:00	107300	107390	107240	107270	1792	0	Finished
06.09.2018 11:00:00	107270	107380	107250	107300	2478	0	Finished
06.09.2018 11:05:00	107300	107420	107290	107400	2912	0	Finished
06.09.2018 11:10:00	107400	107430	107350	107410	1535	0	Finished
06.09.2018 11:15:00	107410	107470	107330	107400	2124	0	Finished
06.09.2018 11:20:00	107400	107470	107380	107380	1164	0	Finished
06.09.2018 11:25:00	107390	107470	107370	107420	1281	0	Finished
06.09.2018 11:30:00	107430	107480	107340	107400	2346	0	Finished
06.09.2018 11:35:00	107400	107430	107360	107380	670	0	Finished
06.09.2018 11:40:00	107380	107480	107380	107430	1307	0	Finished
06.09.2018 11:45:00	107440	107590	107410	107510	4156	0	Finished
06.09.2018 11:50:00	107510	107640	107490	107620	3426	0	Finished
06.09.2018 11:55:00	107620	107630	107500	107550	3165	0	Finished
06.09.2018 12:00:00	107550	107580	107510	107520	1602	0	Finished
06.09.2018 12:05:00	107530	107640	107500	107580	2322	0	Finished
06.09.2018 12:10:00	107600	107860	107550	107800	7212	0	Finished
06.09.2018 12:15:00	107800	107840	107760	107810	3488	0	Finished
06.09.2018 12:20:00	107810	107850	107780	107810	2601	0	Finished
06.09.2018 12:25:00	107810	107830	107770	107800	1282	0	Finished
06.09.2018 12:30:00	107810	107870	107780	107780	1685	0	Finished
06.09.2018 12:35:00	107790	107820	107750	107770	1126	0	Finished
06.09.2018 12:40:00	107780	107790	107610	107610	4883	0	Finished
06.09.2018 12:45:00	107610	107690	107560	107670	3277	0	Finished
06.09.2018 12:50:00	107670	107700	107570	107570	1848	0	Finished
06.09.2018 12:55:00	107580	107620	107550	107590	2146	0	Finished
06.09.2018 13:00:00	107580	107700	107560	107670	1811	0	Finished
06.09.2018 13:05:00	107660	107700	107630	107630	1225	0	Finished
06.09.2018 13:10:00	107630	107660	107570	107620	1769	0	Finished
06.09.2018 13:15:00	107630	107640	107450	107500	3785	0	Finished
06.09.2018 13:20:00	107490	107570	107450	107530	1216	0	Finished
06.09.2018 13:25:00	107530	107540	107470	107480	927	0	Finished
06.09.2018 13:30:00	107470	107600	107450	107510	2558	0	Finished
06.09.2018 13:35:00	107530	107590	107530	107570	901	0	Finished
06.09.2018 13:40:00	107580	107620	107560	107590	908	0	Finished
06.09.2018 13:45:00	107590	107650	107510	107600	1509	0	Finished
06.09.2018 13:50:00	107590	107610	107550	107550	704	0	Finished
06.09.2018 13:55:00	107560	107650	107550	107640	1062	0	Finished
06.09.2018 14:05:00	107640	107670	107520	107550	1952	0	Finished
06.09.2018 14:10:00	107560	107580	107530	107560	1015	0	Finished
06.09.2018 14:15:00	107570	107580	107520	107570	1210	0	Finished
06.09.2018 14:20:00	107570	107640	107540	107550	1183	0	Finished
06.09.2018 14:25:00	107560	107610	107560	107580	466	0	Finished
06.09.2018 14:30:00	107570	107640	107570	107600	900	0	Finished
06.09.2018 14:35:00	107610	107640	107580	107600	637	0	Finished
06.09.2018 14:40:00	107610	107620	107580	107610	428	0	Finished
06.09.2018 14:45:00	107610	107630	107570	107630	399	0	Finished
06.09.2018 14:50:00	107630	107750	107630	107710	2784	0	Finished
06.09.2018 14:55:00	107710	107720	107650	107700	690	0	Finished
06.09.2018 15:00:00	107690	107750	107670	107720	1603	0	Finished
06.09.2018 15:05:00	107730	107740	107650	107660	726	0	Finished
06.09.2018 15:10:00	107660	107680	107610	107610	1051	0	Finished
06.09.2018 15:15:00	107610	107660	107570	107600	1011	0	Finished
06.09.2018 15:20:00	107610	107650	107600	107600	465	0	Finished
06.09.2018 15:25:00	107610	107610	107530	107530	1164	0	Finished
06.09.2018 15:30:00	107530	107590	107490	107570	1408	0	Finished
06.09.2018 15:35:00	107570	107620	107500	107520	1099	0	Finished
06.09.2018 15:40:00	107510	107540	107470	107470	1731	0	Finished
06.09.2018 15:45:00	107480	107500	107190	107210	7608	0	Finished
06.09.2018 15:50:00	107200	107320	107120	107290	7940	0	Finished
06.09.2018 15:55:00	107290	107310	107240	107280	1850	0	Finished
06.09.2018 16:00:00	107290	107330	107160	107180	2444	0	Finished
