?Время	O	H	L	C	V	OI	Состояние
04.06.2018 13:15:00	117830	117830	117680	117800	3457	0	Finished
04.06.2018 13:30:00	117790	117790	117650	117680	4086	0	Finished
04.06.2018 13:45:00	117670	117810	117630	117730	3065	0	Finished
04.06.2018 14:00:00	117740	117930	117680	117920	4410	0	Finished
04.06.2018 14:15:00	117920	117930	117810	117860	3715	0	Finished
04.06.2018 14:30:00	117860	117860	117720	117760	2687	0	Finished
04.06.2018 14:45:00	117760	117910	117730	117860	2694	0	Finished
04.06.2018 15:00:00	117860	118050	117850	118040	5360	0	Finished
04.06.2018 15:15:00	118050	118130	117720	117730	7552	0	Finished
04.06.2018 15:30:00	117740	117830	117580	117770	7156	0	Finished
04.06.2018 15:45:00	117760	117910	117630	117720	4238	0	Finished
04.06.2018 16:00:00	117730	117810	117550	117670	6163	0	Finished
04.06.2018 16:15:00	117680	117710	117480	117490	5397	0	Finished
04.06.2018 16:30:00	117500	117830	117480	117780	10988	0	Finished
04.06.2018 16:45:00	117770	117900	117740	117860	5916	0	Finished
04.06.2018 17:00:00	117850	117890	117650	117700	6396	0	Finished
04.06.2018 17:15:00	117710	117810	117580	117590	5797	0	Finished
04.06.2018 17:30:00	117580	117690	117510	117520	6014	0	Finished
04.06.2018 17:45:00	117520	117660	117450	117620	5922	0	Finished
04.06.2018 18:00:00	117620	117770	117550	117640	6178	0	Finished
04.06.2018 18:15:00	117630	117840	117570	117700	7746	0	Finished
04.06.2018 18:30:00	117700	117720	117430	117430	9553	0	Finished
04.06.2018 19:00:00	117520	117640	117410	117520	5136	0	Finished
04.06.2018 19:15:00	117520	117570	117470	117500	4335	0	Finished
04.06.2018 19:30:00	117490	117530	117450	117510	1355	0	Finished
04.06.2018 19:45:00	117480	117530	117480	117500	2811	0	Finished
04.06.2018 20:00:00	117510	117520	117470	117520	1377	0	Finished
04.06.2018 20:15:00	117510	117620	117490	117590	2763	0	Finished
04.06.2018 20:30:00	117590	117690	117530	117560	1412	0	Finished
04.06.2018 20:45:00	117570	117610	117510	117580	715	0	Finished
04.06.2018 21:00:00	117560	117740	117520	117700	1517	0	Finished
04.06.2018 21:15:00	117700	117750	117570	117640	1875	0	Finished
04.06.2018 21:30:00	117630	117660	117590	117640	615	0	Finished
04.06.2018 21:45:00	117650	117730	117640	117700	780	0	Finished
04.06.2018 22:00:00	117720	117790	117690	117720	1168	0	Finished
04.06.2018 22:15:00	117720	117740	117630	117650	515	0	Finished
04.06.2018 22:30:00	117650	117670	117610	117660	448	0	Finished
04.06.2018 22:45:00	117660	117680	117580	117620	959	0	Finished
04.06.2018 23:00:00	117600	117620	117570	117590	562	0	Finished
04.06.2018 23:15:00	117600	117620	117530	117580	872	0	Finished
04.06.2018 23:30:00	117580	117590	117370	117510	2734	0	Finished
04.06.2018 23:45:00	117500	117620	117490	117620	964	0	Finished
05.06.2018 10:00:00	117620	118070	117540	117870	10899	0	Finished
05.06.2018 10:15:00	117850	118000	117770	117940	7285	0	Finished
05.06.2018 10:30:00	117940	118090	117910	118010	7494	0	Finished
05.06.2018 10:45:00	118010	118180	117880	117960	7316	0	Finished
05.06.2018 11:00:00	117960	118050	117850	118000	5352	0	Finished
05.06.2018 11:15:00	118010	118200	118000	118190	4365	0	Finished
05.06.2018 11:30:00	118200	118430	118120	118270	13614	0	Finished
05.06.2018 11:45:00	118270	118300	118110	118110	6136	0	Finished
05.06.2018 12:00:00	118120	118130	117810	117920	7986	0	Finished
05.06.2018 12:15:00	117920	118070	117810	118020	3584	0	Finished
05.06.2018 12:30:00	118020	118040	117470	117500	14331	0	Finished
05.06.2018 12:45:00	117490	117690	117460	117570	5777	0	Finished
05.06.2018 13:00:00	117570	117630	117320	117360	8332	0	Finished
05.06.2018 13:15:00	117360	117420	117240	117280	8197	0	Finished
05.06.2018 13:30:00	117280	117580	117120	117510	12876	0	Finished
05.06.2018 13:45:00	117530	117660	117530	117550	9893	0	Finished
05.06.2018 14:00:00	117560	117590	117400	117400	5424	0	Finished
05.06.2018 14:15:00	117410	117410	117230	117390	5315	0	Finished
05.06.2018 14:30:00	117390	117400	117310	117350	2356	0	Finished
05.06.2018 14:45:00	117340	117360	116940	117000	13927	0	Finished
05.06.2018 15:00:00	117000	117000	116740	116870	12357	0	Finished
05.06.2018 15:15:00	116870	117230	116750	117210	14695	0	Finished
05.06.2018 15:30:00	117210	117260	117010	117220	7641	0	Finished
05.06.2018 15:45:00	117220	117240	117080	117180	4294	0	Finished
05.06.2018 16:00:00	117170	117300	117080	117190	6049	0	Finished
05.06.2018 16:15:00	117170	117180	117000	117100	3644	0	Finished
05.06.2018 16:30:00	117100	117280	117020	117110	9033	0	Finished
05.06.2018 16:45:00	117100	117110	116890	117080	8730	0	Finished
05.06.2018 17:00:00	117070	117100	116870	117070	7632	0	Finished
05.06.2018 17:15:00	117070	117120	116990	117050	5920	0	Finished
05.06.2018 17:30:00	117050	117070	116670	116810	11834	0	Finished
05.06.2018 17:45:00	116810	117000	116670	116950	8251	0	Finished
05.06.2018 18:00:00	116940	117000	116830	116910	5849	0	Finished
05.06.2018 18:15:00	116910	117100	116810	116820	11304	0	Finished
05.06.2018 18:30:00	116830	116840	116570	116620	8222	0	Finished
05.06.2018 19:00:00	116650	116910	116590	116910	7063	0	Finished
05.06.2018 19:15:00	116900	116990	116800	116930	4966	0	Finished
05.06.2018 19:30:00	116930	117040	116870	116940	4164	0	Finished
05.06.2018 19:45:00	116940	116950	116800	116890	2604	0	Finished
05.06.2018 20:00:00	116890	117090	116880	117040	4088	0	Finished
05.06.2018 20:15:00	117040	117070	116980	117070	1717	0	Finished
05.06.2018 20:30:00	117060	117120	117000	117100	2434	0	Finished
05.06.2018 20:45:00	117100	117150	117030	117080	2812	0	Finished
05.06.2018 21:00:00	117090	117150	116960	116990	2127	0	Finished
05.06.2018 21:15:00	116990	117050	116960	116990	1886	0	Finished
05.06.2018 21:30:00	116990	117050	116970	117000	1255	0	Finished
05.06.2018 21:45:00	117000	117030	116950	116980	1678	0	Finished
05.06.2018 22:00:00	116970	116980	116860	116870	1878	0	Finished
05.06.2018 22:15:00	116880	116930	116870	116920	952	0	Finished
05.06.2018 22:30:00	116920	116940	116910	116910	815	0	Finished
05.06.2018 22:45:00	116920	116950	116890	116890	753	0	Finished
05.06.2018 23:00:00	116890	116960	116890	116960	453	0	Finished
05.06.2018 23:15:00	116950	116980	116930	116940	599	0	Finished
05.06.2018 23:30:00	116940	116940	116860	116890	1399	0	Finished
05.06.2018 23:45:00	116890	117020	116880	116970	929	0	Finished
06.06.2018 10:00:00	117010	117760	117010	117710	20986	0	Finished
06.06.2018 10:15:00	117690	117850	117550	117610	11913	0	Finished
06.06.2018 10:30:00	117610	117680	117460	117590	8074	0	Finished
06.06.2018 10:45:00	117600	117740	117570	117710	4661	0	Finished
06.06.2018 11:00:00	117710	117740	117440	117510	8964	0	Finished
06.06.2018 11:15:00	117510	117590	117440	117520	4246	0	Finished
06.06.2018 11:30:00	117530	117640	117510	117620	5428	0	Finished
06.06.2018 11:45:00	117640	117700	117560	117620	4170	0	Finished
06.06.2018 12:00:00	117630	117640	117410	117450	6462	0	Finished
06.06.2018 12:15:00	117450	117540	117350	117350	3649	0	Finished
06.06.2018 12:30:00	117350	117490	117320	117490	3905	0	Finished
06.06.2018 12:45:00	117490	117770	117480	117760	6819	0	Finished
06.06.2018 13:00:00	117750	117810	117680	117750	7988	0	Finished
06.06.2018 13:15:00	117730	117790	117610	117640	5294	0	Finished
06.06.2018 13:30:00	117660	117690	117450	117520	7454	0	Finished
06.06.2018 13:45:00	117500	117560	117460	117510	3044	0	Finished
06.06.2018 14:00:00	117500	117520	117410	117490	3324	0	Finished
06.06.2018 14:15:00	117490	117540	117370	117420	4939	0	Finished
06.06.2018 14:30:00	117410	117550	117400	117480	3563	0	Finished
06.06.2018 14:45:00	117480	117660	117430	117570	5400	0	Finished
06.06.2018 15:00:00	117580	117620	117470	117490	3427	0	Finished
06.06.2018 15:15:00	117490	117500	117240	117310	5894	0	Finished
06.06.2018 15:30:00	117310	117390	117110	117240	7684	0	Finished
06.06.2018 15:45:00	117230	117280	116830	116920	9746	0	Finished
06.06.2018 16:00:00	116910	117040	116870	116950	7472	0	Finished
06.06.2018 16:15:00	116940	117110	116930	117090	3805	0	Finished
06.06.2018 16:30:00	117090	117200	117000	117090	6353	0	Finished
06.06.2018 16:45:00	117090	117400	117020	117080	9741	0	Finished
06.06.2018 17:00:00	117100	117140	116890	117110	6489	0	Finished
06.06.2018 17:15:00	117130	117160	117020	117100	5569	0	Finished
06.06.2018 17:30:00	117110	117150	116710	116870	17822	0	Finished
06.06.2018 17:45:00	116870	117020	116680	117010	11940	0	Finished
06.06.2018 18:00:00	117010	117110	116850	116940	9153	0	Finished
06.06.2018 18:15:00	116930	117310	116860	117170	8810	0	Finished
06.06.2018 18:30:00	117170	117290	117080	117250	7560	0	Finished
06.06.2018 19:00:00	117290	117550	117290	117380	5642	0	Finished
06.06.2018 19:15:00	117370	117440	117350	117390	2540	0	Finished
06.06.2018 19:30:00	117400	117410	117310	117400	1991	0	Finished
06.06.2018 19:45:00	117410	117450	117370	117380	2122	0	Finished
06.06.2018 20:00:00	117370	117470	117360	117420	2081	0	Finished
06.06.2018 20:15:00	117420	117460	117310	117400	1906	0	Finished
06.06.2018 20:30:00	117400	117540	117400	117520	2748	0	Finished
06.06.2018 20:45:00	117520	117650	117520	117650	3000	0	Finished
06.06.2018 21:00:00	117650	117740	117610	117730	4040	0	Finished
06.06.2018 21:15:00	117720	117770	117670	117760	2477	0	Finished
06.06.2018 21:30:00	117760	117970	117740	117930	6869	0	Finished
06.06.2018 21:45:00	117930	117970	117850	117920	2562	0	Finished
06.06.2018 22:00:00	117910	117980	117840	117940	2479	0	Finished
06.06.2018 22:15:00	117940	118060	117940	118020	2940	0	Finished
06.06.2018 22:30:00	118040	118120	118000	118070	3347	0	Finished
06.06.2018 22:45:00	118070	118140	118040	118130	2439	0	Finished
06.06.2018 23:00:00	118120	118130	117990	118110	1871	0	Finished
06.06.2018 23:15:00	118120	118120	118000	118070	1063	0	Finished
06.06.2018 23:30:00	118070	118160	118010	118090	1902	0	Finished
06.06.2018 23:45:00	118100	118190	118090	118170	1424	0	Finished
07.06.2018 10:00:00	118190	118540	118040	118470	15947	0	Finished
07.06.2018 10:15:00	118470	118470	117940	117950	16112	0	Finished
07.06.2018 10:30:00	117960	118040	117840	117930	7018	0	Finished
07.06.2018 10:45:00	117930	118070	117910	118030	4607	0	Finished
07.06.2018 11:00:00	118030	118130	117930	117940	4798	0	Finished
07.06.2018 11:15:00	117930	118010	117810	118010	5383	0	Finished
07.06.2018 11:30:00	118010	118020	117820	117850	4284	0	Finished
07.06.2018 11:45:00	117850	118020	117840	117950	4080	0	Finished
07.06.2018 12:00:00	117940	118170	117930	118080	4976	0	Finished
07.06.2018 12:15:00	118060	118160	118040	118130	2458	0	Finished
07.06.2018 12:30:00	118130	118130	117970	117980	3123	0	Finished
07.06.2018 12:45:00	117990	118140	117960	118020	3257	0	Finished
07.06.2018 13:00:00	118020	118080	117880	117940	3983	0	Finished
07.06.2018 13:15:00	117950	117960	117850	117880	2275	0	Finished
07.06.2018 13:30:00	117900	118000	117860	117980	2575	0	Finished
07.06.2018 13:45:00	117970	117990	117860	117890	1938	0	Finished
07.06.2018 14:00:00	117900	118130	117900	118060	4362	0	Finished
07.06.2018 14:15:00	118060	118080	117750	117770	6022	0	Finished
07.06.2018 14:30:00	117760	117820	117660	117780	6788	0	Finished
07.06.2018 14:45:00	117780	117920	117750	117850	3757	0	Finished
07.06.2018 15:00:00	117850	117920	117700	117920	3935	0	Finished
07.06.2018 15:15:00	117920	117970	117840	117950	3800	0	Finished
07.06.2018 15:30:00	117950	117960	117780	117870	3416	0	Finished
07.06.2018 15:45:00	117870	117950	117680	117690	4238	0	Finished
07.06.2018 16:00:00	117690	117760	117550	117640	9387	0	Finished
07.06.2018 16:15:00	117650	117840	117620	117700	5550	0	Finished
07.06.2018 16:30:00	117700	117730	117340	117430	13591	0	Finished
07.06.2018 16:45:00	117420	117450	117270	117410	8798	0	Finished
07.06.2018 17:00:00	117400	117510	117320	117450	6462	0	Finished
07.06.2018 17:15:00	117450	117520	117370	117420	5144	0	Finished
07.06.2018 17:30:00	117420	117470	117200	117340	9744	0	Finished
07.06.2018 17:45:00	117320	117610	117260	117490	9829	0	Finished
07.06.2018 18:00:00	117490	117760	117430	117750	7602	0	Finished
07.06.2018 18:15:00	117750	117770	117420	117470	8685	0	Finished
07.06.2018 18:30:00	117470	117580	117450	117470	6775	0	Finished
07.06.2018 19:00:00	117450	117450	117080	117320	6829	0	Finished
07.06.2018 19:15:00	117320	117440	117290	117380	1802	0	Finished
07.06.2018 19:30:00	117390	117410	117210	117230	3293	0	Finished
07.06.2018 19:45:00	117220	117250	117020	117110	5771	0	Finished
07.06.2018 20:00:00	117110	117160	116870	116920	4347	0	Finished
07.06.2018 20:15:00	116920	117010	116810	116840	4021	0	Finished
07.06.2018 20:30:00	116840	116900	116220	116330	15857	0	Finished
07.06.2018 20:45:00	116330	116480	116240	116250	7221	0	Finished
07.06.2018 21:00:00	116250	116470	116170	116460	5830	0	Finished
07.06.2018 21:15:00	116460	116650	116440	116640	4322	0	Finished
07.06.2018 21:30:00	116630	116720	116520	116680	3572	0	Finished
07.06.2018 21:45:00	116670	116750	116620	116670	2177	0	Finished
07.06.2018 22:00:00	116670	116690	116530	116540	1847	0	Finished
07.06.2018 22:15:00	116540	116570	116470	116540	2022	0	Finished
07.06.2018 22:30:00	116550	116560	116450	116490	1368	0	Finished
07.06.2018 22:45:00	116500	116640	116470	116500	2216	0	Finished
07.06.2018 23:00:00	116500	116610	116500	116510	862	0	Finished
07.06.2018 23:15:00	116510	116590	116510	116560	949	0	Finished
07.06.2018 23:30:00	116550	116620	116540	116580	1106	0	Finished
07.06.2018 23:45:00	116580	116710	116580	116690	1117	0	Finished
08.06.2018 10:00:00	116640	116640	115910	116190	21596	0	Finished
08.06.2018 10:15:00	116190	116330	116120	116140	9197	0	Finished
08.06.2018 10:30:00	116140	116280	116050	116230	7351	0	Finished
08.06.2018 10:45:00	116230	116440	116180	116240	6806	0	Finished
08.06.2018 11:00:00	116250	116270	115840	115920	10430	0	Finished
08.06.2018 11:15:00	115910	116040	115720	116020	9969	0	Finished
08.06.2018 11:30:00	116040	116100	115920	116010	5627	0	Finished
08.06.2018 11:45:00	116010	116130	115860	115870	5715	0	Finished
08.06.2018 12:00:00	115860	115990	115700	115740	5876	0	Finished
08.06.2018 12:15:00	115740	115770	115560	115570	8642	0	Finished
08.06.2018 12:30:00	115570	115690	115380	115410	11953	0	Finished
08.06.2018 12:45:00	115400	115410	114850	114860	20476	0	Finished
08.06.2018 13:00:00	114870	114910	114570	114760	17583	0	Finished
08.06.2018 13:15:00	114750	114820	114610	114740	8195	0	Finished
08.06.2018 13:30:00	114750	114860	114660	114800	7177	0	Finished
08.06.2018 13:45:00	114790	114810	114700	114720	3391	0	Finished
08.06.2018 14:00:00	114740	114950	114700	114940	5602	0	Finished
08.06.2018 14:15:00	114950	115090	114900	114970	6551	0	Finished
08.06.2018 14:30:00	114970	115120	114730	115080	10346	0	Finished
08.06.2018 14:45:00	115090	115090	114830	115030	6345	0	Finished
08.06.2018 15:00:00	115030	116100	114920	116090	30128	0	Finished
08.06.2018 15:15:00	116080	116350	115630	115870	29939	0	Finished
08.06.2018 15:30:00	115870	115970	115570	115700	10530	0	Finished
08.06.2018 15:45:00	115700	115770	115560	115750	5480	0	Finished
08.06.2018 16:00:00	115760	115840	115540	115540	6886	0	Finished
08.06.2018 16:15:00	115540	115760	115540	115630	8391	0	Finished
08.06.2018 16:30:00	115630	115670	114850	114970	18615	0	Finished
08.06.2018 16:45:00	114970	115080	114680	114830	20489	0	Finished
08.06.2018 17:00:00	114830	114920	114700	114810	9848	0	Finished
08.06.2018 17:15:00	114810	114970	114640	114800	9009	0	Finished
08.06.2018 17:30:00	114810	114810	114340	114460	24625	0	Finished
08.06.2018 17:45:00	114450	114530	114110	114150	14321	0	Finished
08.06.2018 18:00:00	114150	114490	113950	114390	20176	0	Finished
08.06.2018 18:15:00	114380	114570	114330	114520	9110	0	Finished
08.06.2018 18:30:00	114510	114570	114400	114450	8709	0	Finished
08.06.2018 19:00:00	114450	114650	114410	114640	5827	0	Finished
08.06.2018 19:15:00	114640	114790	114610	114740	6222	0	Finished
08.06.2018 19:30:00	114750	114960	114750	114940	4537	0	Finished
08.06.2018 19:45:00	114940	114990	114740	114790	4167	0	Finished
08.06.2018 20:00:00	114790	114850	114730	114800	1270	0	Finished
08.06.2018 20:15:00	114800	114910	114800	114890	1361	0	Finished
08.06.2018 20:30:00	114900	115040	114880	114960	4243	0	Finished
08.06.2018 20:45:00	114960	115070	114820	115030	3214	0	Finished
08.06.2018 21:00:00	115030	115170	115020	115160	3816	0	Finished
08.06.2018 21:15:00	115160	115190	114910	114940	4425	0	Finished
08.06.2018 21:30:00	114940	114980	114860	114910	1724	0	Finished
08.06.2018 21:45:00	114910	115080	114890	115000	2421	0	Finished
08.06.2018 22:00:00	114990	115230	114990	115220	2056	0	Finished
08.06.2018 22:15:00	115220	115230	115070	115100	1958	0	Finished
08.06.2018 22:30:00	115110	115190	115090	115120	1256	0	Finished
08.06.2018 22:45:00	115130	115210	115010	115060	2168	0	Finished
08.06.2018 23:00:00	115060	115100	115010	115020	921	0	Finished
08.06.2018 23:15:00	115020	115030	114960	114970	836	0	Finished
08.06.2018 23:30:00	114980	115070	114920	114940	1740	0	Finished
08.06.2018 23:45:00	114950	115020	114880	114950	1481	0	Finished
09.06.2018 10:00:00	115010	115230	114860	115050	6504	0	Finished
09.06.2018 10:15:00	115050	115100	115000	115080	1074	0	Finished
09.06.2018 10:30:00	115090	115150	115030	115070	1230	0	Finished
09.06.2018 10:45:00	115070	115100	115060	115080	608	0	Finished
09.06.2018 11:00:00	115080	115160	115080	115080	924	0	Finished
09.06.2018 11:15:00	115080	115120	115070	115090	263	0	Finished
09.06.2018 11:30:00	115080	115100	115070	115090	204	0	Finished
09.06.2018 11:45:00	115080	115100	115080	115100	340	0	Finished
09.06.2018 12:00:00	115100	115100	115080	115090	412	0	Finished
09.06.2018 12:15:00	115090	115100	115050	115050	564	0	Finished
09.06.2018 12:30:00	115050	115100	115050	115090	432	0	Finished
09.06.2018 12:45:00	115090	115100	115070	115090	482	0	Finished
09.06.2018 13:00:00	115090	115090	115010	115040	659	0	Finished
09.06.2018 13:15:00	115040	115080	115020	115030	376	0	Finished
09.06.2018 13:30:00	115040	115040	114990	115030	444	0	Finished
09.06.2018 13:45:00	115020	115070	115010	115060	348	0	Finished
09.06.2018 14:00:00	115060	115080	115030	115060	233	0	Finished
09.06.2018 14:15:00	115070	115080	115010	115010	377	0	Finished
09.06.2018 14:30:00	115020	115020	114980	114990	388	0	Finished
09.06.2018 14:45:00	115000	115060	114980	115050	512	0	Finished
09.06.2018 15:00:00	115060	115060	114970	115020	491	0	Finished
09.06.2018 15:15:00	115030	115040	115020	115030	141	0	Finished
09.06.2018 15:30:00	115030	115040	115000	115000	307	0	Finished
09.06.2018 15:45:00	115010	115010	114980	115010	249	0	Finished
09.06.2018 16:00:00	115010	115020	114970	114970	257	0	Finished
09.06.2018 16:15:00	114980	115000	114940	114980	367	0	Finished
09.06.2018 16:30:00	114980	115000	114970	114970	184	0	Finished
09.06.2018 16:45:00	114970	114980	114930	114950	229	0	Finished
09.06.2018 17:00:00	114950	114950	114850	114860	988	0	Finished
