?Время	O	H	L	C	V	OI	Состояние
02.10.2018 10:10:00	118320	118550	118310	118440	3640	0	Finished
02.10.2018 10:15:00	118440	118820	118400	118680	5403	0	Finished
02.10.2018 10:20:00	118700	118730	118330	118480	4545	0	Finished
02.10.2018 10:25:00	118460	118480	118190	118290	5428	0	Finished
02.10.2018 10:30:00	118290	118400	118180	118290	4330	0	Finished
02.10.2018 10:35:00	118270	118380	118140	118250	2792	0	Finished
02.10.2018 10:40:00	118240	118340	118170	118240	1704	0	Finished
02.10.2018 10:45:00	118230	118460	118200	118410	2889	0	Finished
02.10.2018 10:50:00	118420	118590	118410	118480	3009	0	Finished
02.10.2018 10:55:00	118480	118480	118260	118310	2030	0	Finished
02.10.2018 11:00:00	118290	118360	118010	118110	6069	0	Finished
02.10.2018 11:05:00	118120	118310	118120	118190	2960	0	Finished
02.10.2018 11:10:00	118200	118420	118190	118260	2023	0	Finished
02.10.2018 11:15:00	118270	118340	118080	118080	2133	0	Finished
02.10.2018 11:20:00	118090	118150	118030	118080	1941	0	Finished
02.10.2018 11:25:00	118070	118150	118020	118060	1817	0	Finished
02.10.2018 11:30:00	118060	118060	117720	117810	6358	0	Finished
02.10.2018 11:35:00	117820	117950	117480	117500	6825	0	Finished
02.10.2018 11:40:00	117500	117680	117440	117570	5029	0	Finished
02.10.2018 11:45:00	117570	117570	117340	117380	5127	0	Finished
02.10.2018 11:50:00	117370	117380	117150	117330	8025	0	Finished
02.10.2018 11:55:00	117330	117380	117290	117310	4109	0	Finished
02.10.2018 12:00:00	117310	117320	117120	117190	5171	0	Finished
02.10.2018 12:05:00	117200	117340	117160	117260	2565	0	Finished
02.10.2018 12:10:00	117250	117300	117200	117290	2696	0	Finished
02.10.2018 12:15:00	117290	117550	117240	117500	7630	0	Finished
02.10.2018 12:20:00	117500	117520	117410	117520	1652	0	Finished
02.10.2018 12:25:00	117510	117520	117340	117480	2185	0	Finished
02.10.2018 12:30:00	117480	117600	117410	117420	2532	0	Finished
02.10.2018 12:35:00	117410	117430	117280	117280	2345	0	Finished
02.10.2018 12:40:00	117280	117370	117280	117360	1156	0	Finished
02.10.2018 12:45:00	117350	117420	117280	117350	1549	0	Finished
02.10.2018 12:50:00	117340	117370	117210	117370	1569	0	Finished
02.10.2018 12:55:00	117370	117370	117240	117270	1228	0	Finished
02.10.2018 13:00:00	117290	117460	117250	117440	2289	0	Finished
02.10.2018 13:05:00	117440	117480	117320	117450	1446	0	Finished
02.10.2018 13:10:00	117460	117490	117410	117460	1114	0	Finished
02.10.2018 13:15:00	117450	117470	117200	117200	2387	0	Finished
02.10.2018 13:20:00	117210	117280	116960	116990	7744	0	Finished
02.10.2018 13:25:00	116980	117110	116840	117070	5882	0	Finished
02.10.2018 13:30:00	117080	117130	117000	117040	2172	0	Finished
02.10.2018 13:35:00	117040	117170	117000	117130	2005	0	Finished
02.10.2018 13:40:00	117130	117210	117040	117190	2535	0	Finished
02.10.2018 13:45:00	117170	117300	117140	117270	4907	0	Finished
02.10.2018 13:50:00	117270	117290	117180	117180	1320	0	Finished
02.10.2018 13:55:00	117190	117390	117170	117320	2915	0	Finished
02.10.2018 14:05:00	117290	117670	117280	117530	5837	0	Finished
02.10.2018 14:10:00	117520	117550	117430	117530	1993	0	Finished
02.10.2018 14:15:00	117530	117590	117460	117540	1264	0	Finished
02.10.2018 14:20:00	117540	117550	117350	117410	2712	0	Finished
02.10.2018 14:25:00	117410	117660	117400	117580	3481	0	Finished
02.10.2018 14:30:00	117580	117860	117570	117820	4946	0	Finished
02.10.2018 14:35:00	117830	117830	117730	117740	2152	0	Finished
02.10.2018 14:40:00	117740	117830	117700	117730	1938	0	Finished
02.10.2018 14:45:00	117720	117990	117630	117860	6949	0	Finished
02.10.2018 14:50:00	117870	117940	117820	117840	2467	0	Finished
02.10.2018 14:55:00	117850	117880	117750	117750	1953	0	Finished
02.10.2018 15:00:00	117750	117930	117740	117880	2476	0	Finished
02.10.2018 15:05:00	117890	117920	117610	117790	4356	0	Finished
02.10.2018 15:10:00	117780	117790	117650	117770	1090	0	Finished
02.10.2018 15:15:00	117780	117800	117690	117790	1582	0	Finished
02.10.2018 15:20:00	117770	117810	117720	117780	1033	0	Finished
02.10.2018 15:25:00	117790	117880	117760	117790	1692	0	Finished
02.10.2018 15:30:00	117800	117840	117710	117750	1520	0	Finished
02.10.2018 15:35:00	117740	117750	117400	117500	5450	0	Finished
02.10.2018 15:40:00	117490	117670	117400	117590	3510	0	Finished
02.10.2018 15:45:00	117590	117720	117480	117700	2236	0	Finished
02.10.2018 15:50:00	117690	117770	117650	117750	2348	0	Finished
02.10.2018 15:55:00	117750	117820	117690	117760	1712	0	Finished
02.10.2018 16:00:00	117760	117790	117580	117730	2241	0	Finished
02.10.2018 16:05:00	117720	117720	117500	117510	1212	0	Finished
02.10.2018 16:10:00	117510	117680	117450	117660	2141	0	Finished
02.10.2018 16:15:00	117680	117850	117620	117750	2754	0	Finished
02.10.2018 16:20:00	117750	117800	117550	117590	2736	0	Finished
02.10.2018 16:25:00	117600	117680	117530	117600	2009	0	Finished
02.10.2018 16:30:00	117600	117750	117360	117390	4895	0	Finished
02.10.2018 16:35:00	117390	117480	117250	117410	4484	0	Finished
02.10.2018 16:40:00	117410	117530	117380	117480	2361	0	Finished
02.10.2018 16:45:00	117480	117680	117470	117550	3104	0	Finished
02.10.2018 16:50:00	117560	117630	117360	117360	2257	0	Finished
02.10.2018 16:55:00	117360	117530	117280	117490	2452	0	Finished
02.10.2018 17:00:00	117490	117660	117450	117490	2805	0	Finished
02.10.2018 17:05:00	117510	117510	117170	117200	3647	0	Finished
02.10.2018 17:10:00	117190	117260	117130	117260	2520	0	Finished
02.10.2018 17:15:00	117260	117400	117160	117190	2614	0	Finished
02.10.2018 17:20:00	117190	117230	117020	117060	3747	0	Finished
02.10.2018 17:25:00	117050	117130	116790	116960	8024	0	Finished
02.10.2018 17:30:00	116960	117140	116910	116950	5600	0	Finished
02.10.2018 17:35:00	116950	117020	116660	116680	8904	0	Finished
02.10.2018 17:40:00	116680	116760	116510	116560	9724	0	Finished
02.10.2018 17:45:00	116550	116830	116470	116750	8694	0	Finished
02.10.2018 17:50:00	116760	116880	116690	116720	3931	0	Finished
02.10.2018 17:55:00	116710	116770	116670	116720	2073	0	Finished
02.10.2018 18:00:00	116740	116850	116580	116850	7049	0	Finished
02.10.2018 18:05:00	116850	116970	116820	116900	4647	0	Finished
02.10.2018 18:10:00	116900	116900	116720	116770	2921	0	Finished
02.10.2018 18:15:00	116780	116780	116640	116670	2780	0	Finished
02.10.2018 18:20:00	116660	117020	116630	116970	3940	0	Finished
02.10.2018 18:25:00	116990	117300	116970	117200	7422	0	Finished
02.10.2018 18:30:00	117200	117270	117140	117140	4367	0	Finished
02.10.2018 18:35:00	117150	117170	116940	117010	5247	0	Finished
02.10.2018 18:40:00	117010	117160	117000	117060	2969	0	Finished
02.10.2018 19:00:00	117050	117530	117050	117440	5490	0	Finished
02.10.2018 19:05:00	117440	117440	117210	117260	3297	0	Finished
02.10.2018 19:10:00	117260	117350	117150	117150	1380	0	Finished
02.10.2018 19:15:00	117160	117220	117030	117090	1802	0	Finished
02.10.2018 19:20:00	117090	117220	117070	117210	913	0	Finished
02.10.2018 19:25:00	117220	117230	117120	117130	1439	0	Finished
02.10.2018 19:30:00	117130	117210	117100	117190	775	0	Finished
02.10.2018 19:35:00	117190	117250	117160	117180	556	0	Finished
02.10.2018 19:40:00	117180	117220	116950	116970	1834	0	Finished
02.10.2018 19:45:00	116960	117070	116920	117000	1169	0	Finished
02.10.2018 19:50:00	117000	117010	116860	116900	2988	0	Finished
02.10.2018 19:55:00	116910	117010	116890	116970	718	0	Finished
02.10.2018 20:00:00	116960	117050	116890	116910	904	0	Finished
02.10.2018 20:05:00	116910	117040	116900	117020	597	0	Finished
02.10.2018 20:10:00	117030	117090	117000	117080	849	0	Finished
02.10.2018 20:15:00	117070	117080	117010	117050	522	0	Finished
02.10.2018 20:20:00	117050	117070	116970	117050	348	0	Finished
02.10.2018 20:25:00	117040	117070	117030	117030	286	0	Finished
02.10.2018 20:30:00	117040	117050	116930	116970	1013	0	Finished
02.10.2018 20:35:00	116980	117010	116950	116950	429	0	Finished
02.10.2018 20:40:00	116950	117090	116950	117060	443	0	Finished
02.10.2018 20:45:00	117060	117150	117040	117100	1002	0	Finished
02.10.2018 20:50:00	117100	117110	117010	117090	476	0	Finished
02.10.2018 20:55:00	117090	117130	117000	117010	575	0	Finished
02.10.2018 21:00:00	117000	117160	117000	117100	654	0	Finished
02.10.2018 21:05:00	117100	117220	117100	117160	920	0	Finished
02.10.2018 21:10:00	117160	117180	117090	117110	245	0	Finished
02.10.2018 21:15:00	117120	117230	117120	117220	760	0	Finished
02.10.2018 21:20:00	117230	117350	117210	117330	1063	0	Finished
02.10.2018 21:25:00	117320	117380	117230	117270	1119	0	Finished
02.10.2018 21:30:00	117280	117340	117240	117290	816	0	Finished
02.10.2018 21:35:00	117280	117310	117210	117220	382	0	Finished
02.10.2018 21:40:00	117230	117260	117170	117200	318	0	Finished
02.10.2018 21:45:00	117200	117230	117150	117210	228	0	Finished
02.10.2018 21:50:00	117200	117200	117070	117090	637	0	Finished
02.10.2018 21:55:00	117090	117090	116950	116990	997	0	Finished
02.10.2018 22:00:00	116980	117020	116940	116990	803	0	Finished
02.10.2018 22:05:00	116980	117000	116940	117000	278	0	Finished
02.10.2018 22:10:00	116990	117030	116900	116920	682	0	Finished
02.10.2018 22:15:00	116930	116950	116820	116840	992	0	Finished
02.10.2018 22:20:00	116830	116910	116820	116900	604	0	Finished
02.10.2018 22:25:00	116910	116920	116850	116910	496	0	Finished
02.10.2018 22:30:00	116910	116990	116900	116960	485	0	Finished
02.10.2018 22:35:00	116960	116960	116860	116880	377	0	Finished
02.10.2018 22:40:00	116890	116950	116890	116920	269	0	Finished
02.10.2018 22:45:00	116920	117000	116840	116860	746	0	Finished
02.10.2018 22:50:00	116870	116890	116780	116890	723	0	Finished
02.10.2018 22:55:00	116870	116890	116750	116790	930	0	Finished
02.10.2018 23:00:00	116810	116830	116720	116800	941	0	Finished
02.10.2018 23:05:00	116800	116880	116800	116850	336	0	Finished
02.10.2018 23:10:00	116850	116920	116810	116870	503	0	Finished
02.10.2018 23:15:00	116870	116890	116770	116820	561	0	Finished
02.10.2018 23:20:00	116820	116820	116770	116780	133	0	Finished
02.10.2018 23:25:00	116790	116810	116730	116760	360	0	Finished
02.10.2018 23:30:00	116780	116960	116780	116940	1027	0	Finished
02.10.2018 23:35:00	116940	117030	116900	116990	569	0	Finished
02.10.2018 23:40:00	117010	117030	116890	116900	577	0	Finished
02.10.2018 23:45:00	116910	117000	116790	116970	1241	0	Finished
03.10.2018 10:00:00	117000	117640	117000	117560	12544	0	Finished
03.10.2018 10:05:00	117560	117580	117300	117340	4897	0	Finished
03.10.2018 10:10:00	117320	117610	117300	117490	5144	0	Finished
03.10.2018 10:15:00	117490	117760	117480	117720	6880	0	Finished
03.10.2018 10:20:00	117720	117780	117600	117690	3183	0	Finished
03.10.2018 10:25:00	117690	117700	117540	117650	2863	0	Finished
03.10.2018 10:30:00	117650	117690	117500	117540	2013	0	Finished
03.10.2018 10:35:00	117530	117620	117500	117580	1684	0	Finished
03.10.2018 10:40:00	117590	117620	117410	117480	3840	0	Finished
03.10.2018 10:45:00	117470	117910	117450	117750	5634	0	Finished
03.10.2018 10:50:00	117760	117900	117750	117780	2993	0	Finished
03.10.2018 10:55:00	117770	117910	117710	117770	3148	0	Finished
03.10.2018 11:00:00	117770	117870	117650	117740	4243	0	Finished
03.10.2018 11:05:00	117750	117900	117700	117840	3592	0	Finished
03.10.2018 11:10:00	117830	118170	117780	118130	7659	0	Finished
03.10.2018 11:15:00	118120	118460	118100	118360	11064	0	Finished
03.10.2018 11:20:00	118360	118390	118240	118260	2735	0	Finished
03.10.2018 11:25:00	118260	118360	118220	118330	2245	0	Finished
03.10.2018 11:30:00	118340	118430	118270	118300	2554	0	Finished
03.10.2018 11:35:00	118290	118430	118240	118380	2737	0	Finished
03.10.2018 11:40:00	118380	118410	118220	118250	2409	0	Finished
03.10.2018 11:45:00	118240	118390	118230	118290	2107	0	Finished
03.10.2018 11:50:00	118300	118320	118240	118280	790	0	Finished
03.10.2018 11:55:00	118280	118290	118110	118210	2943	0	Finished
03.10.2018 12:00:00	118200	118220	118110	118120	1207	0	Finished
03.10.2018 12:05:00	118120	118130	117890	117970	6011	0	Finished
03.10.2018 12:10:00	117970	118590	117950	118550	10371	0	Finished
03.10.2018 12:15:00	118560	118590	118380	118380	4436	0	Finished
03.10.2018 12:20:00	118390	118560	118330	118500	3071	0	Finished
03.10.2018 12:25:00	118510	118710	118490	118600	5979	0	Finished
03.10.2018 12:30:00	118610	118670	118490	118490	4379	0	Finished
03.10.2018 12:35:00	118490	118520	118210	118360	6788	0	Finished
03.10.2018 12:40:00	118370	118510	118310	118400	3962	0	Finished
03.10.2018 12:45:00	118400	118440	118370	118370	1079	0	Finished
03.10.2018 12:50:00	118370	118680	118370	118620	4538	0	Finished
03.10.2018 12:55:00	118630	118800	118580	118710	4705	0	Finished
03.10.2018 13:00:00	118700	118760	118500	118650	4381	0	Finished
03.10.2018 13:05:00	118660	118720	118550	118610	2641	0	Finished
03.10.2018 13:10:00	118620	118660	118550	118630	1240	0	Finished
03.10.2018 13:15:00	118640	118650	118430	118490	2731	0	Finished
03.10.2018 13:20:00	118460	118540	118450	118490	1320	0	Finished
03.10.2018 13:25:00	118480	118490	118400	118410	1484	0	Finished
03.10.2018 13:30:00	118420	118550	118400	118450	2149	0	Finished
03.10.2018 13:35:00	118450	118620	118410	118590	1440	0	Finished
03.10.2018 13:40:00	118600	118610	118520	118550	865	0	Finished
03.10.2018 13:45:00	118550	118620	118480	118540	1545	0	Finished
03.10.2018 13:50:00	118570	118590	118500	118540	819	0	Finished
03.10.2018 13:55:00	118560	118660	118510	118580	1796	0	Finished
03.10.2018 14:05:00	118580	118580	118310	118410	4106	0	Finished
03.10.2018 14:10:00	118400	118620	118330	118550	3307	0	Finished
03.10.2018 14:15:00	118540	118560	118360	118390	1690	0	Finished
03.10.2018 14:20:00	118390	118470	118360	118400	1102	0	Finished
03.10.2018 14:25:00	118410	118550	118400	118450	1264	0	Finished
03.10.2018 14:30:00	118470	118590	118420	118520	986	0	Finished
03.10.2018 14:35:00	118530	118640	118530	118600	1455	0	Finished
03.10.2018 14:40:00	118610	118640	118340	118390	4684	0	Finished
03.10.2018 14:45:00	118400	118420	118350	118420	1983	0	Finished
03.10.2018 14:50:00	118420	118520	118410	118480	1394	0	Finished
03.10.2018 14:55:00	118500	118740	118470	118670	3330	0	Finished
03.10.2018 15:00:00	118690	118720	118620	118620	2377	0	Finished
03.10.2018 15:05:00	118630	118670	118590	118620	2815	0	Finished
03.10.2018 15:10:00	118620	118660	118590	118600	1018	0	Finished
03.10.2018 15:15:00	118610	118610	118450	118510	1938	0	Finished
03.10.2018 15:20:00	118510	118550	118420	118490	1749	0	Finished
03.10.2018 15:25:00	118500	118620	118460	118490	2105	0	Finished
03.10.2018 15:30:00	118490	118600	118480	118520	1083	0	Finished
03.10.2018 15:35:00	118500	118630	118460	118470	1763	0	Finished
03.10.2018 15:40:00	118480	118600	118450	118540	1213	0	Finished
03.10.2018 15:45:00	118540	118640	118490	118610	1329	0	Finished
03.10.2018 15:50:00	118630	118630	118510	118560	810	0	Finished
03.10.2018 15:55:00	118570	118620	118380	118470	2103	0	Finished
03.10.2018 16:00:00	118480	118550	118360	118530	1998	0	Finished
03.10.2018 16:05:00	118530	118600	118480	118580	860	0	Finished
03.10.2018 16:10:00	118580	118670	118460	118490	3037	0	Finished
03.10.2018 16:15:00	118500	118530	118460	118470	1064	0	Finished
03.10.2018 16:20:00	118470	118480	118280	118370	3499	0	Finished
03.10.2018 16:25:00	118370	118540	118340	118460	1608	0	Finished
03.10.2018 16:30:00	118460	118570	118320	118520	3597	0	Finished
03.10.2018 16:35:00	118520	118620	118330	118350	3474	0	Finished
03.10.2018 16:40:00	118360	118440	118280	118310	2173	0	Finished
03.10.2018 16:45:00	118310	118360	117910	117930	9189	0	Finished
03.10.2018 16:50:00	117920	117930	117610	117830	12027	0	Finished
03.10.2018 16:55:00	117820	118090	117770	118080	6254	0	Finished
03.10.2018 17:00:00	118060	118260	117940	118260	7371	0	Finished
03.10.2018 17:05:00	118260	118480	118100	118430	8151	0	Finished
03.10.2018 17:10:00	118430	118480	118270	118430	4486	0	Finished
03.10.2018 17:15:00	118440	118450	118300	118340	2029	0	Finished
03.10.2018 17:20:00	118330	118950	118320	118920	13868	0	Finished
03.10.2018 17:25:00	118930	118950	118740	118900	7492	0	Finished
03.10.2018 17:30:00	118900	118910	118010	118370	18803	0	Finished
03.10.2018 17:35:00	118370	118560	118200	118210	7356	0	Finished
03.10.2018 17:40:00	118210	118990	118140	118820	15080	0	Finished
03.10.2018 17:45:00	118820	119130	118730	119000	8433	0	Finished
03.10.2018 17:50:00	119010	119090	118860	118950	5522	0	Finished
03.10.2018 17:55:00	118960	119090	118840	118940	4861	0	Finished
03.10.2018 18:00:00	118940	119090	118850	118920	5401	0	Finished
03.10.2018 18:05:00	118940	119220	118930	119060	7144	0	Finished
03.10.2018 18:10:00	119060	119100	118870	118880	5667	0	Finished
03.10.2018 18:15:00	118870	118990	118780	118910	3494	0	Finished
03.10.2018 18:20:00	118920	118930	118710	118820	3693	0	Finished
03.10.2018 18:25:00	118800	118800	118550	118650	5733	0	Finished
03.10.2018 18:30:00	118640	118730	118410	118580	6892	0	Finished
03.10.2018 18:35:00	118590	118690	118500	118540	2662	0	Finished
03.10.2018 18:40:00	118530	118700	118520	118670	1907	0	Finished
03.10.2018 19:00:00	118710	118970	118500	118610	3168	0	Finished
03.10.2018 19:05:00	118590	118600	118430	118490	1511	0	Finished
03.10.2018 19:10:00	118480	118630	118480	118590	1191	0	Finished
03.10.2018 19:15:00	118590	118660	118530	118610	947	0	Finished
03.10.2018 19:20:00	118600	118650	118580	118620	281	0	Finished
03.10.2018 19:25:00	118610	118720	118580	118610	1255	0	Finished
03.10.2018 19:30:00	118620	118640	118520	118610	730	0	Finished
03.10.2018 19:35:00	118610	118610	118500	118510	477	0	Finished
03.10.2018 19:40:00	118510	118550	118420	118430	921	0	Finished
03.10.2018 19:45:00	118440	118510	118420	118470	583	0	Finished
03.10.2018 19:50:00	118490	118490	118450	118450	266	0	Finished
03.10.2018 19:55:00	118450	118500	118420	118480	395	0	Finished
03.10.2018 20:00:00	118470	118630	118470	118630	951	0	Finished
03.10.2018 20:05:00	118630	118790	118630	118770	2867	0	Finished
03.10.2018 20:10:00	118780	118850	118750	118800	2859	0	Finished
03.10.2018 20:15:00	118800	118850	118710	118750	2709	0	Finished
03.10.2018 20:20:00	118740	118740	118610	118640	2206	0	Finished
03.10.2018 20:25:00	118660	118720	118550	118710	1652	0	Finished
03.10.2018 20:30:00	118710	118870	118690	118840	2073	0	Finished
03.10.2018 20:35:00	118830	118970	118790	118960	1393	0	Finished
03.10.2018 20:40:00	118960	118980	118820	118830	1386	0	Finished
03.10.2018 20:45:00	118850	118950	118820	118920	1295	0	Finished
03.10.2018 20:50:00	118910	118970	118850	118890	913	0	Finished
03.10.2018 20:55:00	118900	118930	118820	118870	1038	0	Finished
03.10.2018 21:00:00	118880	118900	118720	118720	1321	0	Finished
03.10.2018 21:05:00	118740	118790	118700	118770	634	0	Finished
03.10.2018 21:10:00	118780	118810	118720	118770	753	0	Finished
03.10.2018 21:15:00	118760	118790	118700	118720	927	0	Finished
