?Время	O	H	L	C	V	OI	Состояние
17.07.2018 10:00:00	116680	116770	116130	116350	14987	0	Finished
17.07.2018 10:10:00	116350	116370	116080	116130	8055	0	Finished
17.07.2018 10:20:00	116120	116210	115680	115710	19966	0	Finished
17.07.2018 10:30:00	115690	115940	115540	115930	10820	0	Finished
17.07.2018 10:40:00	115940	116260	115870	116090	9915	0	Finished
17.07.2018 10:50:00	116090	116100	115420	115540	13684	0	Finished
17.07.2018 11:00:00	115520	115780	115460	115610	8714	0	Finished
17.07.2018 11:10:00	115610	115760	115580	115720	2879	0	Finished
17.07.2018 11:20:00	115710	115850	115560	115580	4344	0	Finished
17.07.2018 11:30:00	115560	115670	115230	115380	12070	0	Finished
17.07.2018 11:40:00	115380	115450	115140	115180	8145	0	Finished
17.07.2018 11:50:00	115200	115470	115120	115390	4781	0	Finished
17.07.2018 12:00:00	115380	115630	115340	115600	4715	0	Finished
17.07.2018 12:10:00	115600	115610	115370	115500	4162	0	Finished
17.07.2018 12:20:00	115500	115510	115250	115480	4003	0	Finished
17.07.2018 12:30:00	115460	115580	115400	115440	2911	0	Finished
17.07.2018 12:40:00	115440	115700	115430	115440	4313	0	Finished
17.07.2018 12:50:00	115450	115600	115450	115530	2639	0	Finished
17.07.2018 13:00:00	115520	115600	115350	115400	3072	0	Finished
17.07.2018 13:10:00	115400	115400	115080	115230	9106	0	Finished
17.07.2018 13:20:00	115220	115240	114890	115000	11301	0	Finished
17.07.2018 13:30:00	114980	115310	114880	115270	8592	0	Finished
17.07.2018 13:40:00	115280	115380	115220	115320	2953	0	Finished
17.07.2018 13:50:00	115330	115470	115320	115370	3686	0	Finished
17.07.2018 14:00:00	115400	115440	115280	115280	1301	0	Finished
17.07.2018 14:10:00	115280	115380	115250	115360	2539	0	Finished
17.07.2018 14:20:00	115350	115460	115210	115400	3345	0	Finished
17.07.2018 14:30:00	115390	115460	115290	115340	3656	0	Finished
17.07.2018 14:40:00	115330	115350	115250	115310	1533	0	Finished
17.07.2018 14:50:00	115320	115370	115260	115310	1684	0	Finished
17.07.2018 15:00:00	115310	115610	115260	115550	4941	0	Finished
17.07.2018 15:10:00	115540	115590	115420	115540	5933	0	Finished
17.07.2018 15:20:00	115540	115710	115500	115520	5626	0	Finished
17.07.2018 15:30:00	115520	115650	115460	115640	2555	0	Finished
17.07.2018 15:40:00	115630	115790	115520	115720	6432	0	Finished
17.07.2018 15:50:00	115730	115760	115580	115620	3137	0	Finished
17.07.2018 16:00:00	115610	115630	115280	115410	7098	0	Finished
17.07.2018 16:10:00	115410	115580	115410	115410	2745	0	Finished
17.07.2018 16:20:00	115420	115540	115350	115430	3960	0	Finished
17.07.2018 16:30:00	115430	115480	115330	115400	4524	0	Finished
17.07.2018 16:40:00	115400	115580	115370	115480	4128	0	Finished
17.07.2018 16:50:00	115490	115750	115490	115700	6913	0	Finished
17.07.2018 17:00:00	115710	116030	115640	115790	10979	0	Finished
17.07.2018 17:10:00	115800	115840	115500	115520	7917	0	Finished
17.07.2018 17:20:00	115520	115730	115390	115690	9709	0	Finished
17.07.2018 17:30:00	115690	115870	115450	115540	8847	0	Finished
17.07.2018 17:40:00	115550	115600	115470	115500	3731	0	Finished
17.07.2018 17:50:00	115500	115730	115420	115660	5219	0	Finished
17.07.2018 18:00:00	115640	115820	115590	115770	5997	0	Finished
17.07.2018 18:10:00	115770	115950	115750	115860	5971	0	Finished
17.07.2018 18:20:00	115860	116360	115850	116290	13992	0	Finished
17.07.2018 18:30:00	116290	116340	116090	116100	9885	0	Finished
17.07.2018 18:40:00	116110	116240	116070	116190	3123	0	Finished
17.07.2018 19:00:00	116300	116350	116150	116190	2381	0	Finished
17.07.2018 19:10:00	116190	116480	116100	116450	5248	0	Finished
17.07.2018 19:20:00	116440	116630	116380	116610	7148	0	Finished
17.07.2018 19:30:00	116590	116690	116500	116570	4960	0	Finished
17.07.2018 19:40:00	116570	116630	116440	116450	3136	0	Finished
17.07.2018 19:50:00	116450	116520	116330	116360	2272	0	Finished
17.07.2018 20:00:00	116360	116860	116340	116680	8593	0	Finished
17.07.2018 20:10:00	116690	116760	116610	116610	3701	0	Finished
17.07.2018 20:20:00	116620	116680	116590	116600	2526	0	Finished
17.07.2018 20:30:00	116600	116630	116570	116600	1683	0	Finished
17.07.2018 20:40:00	116590	116720	116560	116660	2270	0	Finished
17.07.2018 20:50:00	116670	116730	116610	116640	1897	0	Finished
17.07.2018 21:00:00	116630	116660	116530	116630	2100	0	Finished
17.07.2018 21:10:00	116630	116660	116520	116570	1575	0	Finished
17.07.2018 21:20:00	116590	116600	116510	116520	2785	0	Finished
17.07.2018 21:30:00	116510	116600	116330	116570	4192	0	Finished
17.07.2018 21:40:00	116560	116620	116500	116570	1485	0	Finished
17.07.2018 21:50:00	116570	116590	116520	116550	1898	0	Finished
17.07.2018 22:00:00	116550	116590	116440	116500	2080	0	Finished
17.07.2018 22:10:00	116500	116510	116400	116490	1066	0	Finished
17.07.2018 22:20:00	116480	116620	116470	116550	1083	0	Finished
17.07.2018 22:30:00	116550	116570	116470	116480	848	0	Finished
17.07.2018 22:40:00	116480	116520	116420	116510	864	0	Finished
17.07.2018 22:50:00	116500	116550	116400	116430	1373	0	Finished
17.07.2018 23:00:00	116420	116490	116390	116410	655	0	Finished
17.07.2018 23:10:00	116400	116410	116340	116380	649	0	Finished
17.07.2018 23:20:00	116380	116470	116370	116450	522	0	Finished
17.07.2018 23:30:00	116440	116440	116020	116030	3529	0	Finished
17.07.2018 23:40:00	116040	116190	116010	116100	2174	0	Finished
18.07.2018 10:00:00	116060	116060	115440	115630	19208	0	Finished
18.07.2018 10:10:00	115640	115870	115560	115680	8096	0	Finished
18.07.2018 10:20:00	115700	115780	115480	115500	7843	0	Finished
18.07.2018 10:30:00	115510	115640	115320	115490	10308	0	Finished
18.07.2018 10:40:00	115490	115660	115490	115520	5160	0	Finished
18.07.2018 10:50:00	115520	115540	115310	115390	5402	0	Finished
18.07.2018 11:00:00	115380	115420	115060	115210	12535	0	Finished
18.07.2018 11:10:00	115210	115220	114820	115060	15175	0	Finished
18.07.2018 11:20:00	115060	115160	114940	115000	4721	0	Finished
18.07.2018 11:30:00	115000	115190	114950	115040	4711	0	Finished
18.07.2018 11:40:00	115050	115120	114680	114890	8312	0	Finished
18.07.2018 11:50:00	114900	115100	114860	115030	4018	0	Finished
18.07.2018 12:00:00	115020	115100	114860	114910	5311	0	Finished
18.07.2018 12:10:00	114900	114900	114620	114800	7324	0	Finished
18.07.2018 12:20:00	114810	114920	114790	114850	4598	0	Finished
18.07.2018 12:30:00	114830	114920	114790	114840	3952	0	Finished
18.07.2018 12:40:00	114840	115050	114840	115020	3774	0	Finished
18.07.2018 12:50:00	115010	115230	115010	115160	5893	0	Finished
18.07.2018 13:00:00	115150	115170	115060	115100	2854	0	Finished
18.07.2018 13:10:00	115100	115120	114820	114880	5147	0	Finished
18.07.2018 13:20:00	114880	115200	114850	115180	5153	0	Finished
18.07.2018 13:30:00	115190	115330	115120	115200	8038	0	Finished
18.07.2018 13:40:00	115220	115240	115100	115130	3427	0	Finished
18.07.2018 13:50:00	115150	115260	115110	115240	2339	0	Finished
18.07.2018 14:00:00	115220	115220	115040	115200	2010	0	Finished
18.07.2018 14:10:00	115180	115350	115110	115290	3588	0	Finished
18.07.2018 14:20:00	115290	115300	115050	115060	2578	0	Finished
18.07.2018 14:30:00	115070	115140	114970	115070	4010	0	Finished
18.07.2018 14:40:00	115050	115050	114760	114910	6853	0	Finished
18.07.2018 14:50:00	114910	114960	114750	114850	4001	0	Finished
18.07.2018 15:00:00	114850	114940	114720	114820	4346	0	Finished
18.07.2018 15:10:00	114820	114940	114750	114930	3534	0	Finished
18.07.2018 15:20:00	114930	114950	114780	114800	3290	0	Finished
18.07.2018 15:30:00	114800	114980	114800	114870	3139	0	Finished
18.07.2018 15:40:00	114870	115030	114840	114920	2122	0	Finished
18.07.2018 15:50:00	114920	114970	114830	114910	1705	0	Finished
18.07.2018 16:00:00	114870	114990	114850	114890	2998	0	Finished
18.07.2018 16:10:00	114890	114910	114710	114880	6910	0	Finished
18.07.2018 16:20:00	114890	114910	114770	114840	2467	0	Finished
18.07.2018 16:30:00	114840	114970	114550	114670	12612	0	Finished
18.07.2018 16:40:00	114660	114820	114510	114540	11075	0	Finished
18.07.2018 16:50:00	114550	115050	114500	114950	15183	0	Finished
18.07.2018 17:00:00	114950	115200	114900	115090	13956	0	Finished
18.07.2018 17:10:00	115100	115120	114960	115040	3151	0	Finished
18.07.2018 17:20:00	115030	115110	114910	115060	4560	0	Finished
18.07.2018 17:30:00	115050	115210	114730	115010	15608	0	Finished
18.07.2018 17:40:00	115010	115010	114670	114860	11818	0	Finished
18.07.2018 17:50:00	114860	115140	114800	115040	6527	0	Finished
18.07.2018 18:00:00	115040	115190	114910	115170	6122	0	Finished
18.07.2018 18:10:00	115170	115250	114810	114820	8719	0	Finished
18.07.2018 18:20:00	114820	114830	114330	114470	19990	0	Finished
18.07.2018 18:30:00	114470	114550	114210	114450	12707	0	Finished
18.07.2018 18:40:00	114450	114610	114430	114520	3369	0	Finished
18.07.2018 19:00:00	114620	114800	114620	114770	5129	0	Finished
18.07.2018 19:10:00	114780	115030	114740	114910	7366	0	Finished
18.07.2018 19:20:00	114920	115020	114840	114960	2444	0	Finished
18.07.2018 19:30:00	114960	115000	114820	114910	2013	0	Finished
18.07.2018 19:40:00	114900	115070	114870	114980	2141	0	Finished
18.07.2018 19:50:00	114980	115120	114940	114960	2265	0	Finished
18.07.2018 20:00:00	114970	115170	114970	115060	2487	0	Finished
18.07.2018 20:10:00	115060	115300	115020	115270	4922	0	Finished
18.07.2018 20:20:00	115270	115350	115180	115220	4403	0	Finished
18.07.2018 20:30:00	115220	115250	115120	115170	1886	0	Finished
18.07.2018 20:40:00	115180	115190	115060	115090	2251	0	Finished
18.07.2018 20:50:00	115100	115150	114980	115040	1985	0	Finished
18.07.2018 21:00:00	115040	115110	114930	115040	1993	0	Finished
18.07.2018 21:10:00	115040	115130	115010	115120	1053	0	Finished
18.07.2018 21:20:00	115120	115140	114990	115070	1280	0	Finished
18.07.2018 21:30:00	115070	115130	114980	115070	949	0	Finished
18.07.2018 21:40:00	115070	115170	115060	115160	1005	0	Finished
18.07.2018 21:50:00	115160	115170	115020	115060	980	0	Finished
18.07.2018 22:00:00	115060	115130	115010	115050	1086	0	Finished
18.07.2018 22:10:00	115040	115100	115010	115030	585	0	Finished
18.07.2018 22:20:00	115030	115030	114950	115030	1019	0	Finished
18.07.2018 22:30:00	115040	115060	114950	114970	583	0	Finished
18.07.2018 22:40:00	114950	115000	114910	114970	1112	0	Finished
18.07.2018 22:50:00	114970	115080	114930	115070	1197	0	Finished
18.07.2018 23:00:00	115060	115100	114930	114950	957	0	Finished
18.07.2018 23:10:00	114960	115020	114920	115020	660	0	Finished
18.07.2018 23:20:00	115020	115160	115000	115160	1322	0	Finished
18.07.2018 23:30:00	115160	115170	115090	115130	552	0	Finished
18.07.2018 23:40:00	115140	115220	115060	115130	1570	0	Finished
19.07.2018 10:00:00	115110	115110	114410	114420	16944	0	Finished
19.07.2018 10:10:00	114420	114490	114050	114270	17715	0	Finished
19.07.2018 10:20:00	114280	114450	114150	114230	7498	0	Finished
19.07.2018 10:30:00	114240	114430	114230	114260	5420	0	Finished
19.07.2018 10:40:00	114260	114330	114070	114120	8048	0	Finished
19.07.2018 10:50:00	114130	114230	113930	114060	11950	0	Finished
19.07.2018 11:00:00	114050	114170	113980	114120	5163	0	Finished
19.07.2018 11:10:00	114130	114180	113880	114040	7543	0	Finished
19.07.2018 11:20:00	114030	114050	113890	113980	5364	0	Finished
19.07.2018 11:30:00	113970	114040	113910	114000	4401	0	Finished
19.07.2018 11:40:00	114010	114030	113830	113970	5422	0	Finished
19.07.2018 11:50:00	113980	114020	113800	113810	3116	0	Finished
19.07.2018 12:00:00	113800	113950	113770	113930	4176	0	Finished
19.07.2018 12:10:00	113940	114080	113920	113970	4513	0	Finished
19.07.2018 12:20:00	113970	114020	113870	113940	3043	0	Finished
19.07.2018 12:30:00	113920	114060	113870	113990	3529	0	Finished
19.07.2018 12:40:00	113990	114030	113890	113940	2733	0	Finished
19.07.2018 12:50:00	113950	114000	113900	113950	1797	0	Finished
19.07.2018 13:00:00	113960	113990	113830	113850	3092	0	Finished
19.07.2018 13:10:00	113830	114010	113830	113940	2791	0	Finished
19.07.2018 13:20:00	113940	113970	113420	113450	13410	0	Finished
19.07.2018 13:30:00	113440	113650	113360	113400	7261	0	Finished
19.07.2018 13:40:00	113400	113470	113270	113290	5755	0	Finished
19.07.2018 13:50:00	113290	113350	112960	113050	13579	0	Finished
19.07.2018 14:00:00	113040	113170	112930	113150	3561	0	Finished
19.07.2018 14:10:00	113150	113220	113010	113090	4542	0	Finished
19.07.2018 14:20:00	113080	113100	112860	113040	8221	0	Finished
19.07.2018 14:30:00	113040	113150	112970	112980	4991	0	Finished
19.07.2018 14:40:00	112970	113040	112830	112990	5424	0	Finished
19.07.2018 14:50:00	113000	113100	112960	113000	3095	0	Finished
19.07.2018 15:00:00	112990	113030	112710	112770	7881	0	Finished
19.07.2018 15:10:00	112760	112860	112650	112790	7032	0	Finished
19.07.2018 15:20:00	112790	112880	112600	112710	7783	0	Finished
19.07.2018 15:30:00	112710	112870	112620	112830	4806	0	Finished
19.07.2018 15:40:00	112830	113060	112790	113030	5032	0	Finished
19.07.2018 15:50:00	113030	113130	112940	113120	4225	0	Finished
19.07.2018 16:00:00	113110	113240	113010	113030	6318	0	Finished
19.07.2018 16:10:00	113030	113080	112900	113010	3988	0	Finished
19.07.2018 16:20:00	113010	113420	112960	113300	10368	0	Finished
19.07.2018 16:30:00	113290	113460	113210	113320	9671	0	Finished
19.07.2018 16:40:00	113330	113540	112940	112990	10488	0	Finished
19.07.2018 16:50:00	112990	113000	112700	113000	9431	0	Finished
19.07.2018 17:00:00	113000	113150	112820	112860	10095	0	Finished
19.07.2018 17:10:00	112860	113210	112830	113100	7337	0	Finished
19.07.2018 17:20:00	113110	113150	112970	113010	4627	0	Finished
19.07.2018 17:30:00	113010	113060	112820	112900	7225	0	Finished
19.07.2018 17:40:00	112890	112940	112550	112630	12681	0	Finished
19.07.2018 17:50:00	112650	112780	112620	112740	5468	0	Finished
19.07.2018 18:00:00	112730	112780	112620	112770	4750	0	Finished
19.07.2018 18:10:00	112760	112890	112630	112640	5410	0	Finished
19.07.2018 18:20:00	112640	112740	112370	112390	14153	0	Finished
19.07.2018 18:30:00	112380	112650	112310	112590	12079	0	Finished
19.07.2018 18:40:00	112590	112680	112450	112550	3772	0	Finished
19.07.2018 19:00:00	112470	112520	112110	112450	5451	0	Finished
19.07.2018 19:10:00	112450	112670	112430	112490	4322	0	Finished
19.07.2018 19:20:00	112490	112510	112220	112350	4333	0	Finished
19.07.2018 19:30:00	112360	112440	111820	111860	11452	0	Finished
19.07.2018 19:40:00	111860	111950	111800	111880	4458	0	Finished
19.07.2018 19:50:00	111870	111950	111680	111800	5820	0	Finished
19.07.2018 20:00:00	111790	112200	111770	112100	8304	0	Finished
19.07.2018 20:10:00	112090	112470	111890	112420	6627	0	Finished
19.07.2018 20:20:00	112420	112470	112290	112420	3407	0	Finished
19.07.2018 20:30:00	112410	112590	112340	112530	3856	0	Finished
19.07.2018 20:40:00	112530	112590	112410	112410	2075	0	Finished
19.07.2018 20:50:00	112400	112470	112090	112390	4488	0	Finished
19.07.2018 21:00:00	112400	112630	112400	112480	2776	0	Finished
19.07.2018 21:10:00	112470	112490	112300	112420	1936	0	Finished
19.07.2018 21:20:00	112410	112610	112340	112500	1578	0	Finished
19.07.2018 21:30:00	112520	112550	112220	112340	2568	0	Finished
19.07.2018 21:40:00	112370	112400	112270	112390	1116	0	Finished
19.07.2018 21:50:00	112380	112400	112280	112360	763	0	Finished
19.07.2018 22:00:00	112360	112380	112260	112310	534	0	Finished
19.07.2018 22:10:00	112310	112330	112200	112210	1124	0	Finished
19.07.2018 22:20:00	112220	112260	112040	112110	2133	0	Finished
19.07.2018 22:30:00	112110	112140	111830	111870	3402	0	Finished
19.07.2018 22:40:00	111860	111990	111840	111950	1549	0	Finished
19.07.2018 22:50:00	111950	111980	111800	111910	2336	0	Finished
19.07.2018 23:00:00	111920	112040	111900	111990	1619	0	Finished
19.07.2018 23:10:00	112000	112060	111940	112050	1041	0	Finished
19.07.2018 23:20:00	112050	112170	111980	112150	996	0	Finished
19.07.2018 23:30:00	112130	112250	112080	112250	1682	0	Finished
19.07.2018 23:40:00	112230	112360	112170	112360	1678	0	Finished
20.07.2018 10:00:00	112360	112580	112000	112100	14214	0	Finished
20.07.2018 10:10:00	112090	112430	111950	112230	11118	0	Finished
20.07.2018 10:20:00	112240	112380	112180	112320	6175	0	Finished
20.07.2018 10:30:00	112340	112730	112300	112680	9935	0	Finished
20.07.2018 10:40:00	112690	112930	112590	112790	8816	0	Finished
20.07.2018 10:50:00	112790	112880	112670	112790	4775	0	Finished
20.07.2018 11:00:00	112800	112890	112590	112870	5343	0	Finished
20.07.2018 11:10:00	112870	113100	112820	113060	7220	0	Finished
20.07.2018 11:20:00	113070	113150	112950	113030	4848	0	Finished
20.07.2018 11:30:00	113030	113230	113010	113120	6467	0	Finished
20.07.2018 11:40:00	113120	113180	113020	113040	4573	0	Finished
20.07.2018 11:50:00	113060	113300	113040	113240	8073	0	Finished
20.07.2018 12:00:00	113230	113390	113150	113260	8269	0	Finished
20.07.2018 12:10:00	113240	113370	113170	113350	3445	0	Finished
20.07.2018 12:20:00	113350	113370	113210	113230	2731	0	Finished
20.07.2018 12:30:00	113230	113290	113080	113110	4161	0	Finished
20.07.2018 12:40:00	113110	113340	113100	113250	5803	0	Finished
20.07.2018 12:50:00	113270	113290	113070	113170	3485	0	Finished
20.07.2018 13:00:00	113170	113230	113040	113070	3192	0	Finished
20.07.2018 13:10:00	113070	113090	112500	112630	11923	0	Finished
20.07.2018 13:20:00	112630	112630	112200	112330	10345	0	Finished
20.07.2018 13:30:00	112320	112460	112210	112410	5984	0	Finished
20.07.2018 13:40:00	112410	112550	112300	112320	5158	0	Finished
20.07.2018 13:50:00	112320	112410	112110	112170	5037	0	Finished
20.07.2018 14:00:00	112190	112270	112010	112080	5662	0	Finished
20.07.2018 14:10:00	112080	112090	111880	112060	8563	0	Finished
20.07.2018 14:20:00	112050	112240	112050	112160	4747	0	Finished
20.07.2018 14:30:00	112160	112290	111830	111930	5010	0	Finished
20.07.2018 14:40:00	111910	111970	111810	111940	4817	0	Finished
20.07.2018 14:50:00	111940	111990	111570	111630	14789	0	Finished
20.07.2018 15:00:00	111640	111920	111560	111800	7142	0	Finished
20.07.2018 15:10:00	111800	111980	111800	111810	4087	0	Finished
20.07.2018 15:20:00	111810	111910	111660	111780	3732	0	Finished
20.07.2018 15:30:00	111790	111880	111730	111850	3551	0	Finished
20.07.2018 15:40:00	111850	112090	111790	112060	6687	0	Finished
20.07.2018 15:50:00	112070	112090	111860	111940	4349	0	Finished
20.07.2018 16:00:00	111940	111950	111630	111700	6743	0	Finished
20.07.2018 16:10:00	111690	111770	111650	111680	4365	0	Finished
20.07.2018 16:20:00	111680	111820	111560	111820	5025	0	Finished
20.07.2018 16:30:00	111810	111950	111730	111860	6733	0	Finished
20.07.2018 16:40:00	111860	111900	111690	111740	5140	0	Finished
20.07.2018 16:50:00	111750	112210	111740	112160	8336	0	Finished
20.07.2018 17:00:00	112170	112260	111910	112000	7189	0	Finished
20.07.2018 17:10:00	112000	112060	111770	111780	5405	0	Finished
20.07.2018 17:20:00	111780	112130	111770	112040	4248	0	Finished
