<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
RIZ8 [SPBFUT],5,20181123,101000,112810.000000,112850.000000,112750.000000,112780.000000,3323.000000
RIZ8 [SPBFUT],5,20181123,101500,112790.000000,112870.000000,112690.000000,112740.000000,4659.000000
RIZ8 [SPBFUT],5,20181123,102000,112750.000000,112750.000000,112540.000000,112640.000000,4395.000000
RIZ8 [SPBFUT],5,20181123,102500,112640.000000,112650.000000,112480.000000,112530.000000,4237.000000
RIZ8 [SPBFUT],5,20181123,103000,112530.000000,112600.000000,112440.000000,112590.000000,3531.000000
RIZ8 [SPBFUT],5,20181123,103500,112590.000000,112640.000000,112520.000000,112630.000000,2078.000000
RIZ8 [SPBFUT],5,20181123,104000,112630.000000,112660.000000,112540.000000,112610.000000,1702.000000
RIZ8 [SPBFUT],5,20181123,104500,112600.000000,112720.000000,112570.000000,112700.000000,2550.000000
RIZ8 [SPBFUT],5,20181123,105000,112700.000000,112840.000000,112640.000000,112810.000000,3390.000000
RIZ8 [SPBFUT],5,20181123,105500,112810.000000,112820.000000,112720.000000,112770.000000,2237.000000
RIZ8 [SPBFUT],5,20181123,110000,112770.000000,112810.000000,112680.000000,112680.000000,2423.000000
RIZ8 [SPBFUT],5,20181123,110500,112690.000000,112700.000000,112540.000000,112590.000000,3684.000000
RIZ8 [SPBFUT],5,20181123,111000,112600.000000,112690.000000,112480.000000,112690.000000,2844.000000
RIZ8 [SPBFUT],5,20181123,111500,112700.000000,112790.000000,112590.000000,112770.000000,3119.000000
RIZ8 [SPBFUT],5,20181123,112000,112780.000000,112890.000000,112670.000000,112730.000000,4437.000000
RIZ8 [SPBFUT],5,20181123,112500,112730.000000,112900.000000,112620.000000,112880.000000,3335.000000
RIZ8 [SPBFUT],5,20181123,113000,112890.000000,112890.000000,112570.000000,112650.000000,3535.000000
RIZ8 [SPBFUT],5,20181123,113500,112650.000000,112650.000000,112500.000000,112560.000000,3382.000000
RIZ8 [SPBFUT],5,20181123,114000,112550.000000,112780.000000,112550.000000,112730.000000,2746.000000
RIZ8 [SPBFUT],5,20181123,114500,112720.000000,112760.000000,112650.000000,112650.000000,1193.000000
RIZ8 [SPBFUT],5,20181123,115000,112650.000000,112760.000000,112610.000000,112630.000000,1543.000000
RIZ8 [SPBFUT],5,20181123,115500,112610.000000,112710.000000,112590.000000,112640.000000,1013.000000
RIZ8 [SPBFUT],5,20181123,120000,112640.000000,112720.000000,112570.000000,112710.000000,1687.000000
RIZ8 [SPBFUT],5,20181123,120500,112690.000000,112690.000000,112580.000000,112640.000000,831.000000
RIZ8 [SPBFUT],5,20181123,121000,112630.000000,112780.000000,112570.000000,112750.000000,2735.000000
RIZ8 [SPBFUT],5,20181123,121500,112760.000000,112800.000000,112690.000000,112760.000000,1572.000000
RIZ8 [SPBFUT],5,20181123,122000,112750.000000,112760.000000,112520.000000,112710.000000,3604.000000
RIZ8 [SPBFUT],5,20181123,122500,112700.000000,112700.000000,112570.000000,112580.000000,1611.000000
RIZ8 [SPBFUT],5,20181123,123000,112580.000000,112620.000000,112420.000000,112510.000000,4896.000000
RIZ8 [SPBFUT],5,20181123,123500,112530.000000,112610.000000,112520.000000,112580.000000,1173.000000
RIZ8 [SPBFUT],5,20181123,124000,112580.000000,112620.000000,112500.000000,112550.000000,875.000000
RIZ8 [SPBFUT],5,20181123,124500,112550.000000,112650.000000,112520.000000,112630.000000,1162.000000
RIZ8 [SPBFUT],5,20181123,125000,112630.000000,112650.000000,112560.000000,112610.000000,898.000000
RIZ8 [SPBFUT],5,20181123,125500,112600.000000,112600.000000,112560.000000,112570.000000,556.000000
RIZ8 [SPBFUT],5,20181123,130000,112570.000000,112600.000000,112500.000000,112550.000000,1270.000000
RIZ8 [SPBFUT],5,20181123,130500,112550.000000,112600.000000,112530.000000,112570.000000,582.000000
RIZ8 [SPBFUT],5,20181123,131000,112550.000000,112730.000000,112550.000000,112660.000000,1436.000000
RIZ8 [SPBFUT],5,20181123,131500,112650.000000,112670.000000,112540.000000,112560.000000,1308.000000
RIZ8 [SPBFUT],5,20181123,132000,112550.000000,112580.000000,112520.000000,112570.000000,553.000000
RIZ8 [SPBFUT],5,20181123,132500,112560.000000,112570.000000,112180.000000,112180.000000,8864.000000
RIZ8 [SPBFUT],5,20181123,133000,112180.000000,112260.000000,112030.000000,112100.000000,8651.000000
RIZ8 [SPBFUT],5,20181123,133500,112100.000000,112110.000000,111740.000000,111810.000000,14005.000000
RIZ8 [SPBFUT],5,20181123,134000,111830.000000,111960.000000,111750.000000,111930.000000,5168.000000
RIZ8 [SPBFUT],5,20181123,134500,111930.000000,111940.000000,111850.000000,111850.000000,2985.000000
RIZ8 [SPBFUT],5,20181123,135000,111870.000000,111940.000000,111820.000000,111920.000000,1708.000000
RIZ8 [SPBFUT],5,20181123,135500,111920.000000,111920.000000,111660.000000,111670.000000,4884.000000
RIZ8 [SPBFUT],5,20181123,140500,111680.000000,111790.000000,111620.000000,111660.000000,3811.000000
RIZ8 [SPBFUT],5,20181123,141000,111660.000000,111720.000000,111580.000000,111630.000000,3728.000000
RIZ8 [SPBFUT],5,20181123,141500,111630.000000,111770.000000,111620.000000,111730.000000,2605.000000
RIZ8 [SPBFUT],5,20181123,142000,111730.000000,111790.000000,111710.000000,111720.000000,1213.000000
RIZ8 [SPBFUT],5,20181123,142500,111720.000000,111780.000000,111690.000000,111730.000000,1167.000000
RIZ8 [SPBFUT],5,20181123,143000,111740.000000,111950.000000,111700.000000,111790.000000,3718.000000
RIZ8 [SPBFUT],5,20181123,143500,111790.000000,111820.000000,111750.000000,111810.000000,1304.000000
RIZ8 [SPBFUT],5,20181123,144000,111820.000000,111870.000000,111770.000000,111820.000000,1285.000000
RIZ8 [SPBFUT],5,20181123,144500,111840.000000,111840.000000,111760.000000,111810.000000,817.000000
RIZ8 [SPBFUT],5,20181123,145000,111810.000000,111840.000000,111750.000000,111780.000000,812.000000
RIZ8 [SPBFUT],5,20181123,145500,111790.000000,111840.000000,111730.000000,111770.000000,1193.000000
RIZ8 [SPBFUT],5,20181123,150000,111780.000000,111860.000000,111750.000000,111860.000000,973.000000
RIZ8 [SPBFUT],5,20181123,150500,111860.000000,111860.000000,111700.000000,111720.000000,2011.000000
RIZ8 [SPBFUT],5,20181123,151000,111730.000000,111820.000000,111710.000000,111790.000000,1815.000000
RIZ8 [SPBFUT],5,20181123,151500,111790.000000,111880.000000,111760.000000,111840.000000,2112.000000
RIZ8 [SPBFUT],5,20181123,152000,111830.000000,111890.000000,111780.000000,111890.000000,1220.000000
RIZ8 [SPBFUT],5,20181123,152500,111890.000000,111930.000000,111800.000000,111860.000000,1215.000000
RIZ8 [SPBFUT],5,20181123,153000,111840.000000,111890.000000,111790.000000,111800.000000,1324.000000
RIZ8 [SPBFUT],5,20181123,153500,111810.000000,111920.000000,111800.000000,111880.000000,1731.000000
RIZ8 [SPBFUT],5,20181123,154000,111890.000000,112060.000000,111880.000000,111970.000000,4048.000000
RIZ8 [SPBFUT],5,20181123,154500,111980.000000,112020.000000,111960.000000,111980.000000,1091.000000
RIZ8 [SPBFUT],5,20181123,155000,112000.000000,112240.000000,111990.000000,112180.000000,5874.000000
RIZ8 [SPBFUT],5,20181123,155500,112190.000000,112190.000000,112070.000000,112080.000000,2026.000000
RIZ8 [SPBFUT],5,20181123,160000,112100.000000,112110.000000,111950.000000,111980.000000,2811.000000
RIZ8 [SPBFUT],5,20181123,160500,111990.000000,111990.000000,111860.000000,111930.000000,2660.000000
RIZ8 [SPBFUT],5,20181123,161000,111920.000000,111940.000000,111770.000000,111830.000000,3351.000000
RIZ8 [SPBFUT],5,20181123,161500,111840.000000,111840.000000,111680.000000,111690.000000,2880.000000
RIZ8 [SPBFUT],5,20181123,162000,111690.000000,111740.000000,111540.000000,111660.000000,5322.000000
RIZ8 [SPBFUT],5,20181123,162500,111640.000000,111710.000000,111610.000000,111620.000000,1624.000000
RIZ8 [SPBFUT],5,20181123,163000,111620.000000,111650.000000,111130.000000,111210.000000,14617.000000
RIZ8 [SPBFUT],5,20181123,163500,111200.000000,111260.000000,111140.000000,111200.000000,4632.000000
RIZ8 [SPBFUT],5,20181123,164000,111190.000000,111210.000000,111040.000000,111130.000000,5918.000000
RIZ8 [SPBFUT],5,20181123,164500,111120.000000,111260.000000,111110.000000,111230.000000,3717.000000
RIZ8 [SPBFUT],5,20181123,165000,111240.000000,111260.000000,111150.000000,111160.000000,2527.000000
RIZ8 [SPBFUT],5,20181123,165500,111160.000000,111270.000000,111070.000000,111170.000000,4672.000000
RIZ8 [SPBFUT],5,20181123,170000,111170.000000,111340.000000,111110.000000,111320.000000,5622.000000
RIZ8 [SPBFUT],5,20181123,170500,111320.000000,111320.000000,111210.000000,111280.000000,1425.000000
RIZ8 [SPBFUT],5,20181123,171000,111280.000000,111280.000000,111120.000000,111270.000000,3811.000000
RIZ8 [SPBFUT],5,20181123,171500,111280.000000,111280.000000,111180.000000,111190.000000,1638.000000
RIZ8 [SPBFUT],5,20181123,172000,111190.000000,111260.000000,111160.000000,111220.000000,2374.000000
RIZ8 [SPBFUT],5,20181123,172500,111210.000000,111340.000000,111210.000000,111260.000000,3267.000000
RIZ8 [SPBFUT],5,20181123,173000,111270.000000,111400.000000,111170.000000,111260.000000,4682.000000
RIZ8 [SPBFUT],5,20181123,173500,111240.000000,111240.000000,111080.000000,111100.000000,4616.000000
RIZ8 [SPBFUT],5,20181123,174000,111090.000000,111140.000000,110950.000000,111040.000000,7700.000000
RIZ8 [SPBFUT],5,20181123,174500,111030.000000,111060.000000,110810.000000,110870.000000,6073.000000
RIZ8 [SPBFUT],5,20181123,175000,110870.000000,110890.000000,110700.000000,110740.000000,6973.000000
RIZ8 [SPBFUT],5,20181123,175500,110730.000000,111120.000000,110710.000000,111010.000000,6947.000000
RIZ8 [SPBFUT],5,20181123,180000,111010.000000,111060.000000,110920.000000,110990.000000,4471.000000
RIZ8 [SPBFUT],5,20181123,180500,111000.000000,111100.000000,110890.000000,111100.000000,3743.000000
RIZ8 [SPBFUT],5,20181123,181000,111100.000000,111150.000000,110880.000000,110950.000000,5735.000000
RIZ8 [SPBFUT],5,20181123,181500,110940.000000,110990.000000,110800.000000,110980.000000,3211.000000
RIZ8 [SPBFUT],5,20181123,182000,110970.000000,110990.000000,110710.000000,110740.000000,5313.000000
RIZ8 [SPBFUT],5,20181123,182500,110740.000000,110870.000000,110730.000000,110830.000000,4316.000000
RIZ8 [SPBFUT],5,20181123,183000,110830.000000,111040.000000,110770.000000,110960.000000,5091.000000
RIZ8 [SPBFUT],5,20181123,183500,110950.000000,111010.000000,110880.000000,110990.000000,4000.000000
RIZ8 [SPBFUT],5,20181123,184000,111000.000000,111130.000000,110950.000000,110960.000000,3829.000000
RIZ8 [SPBFUT],5,20181123,190000,110910.000000,111140.000000,110760.000000,111040.000000,2677.000000
RIZ8 [SPBFUT],5,20181123,190500,111030.000000,111190.000000,111020.000000,111060.000000,2668.000000
RIZ8 [SPBFUT],5,20181123,191000,111050.000000,111090.000000,110850.000000,111040.000000,2503.000000
RIZ8 [SPBFUT],5,20181123,191500,111030.000000,111180.000000,111030.000000,111130.000000,2196.000000
RIZ8 [SPBFUT],5,20181123,192000,111130.000000,111200.000000,111000.000000,111020.000000,3108.000000
RIZ8 [SPBFUT],5,20181123,192500,111020.000000,111090.000000,110900.000000,111010.000000,2456.000000
RIZ8 [SPBFUT],5,20181123,193000,111010.000000,111030.000000,110930.000000,110960.000000,1607.000000
RIZ8 [SPBFUT],5,20181123,193500,110960.000000,110990.000000,110850.000000,110940.000000,2321.000000
RIZ8 [SPBFUT],5,20181123,194000,110940.000000,110960.000000,110810.000000,110960.000000,1898.000000
RIZ8 [SPBFUT],5,20181123,194500,110950.000000,110970.000000,110880.000000,110900.000000,413.000000
RIZ8 [SPBFUT],5,20181123,195000,110900.000000,110930.000000,110800.000000,110830.000000,1138.000000
RIZ8 [SPBFUT],5,20181123,195500,110820.000000,110860.000000,110760.000000,110770.000000,1569.000000
RIZ8 [SPBFUT],5,20181123,200000,110770.000000,110870.000000,110760.000000,110800.000000,2187.000000
RIZ8 [SPBFUT],5,20181123,200500,110810.000000,110920.000000,110790.000000,110820.000000,1498.000000
RIZ8 [SPBFUT],5,20181123,201000,110820.000000,110880.000000,110800.000000,110870.000000,851.000000
RIZ8 [SPBFUT],5,20181123,201500,110860.000000,110910.000000,110850.000000,110880.000000,648.000000
RIZ8 [SPBFUT],5,20181123,202000,110890.000000,110890.000000,110830.000000,110830.000000,458.000000
RIZ8 [SPBFUT],5,20181123,202500,110850.000000,110890.000000,110820.000000,110890.000000,538.000000
RIZ8 [SPBFUT],5,20181123,203000,110870.000000,110960.000000,110850.000000,110950.000000,1098.000000
RIZ8 [SPBFUT],5,20181123,203500,110940.000000,111100.000000,110940.000000,111100.000000,2405.000000
RIZ8 [SPBFUT],5,20181123,204000,111100.000000,111180.000000,111070.000000,111160.000000,1584.000000
RIZ8 [SPBFUT],5,20181123,204500,111180.000000,111430.000000,111170.000000,111260.000000,4837.000000
RIZ8 [SPBFUT],5,20181123,205000,111250.000000,111290.000000,111210.000000,111240.000000,1084.000000
RIZ8 [SPBFUT],5,20181123,205500,111240.000000,111340.000000,111120.000000,111120.000000,2027.000000
RIZ8 [SPBFUT],5,20181123,210000,111130.000000,111180.000000,111110.000000,111140.000000,806.000000
RIZ8 [SPBFUT],5,20181123,210500,111130.000000,111160.000000,111050.000000,111080.000000,879.000000
RIZ8 [SPBFUT],5,20181123,211000,111080.000000,111100.000000,111060.000000,111090.000000,387.000000
RIZ8 [SPBFUT],5,20181123,211500,111090.000000,111090.000000,111040.000000,111080.000000,295.000000
RIZ8 [SPBFUT],5,20181123,212000,111060.000000,111120.000000,111060.000000,111090.000000,317.000000
RIZ8 [SPBFUT],5,20181123,212500,111100.000000,111100.000000,110840.000000,110890.000000,1410.000000
RIZ8 [SPBFUT],5,20181123,213000,110900.000000,111010.000000,110890.000000,110950.000000,639.000000
RIZ8 [SPBFUT],5,20181123,213500,110940.000000,110960.000000,110870.000000,110950.000000,445.000000
RIZ8 [SPBFUT],5,20181123,214000,110950.000000,111000.000000,110950.000000,110970.000000,331.000000
RIZ8 [SPBFUT],5,20181123,214500,110970.000000,111040.000000,110960.000000,111040.000000,265.000000
RIZ8 [SPBFUT],5,20181123,215000,111030.000000,111120.000000,111020.000000,111110.000000,692.000000
RIZ8 [SPBFUT],5,20181123,215500,111120.000000,111230.000000,111100.000000,111110.000000,935.000000
RIZ8 [SPBFUT],5,20181123,220000,111120.000000,111170.000000,111090.000000,111120.000000,343.000000
RIZ8 [SPBFUT],5,20181123,220500,111140.000000,111150.000000,111010.000000,111070.000000,395.000000
RIZ8 [SPBFUT],5,20181123,221000,111070.000000,111110.000000,111050.000000,111110.000000,177.000000
RIZ8 [SPBFUT],5,20181123,221500,111110.000000,111110.000000,111070.000000,111090.000000,180.000000
RIZ8 [SPBFUT],5,20181123,222000,111090.000000,111090.000000,111070.000000,111090.000000,143.000000
RIZ8 [SPBFUT],5,20181123,222500,111090.000000,111110.000000,111010.000000,111010.000000,534.000000
RIZ8 [SPBFUT],5,20181123,223000,111020.000000,111090.000000,111010.000000,111090.000000,185.000000
RIZ8 [SPBFUT],5,20181123,223500,111090.000000,111090.000000,111040.000000,111060.000000,125.000000
RIZ8 [SPBFUT],5,20181123,224000,111060.000000,111080.000000,111040.000000,111060.000000,312.000000
RIZ8 [SPBFUT],5,20181123,224500,111080.000000,111100.000000,111070.000000,111100.000000,168.000000
RIZ8 [SPBFUT],5,20181123,225000,111090.000000,111150.000000,111090.000000,111150.000000,331.000000
RIZ8 [SPBFUT],5,20181123,225500,111150.000000,111150.000000,111100.000000,111140.000000,252.000000
RIZ8 [SPBFUT],5,20181123,230000,111140.000000,111310.000000,111140.000000,111280.000000,966.000000
RIZ8 [SPBFUT],5,20181123,230500,111290.000000,111330.000000,111270.000000,111280.000000,342.000000
RIZ8 [SPBFUT],5,20181123,231000,111270.000000,111330.000000,111270.000000,111310.000000,173.000000
RIZ8 [SPBFUT],5,20181123,231500,111290.000000,111310.000000,111280.000000,111300.000000,127.000000
RIZ8 [SPBFUT],5,20181123,232000,111300.000000,111310.000000,111260.000000,111280.000000,242.000000
RIZ8 [SPBFUT],5,20181123,232500,111280.000000,111300.000000,111270.000000,111290.000000,278.000000
RIZ8 [SPBFUT],5,20181123,233000,111290.000000,111380.000000,111290.000000,111360.000000,806.000000
RIZ8 [SPBFUT],5,20181123,233500,111360.000000,111380.000000,111330.000000,111340.000000,477.000000
RIZ8 [SPBFUT],5,20181123,234000,111340.000000,111360.000000,111320.000000,111340.000000,346.000000
RIZ8 [SPBFUT],5,20181123,234500,111350.000000,111480.000000,111300.000000,111300.000000,1487.000000
RIZ8 [SPBFUT],5,20181126,100000,111280.000000,111280.000000,110150.000000,110150.000000,24669.000000
RIZ8 [SPBFUT],5,20181126,100500,110160.000000,110310.000000,109300.000000,109690.000000,22761.000000
RIZ8 [SPBFUT],5,20181126,101000,109690.000000,109860.000000,109220.000000,109260.000000,14987.000000
RIZ8 [SPBFUT],5,20181126,101500,109260.000000,109450.000000,109060.000000,109070.000000,15139.000000
RIZ8 [SPBFUT],5,20181126,102000,109080.000000,109330.000000,109060.000000,109060.000000,6920.000000
RIZ8 [SPBFUT],5,20181126,102500,109060.000000,109150.000000,108660.000000,108700.000000,15847.000000
RIZ8 [SPBFUT],5,20181126,103000,108700.000000,108970.000000,108540.000000,108650.000000,11990.000000
RIZ8 [SPBFUT],5,20181126,103500,108670.000000,108720.000000,108060.000000,108200.000000,18473.000000
RIZ8 [SPBFUT],5,20181126,104000,108210.000000,108210.000000,107530.000000,107650.000000,21617.000000
RIZ8 [SPBFUT],5,20181126,104500,107640.000000,108020.000000,107620.000000,107920.000000,8610.000000
RIZ8 [SPBFUT],5,20181126,105000,107910.000000,108270.000000,107910.000000,108210.000000,6939.000000
RIZ8 [SPBFUT],5,20181126,105500,108220.000000,108250.000000,107970.000000,108180.000000,6315.000000
RIZ8 [SPBFUT],5,20181126,110000,108170.000000,108670.000000,108100.000000,108430.000000,10706.000000
RIZ8 [SPBFUT],5,20181126,110500,108420.000000,108620.000000,108420.000000,108570.000000,5544.000000
RIZ8 [SPBFUT],5,20181126,111000,108570.000000,108800.000000,108470.000000,108760.000000,5680.000000
RIZ8 [SPBFUT],5,20181126,111500,108760.000000,108780.000000,108380.000000,108500.000000,5927.000000
RIZ8 [SPBFUT],5,20181126,112000,108490.000000,108740.000000,108450.000000,108710.000000,3543.000000
RIZ8 [SPBFUT],5,20181126,112500,108730.000000,109240.000000,108660.000000,109160.000000,18941.000000
RIZ8 [SPBFUT],5,20181126,113000,109170.000000,109450.000000,109160.000000,109220.000000,10378.000000
RIZ8 [SPBFUT],5,20181126,113500,109220.000000,109380.000000,109200.000000,109330.000000,4253.000000
RIZ8 [SPBFUT],5,20181126,114000,109320.000000,109390.000000,109230.000000,109280.000000,3338.000000
RIZ8 [SPBFUT],5,20181126,114500,109260.000000,109300.000000,109120.000000,109240.000000,3855.000000
RIZ8 [SPBFUT],5,20181126,115000,109250.000000,109290.000000,109120.000000,109160.000000,1361.000000
RIZ8 [SPBFUT],5,20181126,115500,109170.000000,109220.000000,109060.000000,109190.000000,3016.000000
RIZ8 [SPBFUT],5,20181126,120000,109170.000000,109630.000000,109170.000000,109460.000000,10851.000000
RIZ8 [SPBFUT],5,20181126,120500,109450.000000,109460.000000,109220.000000,109390.000000,4615.000000
RIZ8 [SPBFUT],5,20181126,121000,109380.000000,109470.000000,109320.000000,109450.000000,1936.000000
RIZ8 [SPBFUT],5,20181126,121500,109440.000000,109650.000000,109190.000000,109200.000000,6348.000000
