?Время	O	H	L	C	V	OI	Состояние
13.02.2018 10:15:00	121630	121730	121450	121620	9903	0	Finished
13.02.2018 10:30:00	121610	121920	121530	121800	12229	0	Finished
13.02.2018 10:45:00	121830	121910	121450	121470	14995	0	Finished
13.02.2018 11:00:00	121450	121870	121410	121520	18997	0	Finished
13.02.2018 11:15:00	121510	121960	121490	121860	14150	0	Finished
13.02.2018 11:30:00	121850	122060	121750	121820	15553	0	Finished
13.02.2018 11:45:00	121820	121980	121750	121800	8073	0	Finished
13.02.2018 12:00:00	121800	121970	121750	121930	10856	0	Finished
13.02.2018 12:15:00	121930	121940	121630	121750	13529	0	Finished
13.02.2018 12:30:00	121750	122210	121630	122020	19875	0	Finished
13.02.2018 12:45:00	122030	122390	122010	122130	15788	0	Finished
13.02.2018 13:00:00	122140	122490	122110	122380	16816	0	Finished
13.02.2018 13:15:00	122390	122390	122190	122230	6709	0	Finished
13.02.2018 13:30:00	122230	122650	122210	122600	14533	0	Finished
13.02.2018 13:45:00	122600	122830	122530	122800	16341	0	Finished
13.02.2018 14:00:00	122820	122840	122480	122500	15528	0	Finished
13.02.2018 14:15:00	122520	122610	122420	122520	9100	0	Finished
13.02.2018 14:30:00	122510	122530	122330	122480	6818	0	Finished
13.02.2018 14:45:00	122480	122530	122240	122410	9369	0	Finished
13.02.2018 15:00:00	122400	122670	122300	122620	8051	0	Finished
13.02.2018 15:15:00	122620	122930	122480	122630	23017	0	Finished
13.02.2018 15:30:00	122620	122810	122570	122790	7214	0	Finished
13.02.2018 15:45:00	122780	122800	122440	122520	12228	0	Finished
13.02.2018 16:00:00	122510	122640	122380	122470	9743	0	Finished
13.02.2018 16:15:00	122470	122840	122430	122710	12341	0	Finished
13.02.2018 16:30:00	122710	122750	122330	122500	14181	0	Finished
13.02.2018 16:45:00	122500	122580	122210	122300	11096	0	Finished
13.02.2018 17:00:00	122300	122870	122270	122580	23496	0	Finished
13.02.2018 17:15:00	122580	122630	122300	122500	13116	0	Finished
13.02.2018 17:30:00	122490	122490	122030	122210	37091	0	Finished
13.02.2018 17:45:00	122240	122670	122020	122590	28958	0	Finished
13.02.2018 18:00:00	122590	122850	122350	122700	27899	0	Finished
13.02.2018 18:15:00	122710	123070	122550	122680	32425	0	Finished
13.02.2018 18:30:00	122680	122820	122510	122760	16758	0	Finished
13.02.2018 19:15:00	122690	122980	122670	122730	4635	0	Finished
13.02.2018 19:30:00	122740	122880	122590	122670	8846	0	Finished
13.02.2018 19:45:00	122670	122840	122540	122730	7180	0	Finished
13.02.2018 20:00:00	122730	122830	122570	122810	4847	0	Finished
13.02.2018 20:15:00	122820	122920	122670	122730	5573	0	Finished
13.02.2018 20:30:00	122720	122750	122550	122630	6693	0	Finished
13.02.2018 20:45:00	122640	122730	122520	122550	4155	0	Finished
13.02.2018 21:00:00	122560	122740	122540	122730	4227	0	Finished
13.02.2018 21:15:00	122730	122890	122680	122770	5438	0	Finished
13.02.2018 21:30:00	122780	122970	122760	122840	6830	0	Finished
13.02.2018 21:45:00	122840	122880	122720	122800	5994	0	Finished
13.02.2018 22:00:00	122800	123010	122750	122910	4515	0	Finished
13.02.2018 22:15:00	122890	122970	122810	122870	2501	0	Finished
13.02.2018 22:30:00	122870	122970	122810	122910	2985	0	Finished
13.02.2018 22:45:00	122910	123100	122850	123100	5278	0	Finished
13.02.2018 23:00:00	123090	123240	122970	123060	5858	0	Finished
13.02.2018 23:15:00	123040	123260	123020	123240	3734	0	Finished
13.02.2018 23:30:00	123240	123480	123220	123340	8069	0	Finished
13.02.2018 23:45:00	123350	123460	123330	123460	2648	0	Finished
14.02.2018 10:00:00	123410	123700	123240	123530	30176	0	Finished
14.02.2018 10:15:00	123540	123600	123410	123550	10065	0	Finished
14.02.2018 10:30:00	123550	123560	123320	123450	11604	0	Finished
14.02.2018 10:45:00	123450	123780	123370	123730	14133	0	Finished
14.02.2018 11:00:00	123730	123880	123650	123780	15715	0	Finished
14.02.2018 11:15:00	123770	123820	123620	123790	13177	0	Finished
14.02.2018 11:30:00	123780	123820	123590	123780	9680	0	Finished
14.02.2018 11:45:00	123780	123850	123670	123720	6571	0	Finished
14.02.2018 12:00:00	123730	123740	123440	123450	9160	0	Finished
14.02.2018 12:15:00	123460	123510	123240	123460	13549	0	Finished
14.02.2018 12:30:00	123450	123490	123140	123300	13767	0	Finished
14.02.2018 12:45:00	123290	123420	123240	123320	5962	0	Finished
14.02.2018 13:00:00	123320	123470	123190	123390	7933	0	Finished
14.02.2018 13:15:00	123390	123600	123370	123480	10211	0	Finished
14.02.2018 13:30:00	123480	123700	123430	123610	8018	0	Finished
14.02.2018 13:45:00	123630	123650	123510	123540	6011	0	Finished
14.02.2018 14:00:00	123550	123770	123510	123670	7498	0	Finished
14.02.2018 14:15:00	123670	123780	123530	123530	6556	0	Finished
14.02.2018 14:30:00	123540	123740	123520	123690	5872	0	Finished
14.02.2018 14:45:00	123700	123750	123610	123730	3720	0	Finished
14.02.2018 15:00:00	123720	124040	123590	123950	19019	0	Finished
14.02.2018 15:15:00	123950	124170	123910	123980	13357	0	Finished
14.02.2018 15:30:00	123980	124220	123980	124130	9148	0	Finished
14.02.2018 15:45:00	124120	124270	124040	124240	10390	0	Finished
14.02.2018 16:00:00	124240	124350	124070	124170	12847	0	Finished
14.02.2018 16:15:00	124170	124200	123690	123880	17344	0	Finished
14.02.2018 16:30:00	123860	123870	122320	122670	90334	0	Finished
14.02.2018 16:45:00	122650	122880	122410	122740	30147	0	Finished
14.02.2018 17:00:00	122740	122980	122260	122400	32997	0	Finished
14.02.2018 17:15:00	122400	122850	122110	122680	33173	0	Finished
14.02.2018 17:30:00	122680	122970	122630	122850	28994	0	Finished
14.02.2018 17:45:00	122860	123450	122700	123160	31461	0	Finished
14.02.2018 18:00:00	123150	123870	122920	123660	33676	0	Finished
14.02.2018 18:15:00	123660	124030	123570	123770	23470	0	Finished
14.02.2018 18:30:00	123770	124530	123770	124290	52567	0	Finished
14.02.2018 19:00:00	124340	124600	124260	124430	16470	0	Finished
14.02.2018 19:15:00	124450	125450	124360	125280	33641	0	Finished
14.02.2018 19:30:00	125280	125320	124640	125160	24184	0	Finished
14.02.2018 19:45:00	125150	125180	124770	124910	9708	0	Finished
14.02.2018 20:00:00	124930	125060	124740	124840	7222	0	Finished
14.02.2018 20:15:00	124850	124950	124530	124830	8910	0	Finished
14.02.2018 20:30:00	124810	125180	124770	125110	7906	0	Finished
14.02.2018 20:45:00	125110	125480	125010	125450	10617	0	Finished
14.02.2018 21:00:00	125450	125700	125380	125610	14508	0	Finished
14.02.2018 21:15:00	125600	125930	125460	125790	17702	0	Finished
14.02.2018 21:30:00	125790	125830	125430	125530	12810	0	Finished
14.02.2018 21:45:00	125530	125950	125520	125890	11441	0	Finished
14.02.2018 22:00:00	125880	126200	125410	126070	16957	0	Finished
14.02.2018 22:15:00	126070	126090	125840	125900	7692	0	Finished
14.02.2018 22:30:00	125900	126280	125820	126110	7286	0	Finished
14.02.2018 22:45:00	126120	126140	125950	126090	4503	0	Finished
14.02.2018 23:00:00	126080	126220	126010	126140	3704	0	Finished
14.02.2018 23:15:00	126130	126150	125940	126040	3903	0	Finished
14.02.2018 23:30:00	126060	126180	126020	126090	4101	0	Finished
14.02.2018 23:45:00	126080	126330	126050	126320	3389	0	Finished
15.02.2018 10:00:00	126330	127240	126330	126710	30573	0	Finished
15.02.2018 10:15:00	126710	127360	126610	127250	30455	0	Finished
15.02.2018 10:30:00	127250	127350	126840	126870	22507	0	Finished
15.02.2018 10:45:00	126880	127010	126660	126740	13587	0	Finished
15.02.2018 11:00:00	126740	126860	126380	126550	19994	0	Finished
15.02.2018 11:15:00	126550	126880	126540	126760	17897	0	Finished
15.02.2018 11:30:00	126770	126960	126640	126740	12830	0	Finished
15.02.2018 11:45:00	126740	127060	126520	127000	17049	0	Finished
15.02.2018 12:00:00	127000	127020	126570	126710	12044	0	Finished
15.02.2018 12:15:00	126710	126790	126510	126520	10380	0	Finished
15.02.2018 12:30:00	126510	126960	126510	126950	11890	0	Finished
15.02.2018 12:45:00	126950	126990	126730	126790	7264	0	Finished
15.02.2018 13:00:00	126790	127000	126570	126690	11552	0	Finished
15.02.2018 13:15:00	126690	126780	126630	126720	5089	0	Finished
15.02.2018 13:30:00	126730	126850	126640	126790	10095	0	Finished
15.02.2018 13:45:00	126790	126930	126640	126890	10988	0	Finished
15.02.2018 14:00:00	126870	126870	126510	126670	8965	0	Finished
15.02.2018 14:15:00	126660	126690	126270	126460	17606	0	Finished
15.02.2018 14:30:00	126450	126600	126350	126430	11251	0	Finished
15.02.2018 14:45:00	126420	126470	126180	126370	11854	0	Finished
15.02.2018 15:00:00	126370	126720	126300	126460	12092	0	Finished
15.02.2018 15:15:00	126460	126530	126280	126330	5885	0	Finished
15.02.2018 15:30:00	126330	126560	126240	126520	7856	0	Finished
15.02.2018 15:45:00	126530	126760	126470	126680	7394	0	Finished
15.02.2018 16:00:00	126680	126930	126540	126930	13048	0	Finished
15.02.2018 16:15:00	126910	127050	126490	126540	16388	0	Finished
15.02.2018 16:30:00	126540	126890	126450	126800	14316	0	Finished
15.02.2018 16:45:00	126810	126890	126570	126680	7343	0	Finished
15.02.2018 17:00:00	126670	126710	126490	126650	7916	0	Finished
15.02.2018 17:15:00	126650	126790	126530	126570	6047	0	Finished
15.02.2018 17:30:00	126590	126770	126130	126620	40231	0	Finished
15.02.2018 17:45:00	126620	127270	126570	127220	30467	0	Finished
15.02.2018 18:00:00	127240	127270	126430	126620	33442	0	Finished
15.02.2018 18:15:00	126610	127070	126470	126990	20614	0	Finished
15.02.2018 18:30:00	126990	127030	126370	126410	20127	0	Finished
15.02.2018 19:00:00	126340	126390	125670	126270	27493	0	Finished
15.02.2018 19:15:00	126280	126690	126130	126660	17251	0	Finished
15.02.2018 19:30:00	126670	126840	126400	126720	9136	0	Finished
15.02.2018 19:45:00	126710	127040	126640	126850	11935	0	Finished
15.02.2018 20:00:00	126850	127040	126620	126720	8787	0	Finished
15.02.2018 20:15:00	126700	126900	126590	126620	4928	0	Finished
15.02.2018 20:30:00	126640	126840	126620	126710	4051	0	Finished
15.02.2018 20:45:00	126730	126910	126620	126890	5545	0	Finished
15.02.2018 21:00:00	126890	127020	126790	126980	6437	0	Finished
15.02.2018 21:15:00	126980	127020	126760	126790	4811	0	Finished
15.02.2018 21:30:00	126780	126930	126680	126900	6287	0	Finished
15.02.2018 21:45:00	126890	126940	126700	126790	2625	0	Finished
15.02.2018 22:00:00	126770	126950	126750	126860	2881	0	Finished
15.02.2018 22:15:00	126860	127140	126760	127140	5872	0	Finished
15.02.2018 22:30:00	127140	127450	127070	127240	12085	0	Finished
15.02.2018 22:45:00	127250	127450	127210	127410	4397	0	Finished
15.02.2018 23:00:00	127420	127520	127270	127340	5721	0	Finished
15.02.2018 23:15:00	127340	127430	127160	127240	4242	0	Finished
15.02.2018 23:30:00	127230	127330	127170	127300	3248	0	Finished
15.02.2018 23:45:00	127300	127440	127270	127410	2435	0	Finished
16.02.2018 10:00:00	127440	127840	127260	127360	23986	0	Finished
16.02.2018 10:15:00	127370	127380	127170	127290	11078	0	Finished
16.02.2018 10:30:00	127300	127320	127090	127150	12813	0	Finished
16.02.2018 10:45:00	127150	127290	127100	127260	7239	0	Finished
16.02.2018 11:00:00	127260	127350	126910	127110	19795	0	Finished
16.02.2018 11:15:00	127120	127600	127060	127440	19033	0	Finished
16.02.2018 11:30:00	127450	127630	127330	127350	12673	0	Finished
16.02.2018 11:45:00	127360	127570	127310	127440	8774	0	Finished
16.02.2018 12:00:00	127440	127590	127400	127480	8290	0	Finished
16.02.2018 12:15:00	127470	127540	127360	127470	7407	0	Finished
16.02.2018 12:30:00	127470	127810	127420	127800	18444	0	Finished
16.02.2018 12:45:00	127810	128090	127740	127870	24714	0	Finished
16.02.2018 13:00:00	127870	128020	127800	127890	13300	0	Finished
16.02.2018 13:15:00	127890	127980	127810	127870	9070	0	Finished
16.02.2018 13:30:00	127880	127910	127720	127840	9247	0	Finished
16.02.2018 13:45:00	127860	127950	127630	127690	10690	0	Finished
16.02.2018 14:00:00	127650	127770	127590	127720	6898	0	Finished
16.02.2018 14:15:00	127710	127750	127540	127580	6990	0	Finished
16.02.2018 14:30:00	127580	127710	127460	127540	8956	0	Finished
16.02.2018 14:45:00	127530	127620	127310	127350	11673	0	Finished
16.02.2018 15:00:00	127350	127410	127110	127200	13397	0	Finished
16.02.2018 15:15:00	127200	127280	126970	127150	11086	0	Finished
16.02.2018 15:30:00	127140	127340	127120	127270	10087	0	Finished
16.02.2018 15:45:00	127270	127270	126810	127140	14587	0	Finished
16.02.2018 16:00:00	127130	127160	126620	126690	16690	0	Finished
16.02.2018 16:15:00	126690	126790	126430	126460	15301	0	Finished
16.02.2018 16:30:00	126450	126590	126250	126390	16582	0	Finished
16.02.2018 16:45:00	126390	126620	126380	126500	14938	0	Finished
16.02.2018 17:00:00	126480	126550	126220	126250	13796	0	Finished
16.02.2018 17:15:00	126250	126330	125850	126120	21667	0	Finished
16.02.2018 17:30:00	126120	126590	126080	126310	31214	0	Finished
16.02.2018 17:45:00	126300	126600	126250	126370	13559	0	Finished
16.02.2018 18:00:00	126380	126790	126240	126520	23488	0	Finished
16.02.2018 18:15:00	126530	126940	126520	126730	24102	0	Finished
16.02.2018 18:30:00	126730	126920	126570	126820	14872	0	Finished
16.02.2018 19:00:00	126850	127260	126670	127250	16013	0	Finished
16.02.2018 19:15:00	127260	127300	126920	126970	9375	0	Finished
16.02.2018 19:30:00	126950	127040	126790	126920	6155	0	Finished
16.02.2018 19:45:00	126920	127210	126890	127040	5875	0	Finished
16.02.2018 20:00:00	127030	127090	126720	126790	6025	0	Finished
16.02.2018 20:15:00	126790	126890	126750	126860	2385	0	Finished
16.02.2018 20:30:00	126870	127210	126860	127110	7984	0	Finished
16.02.2018 20:45:00	127110	127240	126210	126540	16931	0	Finished
16.02.2018 21:00:00	126520	126670	126100	126140	12490	0	Finished
16.02.2018 21:15:00	126140	126150	125740	125830	15165	0	Finished
16.02.2018 21:30:00	125820	125980	125310	125940	20984	0	Finished
16.02.2018 21:45:00	125940	125960	125570	125600	9071	0	Finished
16.02.2018 22:00:00	125600	125940	125590	125620	7559	0	Finished
16.02.2018 22:15:00	125640	125930	125630	125910	8134	0	Finished
16.02.2018 22:30:00	125910	126240	125790	125840	10185	0	Finished
16.02.2018 22:45:00	125840	126120	125660	126090	4703	0	Finished
16.02.2018 23:00:00	126100	126490	125930	126280	7208	0	Finished
16.02.2018 23:15:00	126280	126330	126150	126240	3512	0	Finished
16.02.2018 23:30:00	126230	126230	125930	126080	4896	0	Finished
16.02.2018 23:45:00	126090	126230	126040	126100	2565	0	Finished
19.02.2018 10:00:00	126260	127070	126200	126740	28128	0	Finished
19.02.2018 10:15:00	126730	127020	126600	126900	11990	0	Finished
19.02.2018 10:30:00	126900	127000	126670	126910	9485	0	Finished
19.02.2018 10:45:00	126920	127190	126840	127010	12852	0	Finished
19.02.2018 11:00:00	127000	127030	126540	126650	18444	0	Finished
19.02.2018 11:15:00	126640	126670	126410	126580	9352	0	Finished
19.02.2018 11:30:00	126590	126770	126470	126540	9113	0	Finished
19.02.2018 11:45:00	126540	126590	126270	126410	15623	0	Finished
19.02.2018 12:00:00	126410	126420	126000	126200	16819	0	Finished
19.02.2018 12:15:00	126200	126360	126140	126290	7086	0	Finished
19.02.2018 12:30:00	126280	126280	126060	126130	8315	0	Finished
19.02.2018 12:45:00	126150	126180	125860	126070	12238	0	Finished
19.02.2018 13:00:00	126070	126160	126010	126090	4419	0	Finished
19.02.2018 13:15:00	126100	126450	126080	126430	7770	0	Finished
19.02.2018 13:30:00	126430	126630	126380	126560	8172	0	Finished
19.02.2018 13:45:00	126570	126670	126420	126450	8175	0	Finished
19.02.2018 14:00:00	126440	126500	126330	126420	3779	0	Finished
19.02.2018 14:15:00	126430	126500	126310	126380	5718	0	Finished
19.02.2018 14:30:00	126380	126380	126130	126250	7444	0	Finished
19.02.2018 14:45:00	126250	126270	126090	126260	5878	0	Finished
19.02.2018 15:00:00	126260	126330	126210	126240	3642	0	Finished
19.02.2018 15:15:00	126240	126400	126150	126190	5063	0	Finished
19.02.2018 15:30:00	126190	126250	126150	126180	3951	0	Finished
19.02.2018 15:45:00	126170	126330	126020	126270	7678	0	Finished
19.02.2018 16:00:00	126270	126350	126150	126220	3830	0	Finished
19.02.2018 16:15:00	126210	126310	126140	126210	3011	0	Finished
19.02.2018 16:30:00	126200	126430	126170	126320	5648	0	Finished
19.02.2018 16:45:00	126330	126420	126210	126210	5071	0	Finished
19.02.2018 17:00:00	126210	126290	126050	126160	10025	0	Finished
19.02.2018 17:15:00	126160	126370	126150	126290	2867	0	Finished
19.02.2018 17:30:00	126300	126340	125820	126210	16051	0	Finished
19.02.2018 17:45:00	126220	126330	126090	126250	6562	0	Finished
19.02.2018 18:00:00	126250	126310	126100	126130	7328	0	Finished
19.02.2018 18:15:00	126130	126270	126050	126110	5651	0	Finished
19.02.2018 18:30:00	126110	126270	126040	126270	7046	0	Finished
19.02.2018 19:00:00	126250	126430	126210	126280	4577	0	Finished
19.02.2018 19:15:00	126290	126540	126250	126460	4986	0	Finished
19.02.2018 19:30:00	126450	126530	126430	126490	2669	0	Finished
19.02.2018 19:45:00	126490	126620	126430	126600	2786	0	Finished
19.02.2018 20:00:00	126600	126640	126310	126380	4433	0	Finished
19.02.2018 20:15:00	126370	126420	126280	126400	1634	0	Finished
19.02.2018 20:30:00	126390	126410	126260	126340	1271	0	Finished
19.02.2018 20:45:00	126340	126470	126270	126440	1736	0	Finished
19.02.2018 21:00:00	126420	126470	126360	126460	1171	0	Finished
19.02.2018 21:15:00	126460	126530	126410	126530	882	0	Finished
19.02.2018 21:30:00	126530	126570	126410	126450	1312	0	Finished
19.02.2018 21:45:00	126460	126470	126160	126220	2562	0	Finished
19.02.2018 22:00:00	126240	126280	126120	126240	2162	0	Finished
19.02.2018 22:15:00	126240	126350	126220	126230	1747	0	Finished
19.02.2018 22:30:00	126230	126250	126180	126230	606	0	Finished
19.02.2018 22:45:00	126230	126240	126160	126200	586	0	Finished
19.02.2018 23:00:00	126180	126360	126150	126290	1869	0	Finished
19.02.2018 23:15:00	126280	126320	126270	126300	536	0	Finished
19.02.2018 23:30:00	126300	126420	126220	126240	1959	0	Finished
19.02.2018 23:45:00	126220	126300	126200	126290	923	0	Finished
20.02.2018 10:00:00	126300	126400	126060	126120	16950	0	Finished
20.02.2018 10:15:00	126120	126390	126060	126360	8729	0	Finished
20.02.2018 10:30:00	126360	126810	126270	126690	18767	0	Finished
20.02.2018 10:45:00	126710	126950	126630	126730	16301	0	Finished
20.02.2018 11:00:00	126720	126840	126580	126640	11481	0	Finished
20.02.2018 11:15:00	126640	126660	126390	126510	9722	0	Finished
20.02.2018 11:30:00	126510	126570	126420	126500	5464	0	Finished
20.02.2018 11:45:00	126500	126600	126290	126480	7898	0	Finished
20.02.2018 12:00:00	126480	126670	126370	126500	7041	0	Finished
20.02.2018 12:15:00	126500	126500	126060	126090	9370	0	Finished
20.02.2018 12:30:00	126080	126220	125950	126020	12885	0	Finished
20.02.2018 12:45:00	126020	126130	125800	125810	10936	0	Finished
20.02.2018 13:00:00	125830	125960	125730	125820	11347	0	Finished
