?Время	O	H	L	C	V	OI	Состояние
29.11.2018 19:45:00	113590	113620	113440	113590	7395	0	Finished
29.11.2018 20:00:00	113560	113590	113270	113300	5944	0	Finished
29.11.2018 20:15:00	113290	113300	113100	113200	8022	0	Finished
29.11.2018 20:30:00	113190	113390	113160	113260	4072	0	Finished
29.11.2018 20:45:00	113250	113480	113210	113440	4002	0	Finished
29.11.2018 21:00:00	113440	113550	113270	113310	4675	0	Finished
29.11.2018 21:15:00	113290	113790	113280	113680	5890	0	Finished
29.11.2018 21:30:00	113680	113900	113670	113770	4792	0	Finished
29.11.2018 21:45:00	113770	113810	113680	113780	3209	0	Finished
29.11.2018 22:00:00	113770	113900	113720	113780	4635	0	Finished
29.11.2018 22:15:00	113780	113800	113510	113680	6000	0	Finished
29.11.2018 22:30:00	113680	113830	113660	113770	2172	0	Finished
29.11.2018 22:45:00	113770	113860	113700	113820	1818	0	Finished
29.11.2018 23:00:00	113830	113840	113690	113740	1427	0	Finished
29.11.2018 23:15:00	113740	113950	113640	113880	2925	0	Finished
29.11.2018 23:30:00	113870	113870	113710	113840	2614	0	Finished
29.11.2018 23:45:00	113840	113930	113800	113870	1498	0	Finished
30.11.2018 10:00:00	113770	113770	113270	113490	16479	0	Finished
30.11.2018 10:15:00	113490	113490	113160	113170	9630	0	Finished
30.11.2018 10:30:00	113180	113360	113150	113220	8997	0	Finished
30.11.2018 10:45:00	113220	113570	113180	113490	10422	0	Finished
30.11.2018 11:00:00	113480	113500	112800	112810	22547	0	Finished
30.11.2018 11:15:00	112810	112830	112570	112620	14406	0	Finished
30.11.2018 11:30:00	112610	112760	112580	112700	7256	0	Finished
30.11.2018 11:45:00	112690	112890	112620	112700	8139	0	Finished
30.11.2018 12:00:00	112690	112780	112600	112660	5597	0	Finished
30.11.2018 12:15:00	112640	112650	112320	112460	15529	0	Finished
30.11.2018 12:30:00	112450	112460	112210	112260	8544	0	Finished
30.11.2018 12:45:00	112250	112270	112050	112060	10154	0	Finished
30.11.2018 13:00:00	112060	112180	111780	111920	18852	0	Finished
30.11.2018 13:15:00	111910	112160	111790	112000	13605	0	Finished
30.11.2018 13:30:00	112000	112150	111920	112150	6317	0	Finished
30.11.2018 13:45:00	112150	112230	112070	112070	5652	0	Finished
30.11.2018 14:00:00	112080	112170	111920	112140	5106	0	Finished
30.11.2018 14:15:00	112140	112290	112060	112260	4497	0	Finished
30.11.2018 14:30:00	112250	112250	112040	112140	5699	0	Finished
30.11.2018 14:45:00	112130	112170	111730	112060	8243	0	Finished
30.11.2018 15:00:00	112050	112060	111820	111930	4755	0	Finished
30.11.2018 15:15:00	111920	112110	111860	112040	6433	0	Finished
30.11.2018 15:30:00	112050	112330	111920	112190	7111	0	Finished
30.11.2018 15:45:00	112190	112370	112020	112170	7366	0	Finished
30.11.2018 16:00:00	112160	112270	111960	112050	6952	0	Finished
30.11.2018 16:15:00	112040	112630	112030	112530	12106	0	Finished
30.11.2018 16:30:00	112540	112560	112320	112500	6406	0	Finished
30.11.2018 16:45:00	112490	112520	112080	112090	8210	0	Finished
30.11.2018 17:00:00	112090	112180	111860	112180	10279	0	Finished
30.11.2018 17:15:00	112180	112180	111800	112030	11789	0	Finished
30.11.2018 17:30:00	112030	112070	111590	111660	16280	0	Finished
30.11.2018 17:45:00	111660	111810	111570	111730	10441	0	Finished
30.11.2018 18:00:00	111720	111940	111620	111890	8378	0	Finished
30.11.2018 18:15:00	111880	111920	111700	111730	9143	0	Finished
30.11.2018 18:30:00	111730	111860	111550	111690	17441	0	Finished
30.11.2018 19:00:00	111730	111830	111540	111670	7928	0	Finished
30.11.2018 19:15:00	111680	111700	111480	111680	6600	0	Finished
30.11.2018 19:30:00	111680	112150	111520	112080	11571	0	Finished
30.11.2018 19:45:00	112080	112500	112010	112270	10322	0	Finished
30.11.2018 20:00:00	112280	112480	112220	112320	7363	0	Finished
30.11.2018 20:15:00	112320	112490	112030	112200	5544	0	Finished
30.11.2018 20:30:00	112220	112260	112020	112060	3507	0	Finished
30.11.2018 20:45:00	112070	112130	111910	111940	2875	0	Finished
30.11.2018 21:00:00	111950	111970	111690	111940	4722	0	Finished
30.11.2018 21:15:00	111940	112150	111910	112110	3238	0	Finished
30.11.2018 21:30:00	112090	112310	112020	112110	3302	0	Finished
30.11.2018 21:45:00	112100	112300	112070	112270	1625	0	Finished
30.11.2018 22:00:00	112290	112310	112150	112180	1712	0	Finished
30.11.2018 22:15:00	112190	112240	111900	111980	3556	0	Finished
30.11.2018 22:30:00	111980	112130	111980	112060	1749	0	Finished
30.11.2018 22:45:00	112060	112090	111910	111950	1755	0	Finished
30.11.2018 23:00:00	111960	112160	111950	112130	2306	0	Finished
30.11.2018 23:15:00	112140	112190	112010	112010	2139	0	Finished
30.11.2018 23:30:00	112020	112130	112000	112110	2734	0	Finished
30.11.2018 23:45:00	112120	112130	112000	112000	2030	0	Finished
03.12.2018 10:00:00	112120	117390	112120	115820	67107	0	Finished
03.12.2018 10:15:00	115810	115850	115340	115630	19002	0	Finished
03.12.2018 10:30:00	115620	115700	115570	115630	10639	0	Finished
03.12.2018 10:45:00	115630	115830	115630	115720	12281	0	Finished
03.12.2018 11:00:00	115720	115770	115200	115210	18109	0	Finished
03.12.2018 11:15:00	115210	115670	115210	115580	12515	0	Finished
03.12.2018 11:30:00	115600	115690	115510	115580	7375	0	Finished
03.12.2018 11:45:00	115590	115720	115520	115570	8205	0	Finished
03.12.2018 12:00:00	115560	115600	115280	115340	10381	0	Finished
03.12.2018 12:15:00	115330	115360	115100	115170	11751	0	Finished
03.12.2018 12:30:00	115180	115420	115170	115380	6662	0	Finished
03.12.2018 12:45:00	115380	115410	115270	115390	4603	0	Finished
03.12.2018 13:00:00	115390	115480	115140	115220	5805	0	Finished
03.12.2018 13:15:00	115220	115370	115130	115250	6507	0	Finished
03.12.2018 13:30:00	115250	115290	115110	115260	5603	0	Finished
03.12.2018 13:45:00	115260	115270	115170	115230	2860	0	Finished
03.12.2018 14:00:00	115210	115300	115180	115240	3221	0	Finished
03.12.2018 14:15:00	115250	115270	115140	115200	2783	0	Finished
03.12.2018 14:30:00	115200	115200	114830	114940	11735	0	Finished
03.12.2018 14:45:00	114950	115080	114910	115070	4284	0	Finished
03.12.2018 15:00:00	115070	115220	114920	115040	7128	0	Finished
03.12.2018 15:15:00	115040	115380	115020	115330	5793	0	Finished
03.12.2018 15:30:00	115330	115370	115130	115200	5295	0	Finished
03.12.2018 15:45:00	115200	115330	115050	115220	7381	0	Finished
03.12.2018 16:00:00	115220	115290	115180	115240	4474	0	Finished
03.12.2018 16:15:00	115240	115330	115110	115290	6267	0	Finished
03.12.2018 16:30:00	115300	115380	115210	115340	6179	0	Finished
03.12.2018 16:45:00	115340	115470	115190	115270	8223	0	Finished
03.12.2018 17:00:00	115250	115450	115180	115420	6391	0	Finished
03.12.2018 17:15:00	115420	115460	115340	115400	4156	0	Finished
03.12.2018 17:30:00	115410	115670	115280	115670	14905	0	Finished
03.12.2018 17:45:00	115660	115700	115230	115270	12621	0	Finished
03.12.2018 18:00:00	115270	115380	114910	115130	14924	0	Finished
03.12.2018 18:15:00	115130	115270	115060	115120	6893	0	Finished
03.12.2018 18:30:00	115120	115170	114870	115020	10893	0	Finished
03.12.2018 19:00:00	114980	115110	114680	114910	10410	0	Finished
03.12.2018 19:15:00	114910	115130	114860	115100	4900	0	Finished
03.12.2018 19:30:00	115100	115120	114810	114900	3940	0	Finished
03.12.2018 19:45:00	114900	114920	114770	114860	3306	0	Finished
03.12.2018 20:00:00	114850	115040	114850	114990	2294	0	Finished
03.12.2018 20:15:00	115000	115250	114990	115180	3954	0	Finished
03.12.2018 20:30:00	115200	115260	115030	115130	4082	0	Finished
03.12.2018 20:45:00	115140	115190	115040	115130	1927	0	Finished
03.12.2018 21:00:00	115120	115280	115110	115200	3982	0	Finished
03.12.2018 21:15:00	115210	115230	115150	115170	850	0	Finished
03.12.2018 21:30:00	115180	115180	115020	115050	2253	0	Finished
03.12.2018 21:45:00	115060	115130	114950	115040	2497	0	Finished
03.12.2018 22:00:00	115040	115090	114890	114990	3024	0	Finished
03.12.2018 22:15:00	114990	115170	114980	115150	1898	0	Finished
03.12.2018 22:30:00	115160	115350	115150	115290	4160	0	Finished
03.12.2018 22:45:00	115290	115360	115220	115240	1995	0	Finished
03.12.2018 23:00:00	115240	115290	115160	115230	2225	0	Finished
03.12.2018 23:15:00	115230	115270	115130	115200	1655	0	Finished
03.12.2018 23:30:00	115210	115320	115160	115230	2233	0	Finished
03.12.2018 23:45:00	115240	115290	115160	115200	1673	0	Finished
04.12.2018 10:00:00	115150	115470	114820	114860	18934	0	Finished
04.12.2018 10:15:00	114860	115110	114810	114970	11508	0	Finished
04.12.2018 10:30:00	114980	115050	114870	114960	4847	0	Finished
04.12.2018 10:45:00	114950	115060	114830	114830	7316	0	Finished
04.12.2018 11:00:00	114850	115140	114820	115090	8425	0	Finished
04.12.2018 11:15:00	115100	115350	115080	115250	9487	0	Finished
04.12.2018 11:30:00	115260	115310	115160	115280	6875	0	Finished
04.12.2018 11:45:00	115280	115830	115240	115750	17835	0	Finished
04.12.2018 12:00:00	115750	115810	115550	115590	8393	0	Finished
04.12.2018 12:15:00	115590	115610	115420	115470	6270	0	Finished
04.12.2018 12:30:00	115470	115580	115360	115400	8463	0	Finished
04.12.2018 12:45:00	115400	115690	115370	115580	10751	0	Finished
04.12.2018 13:00:00	115590	115620	115400	115520	7430	0	Finished
04.12.2018 13:15:00	115530	115600	115440	115600	4698	0	Finished
04.12.2018 13:30:00	115590	115630	115410	115500	8340	0	Finished
04.12.2018 13:45:00	115490	115530	115390	115510	5287	0	Finished
04.12.2018 14:00:00	115530	115620	115520	115620	3989	0	Finished
04.12.2018 14:15:00	115620	115690	115570	115580	6905	0	Finished
04.12.2018 14:30:00	115580	115660	115530	115570	3883	0	Finished
04.12.2018 14:45:00	115570	115580	115370	115440	5518	0	Finished
04.12.2018 15:00:00	115440	115530	115210	115270	6458	0	Finished
04.12.2018 15:15:00	115270	115450	115250	115420	3948	0	Finished
04.12.2018 15:30:00	115430	115440	115350	115410	2459	0	Finished
04.12.2018 15:45:00	115410	115430	115330	115360	2791	0	Finished
04.12.2018 16:00:00	115370	115390	115240	115280	3712	0	Finished
04.12.2018 16:15:00	115280	115390	115120	115300	6584	0	Finished
04.12.2018 16:30:00	115290	115340	114900	114970	11219	0	Finished
04.12.2018 16:45:00	114980	115100	114940	115020	7302	0	Finished
04.12.2018 17:00:00	115020	115020	114910	114930	6152	0	Finished
04.12.2018 17:15:00	114920	114930	114680	114810	18104	0	Finished
04.12.2018 17:30:00	114810	114990	114800	114800	12299	0	Finished
04.12.2018 17:45:00	114810	115000	114790	114890	8571	0	Finished
04.12.2018 18:00:00	114900	115120	114850	114910	8887	0	Finished
04.12.2018 18:15:00	114920	115110	114810	114930	8089	0	Finished
04.12.2018 18:30:00	114920	115040	114840	114970	10159	0	Finished
04.12.2018 19:00:00	115050	115120	114890	115050	5716	0	Finished
04.12.2018 19:15:00	115050	115060	114900	114980	5031	0	Finished
04.12.2018 19:30:00	114980	114990	114500	114720	13845	0	Finished
04.12.2018 19:45:00	114730	114820	114640	114670	3001	0	Finished
04.12.2018 20:00:00	114660	114700	113800	113880	26268	0	Finished
04.12.2018 20:15:00	113870	114020	113720	113810	16903	0	Finished
04.12.2018 20:30:00	113810	113850	113470	113780	18146	0	Finished
04.12.2018 20:45:00	113770	113930	113770	113800	5608	0	Finished
04.12.2018 21:00:00	113790	113890	113720	113780	3963	0	Finished
04.12.2018 21:15:00	113770	113850	113330	113540	11195	0	Finished
04.12.2018 21:30:00	113530	113590	113180	113440	10862	0	Finished
04.12.2018 21:45:00	113420	113560	113300	113490	6075	0	Finished
04.12.2018 22:00:00	113490	113650	113470	113590	4588	0	Finished
04.12.2018 22:15:00	113590	113640	113470	113500	2657	0	Finished
04.12.2018 22:30:00	113510	113590	113470	113570	2256	0	Finished
04.12.2018 22:45:00	113570	113650	113540	113570	2249	0	Finished
04.12.2018 23:00:00	113560	113590	113470	113550	2236	0	Finished
04.12.2018 23:15:00	113550	113600	113310	113350	3878	0	Finished
04.12.2018 23:30:00	113350	113490	113300	113450	3266	0	Finished
04.12.2018 23:45:00	113450	113540	113410	113440	1865	0	Finished
05.12.2018 10:00:00	113460	113640	113030	113500	21287	0	Finished
05.12.2018 10:15:00	113490	113720	113410	113570	10472	0	Finished
05.12.2018 10:30:00	113570	113770	113470	113700	8591	0	Finished
05.12.2018 10:45:00	113690	113810	113600	113720	6840	0	Finished
05.12.2018 11:00:00	113720	113740	113440	113450	13740	0	Finished
05.12.2018 11:15:00	113440	113520	113340	113470	8850	0	Finished
05.12.2018 11:30:00	113460	113900	113450	113850	14493	0	Finished
05.12.2018 11:45:00	113860	113970	113800	113910	8872	0	Finished
05.12.2018 12:00:00	113920	114030	113870	113870	8333	0	Finished
05.12.2018 12:15:00	113880	113920	113780	113860	5537	0	Finished
05.12.2018 12:30:00	113850	114000	113850	113990	4521	0	Finished
05.12.2018 12:45:00	113990	114040	113900	113970	5008	0	Finished
05.12.2018 13:00:00	113970	114190	113960	114190	9843	0	Finished
05.12.2018 13:15:00	114180	114250	114080	114130	7501	0	Finished
05.12.2018 13:30:00	114130	114320	114070	114240	6063	0	Finished
05.12.2018 13:45:00	114230	114280	114170	114230	4971	0	Finished
05.12.2018 14:00:00	114230	114310	114130	114290	4490	0	Finished
05.12.2018 14:15:00	114290	114300	114150	114180	7368	0	Finished
05.12.2018 14:30:00	114170	114310	114130	114270	4250	0	Finished
05.12.2018 14:45:00	114270	114280	114110	114250	4670	0	Finished
05.12.2018 15:00:00	114260	114540	114220	114380	13082	0	Finished
05.12.2018 15:15:00	114370	114440	114310	114390	5516	0	Finished
05.12.2018 15:30:00	114380	114580	114360	114510	7048	0	Finished
05.12.2018 15:45:00	114520	114620	114490	114530	4588	0	Finished
05.12.2018 16:00:00	114510	114560	114410	114420	4485	0	Finished
05.12.2018 16:15:00	114430	114510	114350	114430	5930	0	Finished
05.12.2018 16:30:00	114430	114470	114170	114310	7282	0	Finished
05.12.2018 16:45:00	114300	114480	114240	114410	5105	0	Finished
05.12.2018 17:00:00	114400	114500	114400	114420	3931	0	Finished
05.12.2018 17:15:00	114430	114750	114380	114670	11667	0	Finished
05.12.2018 17:30:00	114670	114910	114660	114720	11527	0	Finished
05.12.2018 17:45:00	114730	114880	114660	114760	5145	0	Finished
05.12.2018 18:00:00	114780	114840	114630	114800	3428	0	Finished
05.12.2018 18:15:00	114810	114850	114710	114790	3728	0	Finished
05.12.2018 18:30:00	114780	114950	114760	114930	10334	0	Finished
05.12.2018 19:00:00	114950	115250	114870	115220	14428	0	Finished
05.12.2018 19:15:00	115230	115290	114800	114820	7467	0	Finished
05.12.2018 19:30:00	114820	114910	114650	114880	5823	0	Finished
05.12.2018 19:45:00	114880	114930	114780	114840	1864	0	Finished
05.12.2018 20:00:00	114860	114870	114770	114780	1271	0	Finished
05.12.2018 20:15:00	114800	115140	114710	114920	3854	0	Finished
05.12.2018 20:30:00	114930	115120	114910	115060	2479	0	Finished
05.12.2018 20:45:00	115060	115080	114910	114910	1544	0	Finished
05.12.2018 21:00:00	114910	115020	114900	114990	1723	0	Finished
05.12.2018 21:15:00	114990	115000	114940	114970	483	0	Finished
05.12.2018 21:30:00	114990	115090	114960	115030	1023	0	Finished
05.12.2018 21:45:00	115020	115030	114720	114890	3662	0	Finished
05.12.2018 22:00:00	114900	114970	114850	114960	3465	0	Finished
05.12.2018 22:15:00	114940	114990	114810	114910	2002	0	Finished
05.12.2018 22:30:00	114910	114940	114840	114860	1506	0	Finished
05.12.2018 22:45:00	114860	114900	114840	114850	498	0	Finished
05.12.2018 23:00:00	114850	114930	114800	114850	1057	0	Finished
05.12.2018 23:15:00	114850	114990	114730	114960	1480	0	Finished
05.12.2018 23:30:00	114960	115080	114870	114990	2379	0	Finished
05.12.2018 23:45:00	114980	115050	114880	115050	1178	0	Finished
06.12.2018 10:00:00	114930	114930	113790	114070	28970	0	Finished
06.12.2018 10:15:00	114070	114450	114020	114320	14511	0	Finished
06.12.2018 10:30:00	114310	114410	114160	114390	9589	0	Finished
06.12.2018 10:45:00	114380	114530	114340	114370	8757	0	Finished
06.12.2018 11:00:00	114370	114400	113850	113890	18138	0	Finished
06.12.2018 11:15:00	113890	114010	113530	113540	19217	0	Finished
06.12.2018 11:30:00	113540	113650	113210	113340	19212	0	Finished
06.12.2018 11:45:00	113340	113430	113130	113240	19096	0	Finished
06.12.2018 12:00:00	113240	113250	112730	112870	25612	0	Finished
06.12.2018 12:15:00	112870	112970	112750	112950	9855	0	Finished
06.12.2018 12:30:00	112940	113140	112790	112790	11485	0	Finished
06.12.2018 12:45:00	112790	112880	112110	112210	26170	0	Finished
06.12.2018 13:00:00	112200	112400	112020	112270	16342	0	Finished
06.12.2018 13:15:00	112260	112290	112010	112050	10691	0	Finished
06.12.2018 13:30:00	112040	112240	111790	112130	18177	0	Finished
06.12.2018 13:45:00	112130	112370	111960	112280	8779	0	Finished
06.12.2018 14:00:00	112290	112760	112200	112690	12290	0	Finished
06.12.2018 14:15:00	112710	112730	112360	112550	10017	0	Finished
06.12.2018 14:30:00	112560	112580	112240	112480	7216	0	Finished
06.12.2018 14:45:00	112470	112880	112460	112650	12026	0	Finished
06.12.2018 15:00:00	112640	112770	112390	112730	7941	0	Finished
06.12.2018 15:15:00	112740	112760	112560	112670	6359	0	Finished
06.12.2018 15:30:00	112680	112820	112610	112650	5994	0	Finished
06.12.2018 15:45:00	112640	112650	112280	112310	11772	0	Finished
06.12.2018 16:00:00	112310	112840	112300	112820	9978	0	Finished
06.12.2018 16:15:00	112810	113080	112780	113000	15615	0	Finished
06.12.2018 16:30:00	113010	113050	112760	112890	9902	0	Finished
06.12.2018 16:45:00	112890	112990	112570	112620	9882	0	Finished
06.12.2018 17:00:00	112610	113050	112560	112930	11495	0	Finished
06.12.2018 17:15:00	112940	113030	112800	112830	8584	0	Finished
06.12.2018 17:30:00	112830	113330	112720	113230	27090	0	Finished
06.12.2018 17:45:00	113210	113260	112790	112790	15825	0	Finished
06.12.2018 18:00:00	112790	113240	112760	113150	14016	0	Finished
06.12.2018 18:15:00	113160	113220	112780	112970	18066	0	Finished
06.12.2018 18:30:00	112970	113140	112840	112960	14259	0	Finished
06.12.2018 19:00:00	113000	113090	112250	112310	14765	0	Finished
06.12.2018 19:15:00	112310	112370	111740	111870	19760	0	Finished
06.12.2018 19:30:00	111870	112470	111760	112320	14649	0	Finished
06.12.2018 19:45:00	112320	113020	112220	112700	14495	0	Finished
06.12.2018 20:00:00	112710	112890	112520	112840	8542	0	Finished
06.12.2018 20:15:00	112840	113240	112820	113090	10566	0	Finished
06.12.2018 20:30:00	113100	113260	113040	113130	7771	0	Finished
06.12.2018 20:45:00	113130	113410	113100	113300	8422	0	Finished
06.12.2018 21:00:00	113310	113400	113010	113080	5357	0	Finished
06.12.2018 21:15:00	113080	113180	112950	113030	4538	0	Finished
06.12.2018 21:30:00	113040	113340	112880	113270	4280	0	Finished
06.12.2018 21:45:00	113260	113680	113260	113640	8593	0	Finished
06.12.2018 22:00:00	113630	113720	113430	113480	6014	0	Finished
06.12.2018 22:15:00	113470	113620	113280	113590	4563	0	Finished
06.12.2018 22:30:00	113600	113650	113490	113600	3916	0	Finished
06.12.2018 22:45:00	113610	113830	113420	113690	6085	0	Finished
06.12.2018 23:00:00	113690	113810	113630	113730	4421	0	Finished
