?Время	O	H	L	C	V	OI	Состояние
28.02.2018 18:00:00	129550	129550	129340	129360	21	0	Finished
28.02.2018 18:10:00	129330	129340	129050	129170	176	0	Finished
28.02.2018 18:20:00	129280	129360	129260	129260	7	0	Finished
28.02.2018 18:30:00	129210	129210	128910	129000	97	0	Finished
28.02.2018 18:40:00	128980	128980	128720	128730	73	0	Finished
28.02.2018 19:00:00	128540	128690	128370	128600	68	0	Finished
28.02.2018 19:10:00	128580	128580	128300	128400	48	0	Finished
28.02.2018 19:20:00	128360	128590	128340	128520	46	0	Finished
28.02.2018 19:30:00	128460	128530	128420	128450	18	0	Finished
28.02.2018 19:40:00	128500	128590	128300	128330	179	0	Finished
28.02.2018 19:50:00	128370	128600	128310	128600	48	0	Finished
28.02.2018 20:00:00	128620	128800	128520	128800	31	0	Finished
28.02.2018 20:10:00	128800	128800	128700	128700	23	0	Finished
28.02.2018 20:20:00	128600	128670	128600	128600	9	0	Finished
28.02.2018 20:30:00	128560	128560	128450	128560	26	0	Finished
28.02.2018 20:40:00	128700	128860	128700	128860	39	0	Finished
28.02.2018 20:50:00	128860	128910	128860	128910	24	0	Finished
28.02.2018 21:00:00	128800	128800	128680	128680	24	0	Finished
28.02.2018 21:10:00	128650	128770	128650	128770	2	0	Finished
28.02.2018 21:20:00	128700	128780	128700	128780	2	0	Finished
28.02.2018 21:30:00	128750	128750	128630	128650	6	0	Finished
28.02.2018 21:40:00	128650	128650	128560	128560	9	0	Finished
28.02.2018 21:50:00	128550	128770	128550	128750	9	0	Finished
28.02.2018 22:00:00	128830	128830	128780	128780	12	0	Finished
28.02.2018 22:10:00	128700	128740	128670	128670	3	0	Finished
28.02.2018 22:20:00	128640	128670	128500	128500	15	0	Finished
28.02.2018 22:30:00	128450	128500	128370	128440	31	0	Finished
28.02.2018 22:40:00	128450	128470	128350	128380	36	0	Finished
28.02.2018 22:50:00	128350	128350	128210	128250	115	0	Finished
28.02.2018 23:00:00	128220	128220	128170	128170	5	0	Finished
28.02.2018 23:10:00	128160	128160	128050	128050	28	0	Finished
28.02.2018 23:20:00	128060	128060	127910	127940	61	0	Finished
28.02.2018 23:30:00	128000	128000	127900	127900	7	0	Finished
28.02.2018 23:40:00	128090	128100	127990	128010	28	0	Finished
01.03.2018 10:00:00	127770	127800	127530	127710	184	0	Finished
01.03.2018 10:10:00	127670	127850	127610	127800	97	0	Finished
01.03.2018 10:20:00	127820	128050	127820	127850	98	0	Finished
01.03.2018 10:30:00	127800	128000	127800	127860	16	0	Finished
01.03.2018 10:40:00	127970	127970	127800	127920	46	0	Finished
01.03.2018 10:50:00	127990	128240	127910	128240	44	0	Finished
01.03.2018 11:00:00	128130	128260	127990	127990	15	0	Finished
01.03.2018 11:10:00	128030	128030	127960	127980	16	0	Finished
01.03.2018 11:20:00	127890	127900	127650	127750	80	0	Finished
01.03.2018 11:30:00	127730	127830	127710	127830	51	0	Finished
01.03.2018 11:40:00	127860	128110	127860	128110	37	0	Finished
01.03.2018 11:50:00	128010	128040	127910	128000	15	0	Finished
01.03.2018 12:00:00	128010	128110	127920	127940	24	0	Finished
01.03.2018 12:10:00	127910	127910	127690	127800	163	0	Finished
01.03.2018 12:20:00	127800	127910	127800	127900	96	0	Finished
01.03.2018 12:30:00	127740	127870	127510	127630	75	0	Finished
01.03.2018 12:40:00	127510	127550	127340	127390	163	0	Finished
01.03.2018 12:50:00	127380	127540	127380	127470	14	0	Finished
01.03.2018 13:00:00	127510	127540	127420	127450	18	0	Finished
01.03.2018 13:10:00	127420	127430	127300	127300	277	0	Finished
01.03.2018 13:20:00	127260	127370	127210	127370	364	0	Finished
01.03.2018 13:30:00	127400	127410	127350	127380	16	0	Finished
01.03.2018 13:40:00	127380	127420	127310	127310	61	0	Finished
01.03.2018 13:50:00	127350	127410	127320	127320	61	0	Finished
01.03.2018 14:00:00	127370	127470	127370	127410	36	0	Finished
01.03.2018 14:10:00	127400	127400	127340	127340	19	0	Finished
01.03.2018 14:20:00	127380	127390	127330	127340	14	0	Finished
01.03.2018 14:30:00	127340	127340	127100	127160	43	0	Finished
01.03.2018 14:40:00	127170	127170	127040	127040	32	0	Finished
01.03.2018 14:50:00	127030	127030	126850	126910	174	0	Finished
01.03.2018 15:00:00	126950	127000	126910	127000	58	0	Finished
01.03.2018 15:10:00	127040	127060	126990	127010	42	0	Finished
01.03.2018 15:20:00	127100	127260	127100	127210	38	0	Finished
01.03.2018 15:30:00	127250	127470	127230	127430	53	0	Finished
01.03.2018 15:40:00	127360	127360	127270	127270	12	0	Finished
01.03.2018 15:50:00	127270	127370	127240	127240	8	0	Finished
01.03.2018 16:00:00	127270	127290	127130	127280	52	0	Finished
01.03.2018 16:10:00	127330	127350	127270	127270	27	0	Finished
01.03.2018 16:20:00	127330	127410	127170	127170	17	0	Finished
01.03.2018 16:30:00	127250	127590	127250	127590	112	0	Finished
01.03.2018 16:40:00	127590	127840	127590	127790	227	0	Finished
01.03.2018 16:50:00	127800	128070	127800	128000	218	0	Finished
01.03.2018 17:00:00	128000	128010	127620	127620	312	0	Finished
01.03.2018 17:10:00	127630	127700	127600	127700	66	0	Finished
01.03.2018 17:20:00	127810	127830	127400	127510	81	0	Finished
01.03.2018 17:30:00	127560	127560	127120	127120	198	0	Finished
01.03.2018 17:40:00	127110	127110	126710	127010	228	0	Finished
01.03.2018 17:50:00	126990	127060	126580	127060	229	0	Finished
01.03.2018 18:00:00	126960	127260	126920	127130	192	0	Finished
01.03.2018 18:10:00	127090	127290	126970	127120	185	0	Finished
01.03.2018 18:20:00	127030	127340	126970	127300	57	0	Finished
01.03.2018 18:30:00	127310	127960	127260	127940	203	0	Finished
01.03.2018 18:40:00	127880	128000	127790	127800	59	0	Finished
01.03.2018 19:00:00	127500	127560	127500	127550	9	0	Finished
01.03.2018 19:10:00	127550	127660	127380	127660	130	0	Finished
01.03.2018 19:20:00	127700	127910	127630	127630	112	0	Finished
01.03.2018 19:30:00	127680	128000	127680	127920	50	0	Finished
01.03.2018 19:40:00	127920	128410	127920	128240	46	0	Finished
01.03.2018 19:50:00	128180	128430	128080	128390	55	0	Finished
01.03.2018 20:00:00	128140	128140	127820	128090	44	0	Finished
01.03.2018 20:10:00	128020	128150	127650	127660	78	0	Finished
01.03.2018 20:20:00	127620	127720	127590	127720	22	0	Finished
01.03.2018 20:30:00	127560	127790	127370	127720	38	0	Finished
01.03.2018 20:40:00	127610	127740	127610	127740	6	0	Finished
01.03.2018 20:50:00	127860	127870	127720	127850	44	0	Finished
01.03.2018 21:00:00	127690	127690	127230	127390	33	0	Finished
01.03.2018 21:10:00	127330	127580	127330	127570	9	0	Finished
01.03.2018 21:20:00	127490	127550	127440	127550	3	0	Finished
01.03.2018 21:30:00	127550	127550	126990	127380	130	0	Finished
01.03.2018 21:40:00	127260	127310	127080	127090	35	0	Finished
01.03.2018 21:50:00	127100	127200	126800	126800	71	0	Finished
01.03.2018 22:00:00	126850	126850	126340	126420	167	0	Finished
01.03.2018 22:10:00	126420	126590	126290	126590	93	0	Finished
01.03.2018 22:20:00	126600	126860	126570	126830	34	0	Finished
01.03.2018 22:30:00	126870	127000	126850	126850	24	0	Finished
01.03.2018 22:40:00	126850	127070	126850	126890	11	0	Finished
01.03.2018 22:50:00	126900	127030	126900	127020	7	0	Finished
01.03.2018 23:00:00	126960	127370	126910	127370	85	0	Finished
01.03.2018 23:10:00	127270	127850	127270	127850	120	0	Finished
01.03.2018 23:20:00	127680	127800	127600	127780	64	0	Finished
01.03.2018 23:30:00	127630	127630	127470	127590	17	0	Finished
01.03.2018 23:40:00	127490	128000	127490	128000	54	0	Finished
02.03.2018 10:00:00	127470	127850	127370	127680	64	0	Finished
02.03.2018 10:10:00	127670	128030	127670	127940	83	0	Finished
02.03.2018 10:20:00	127710	127720	127510	127650	99	0	Finished
02.03.2018 10:30:00	127660	127670	127350	127470	165	0	Finished
02.03.2018 10:40:00	127480	127520	127380	127380	86	0	Finished
02.03.2018 10:50:00	127400	127400	127270	127390	64	0	Finished
02.03.2018 11:00:00	127480	127750	127480	127600	137	0	Finished
02.03.2018 11:10:00	127620	127690	127560	127560	14	0	Finished
02.03.2018 11:20:00	127570	127570	127410	127420	61	0	Finished
02.03.2018 11:30:00	127520	127630	127520	127630	7	0	Finished
02.03.2018 11:40:00	127550	127580	127380	127580	79	0	Finished
02.03.2018 11:50:00	127590	127660	127580	127620	109	0	Finished
02.03.2018 12:00:00	127640	127640	127460	127460	35	0	Finished
02.03.2018 12:10:00	127420	127460	127130	127180	212	0	Finished
02.03.2018 12:20:00	127290	127290	126950	126950	209	0	Finished
02.03.2018 12:30:00	126950	126950	126660	126850	81	0	Finished
02.03.2018 12:40:00	126880	126880	126800	126800	136	0	Finished
02.03.2018 12:50:00	126770	126770	126480	126480	110	0	Finished
02.03.2018 13:00:00	126480	126500	126410	126460	69	0	Finished
02.03.2018 13:10:00	126500	126710	126490	126690	30	0	Finished
02.03.2018 13:20:00	126600	126750	126590	126650	148	0	Finished
02.03.2018 13:30:00	126670	126750	126480	126480	10	0	Finished
02.03.2018 13:40:00	126470	126470	126050	126060	367	0	Finished
02.03.2018 13:50:00	126070	126170	125610	125740	294	0	Finished
02.03.2018 14:00:00	125610	125660	125360	125650	131	0	Finished
02.03.2018 14:10:00	125680	126050	125680	125980	108	0	Finished
02.03.2018 14:20:00	125920	125920	125640	125840	290	0	Finished
02.03.2018 14:30:00	125790	125790	125500	125640	156	0	Finished
02.03.2018 14:40:00	125540	125610	125510	125610	51	0	Finished
02.03.2018 14:50:00	125600	125600	125500	125550	21	0	Finished
02.03.2018 15:00:00	125560	125570	125400	125570	36	0	Finished
02.03.2018 15:10:00	125570	125760	125560	125750	271	0	Finished
02.03.2018 15:20:00	125740	125740	125610	125630	81	0	Finished
02.03.2018 15:30:00	125740	126020	125740	125850	89	0	Finished
02.03.2018 15:40:00	125770	125770	125620	125620	27	0	Finished
02.03.2018 15:50:00	125600	125670	125190	125190	89	0	Finished
02.03.2018 16:00:00	125190	125620	125190	125600	46	0	Finished
02.03.2018 16:10:00	125550	125570	125470	125490	45	0	Finished
02.03.2018 16:20:00	125430	125490	125310	125390	212	0	Finished
02.03.2018 16:30:00	125400	125640	125390	125550	26	0	Finished
02.03.2018 16:40:00	125490	125490	125320	125390	31	0	Finished
02.03.2018 16:50:00	125470	125800	125470	125760	39	0	Finished
02.03.2018 17:00:00	125620	125670	125470	125520	87	0	Finished
02.03.2018 17:10:00	125610	125610	125100	125290	144	0	Finished
02.03.2018 17:20:00	125470	125490	125200	125270	31	0	Finished
02.03.2018 17:30:00	125280	125340	124680	124740	175	0	Finished
02.03.2018 17:40:00	124740	125010	124590	125010	277	0	Finished
02.03.2018 17:50:00	124980	125160	124890	125000	215	0	Finished
02.03.2018 18:00:00	125060	125540	125030	125540	254	0	Finished
02.03.2018 18:10:00	125440	125620	125430	125510	146	0	Finished
02.03.2018 18:20:00	125570	125660	125420	125420	95	0	Finished
02.03.2018 18:30:00	125510	126070	125420	125960	141	0	Finished
02.03.2018 18:40:00	126070	126100	125950	125970	30	0	Finished
02.03.2018 19:00:00	125890	125920	125660	125790	80	0	Finished
02.03.2018 19:10:00	125890	125940	125720	125740	19	0	Finished
02.03.2018 19:20:00	125720	126100	125720	126100	22	0	Finished
02.03.2018 19:30:00	126060	126190	125920	126160	139	0	Finished
02.03.2018 19:40:00	126170	126620	126170	126620	144	0	Finished
02.03.2018 19:50:00	126630	126700	126500	126640	104	0	Finished
02.03.2018 20:00:00	126690	126830	126540	126580	335	0	Finished
02.03.2018 20:10:00	126650	126660	126460	126490	34	0	Finished
02.03.2018 20:20:00	126540	126580	126510	126570	29	0	Finished
02.03.2018 20:30:00	126640	126640	126410	126410	34	0	Finished
02.03.2018 20:40:00	126420	126910	126420	126910	111	0	Finished
02.03.2018 20:50:00	126910	127020	126880	126920	45	0	Finished
02.03.2018 21:00:00	126900	126900	126900	126900	1	0	Finished
02.03.2018 21:10:00	126850	126850	126690	126750	38	0	Finished
02.03.2018 21:20:00	126750	126750	126750	126750	13	0	Finished
02.03.2018 21:30:00	126640	126640	126310	126500	30	0	Finished
02.03.2018 21:40:00	126540	126880	126540	126880	9	0	Finished
02.03.2018 21:50:00	126910	127000	126740	126740	20	0	Finished
02.03.2018 22:00:00	126910	126910	126810	126810	38	0	Finished
02.03.2018 22:10:00	126810	126930	126810	126930	27	0	Finished
02.03.2018 22:20:00	126920	126920	126870	126900	24	0	Finished
02.03.2018 22:30:00	126840	126840	126770	126770	7	0	Finished
02.03.2018 22:40:00	126900	127170	126900	127050	177	0	Finished
02.03.2018 22:50:00	127010	127040	127000	127000	15	0	Finished
02.03.2018 23:00:00	126970	127010	126860	126860	22	0	Finished
02.03.2018 23:10:00	126910	126910	126850	126900	22	0	Finished
02.03.2018 23:20:00	126920	127070	126920	127070	11	0	Finished
02.03.2018 23:30:00	127000	127180	127000	127150	54	0	Finished
02.03.2018 23:40:00	127120	127200	127080	127080	55	0	Finished
05.03.2018 10:00:00	127080	127340	126750	127210	337	0	Finished
05.03.2018 10:10:00	127240	127240	126740	126920	139	0	Finished
05.03.2018 10:20:00	126790	126850	126630	126690	124	0	Finished
05.03.2018 10:30:00	126660	127160	126660	127030	324	0	Finished
05.03.2018 10:40:00	127030	127080	126900	126950	142	0	Finished
05.03.2018 10:50:00	126810	126920	126770	126920	143	0	Finished
05.03.2018 11:00:00	126880	127060	126830	126950	175	0	Finished
05.03.2018 11:10:00	126940	127430	126870	127430	177	0	Finished
05.03.2018 11:20:00	127370	127490	127370	127400	144	0	Finished
05.03.2018 11:30:00	127460	127470	127320	127420	240	0	Finished
05.03.2018 11:40:00	127440	127690	127440	127660	288	0	Finished
05.03.2018 11:50:00	127660	127840	127650	127690	187	0	Finished
05.03.2018 12:00:00	127720	127720	127550	127610	89	0	Finished
05.03.2018 12:10:00	127570	127800	127500	127690	100	0	Finished
05.03.2018 12:20:00	127610	127610	127520	127540	19	0	Finished
05.03.2018 12:30:00	127520	127600	127450	127480	54	0	Finished
05.03.2018 12:40:00	127490	127560	127470	127490	33	0	Finished
05.03.2018 12:50:00	127530	127680	127520	127600	143	0	Finished
05.03.2018 13:00:00	127630	127800	127590	127720	98	0	Finished
05.03.2018 13:10:00	127740	127760	127620	127620	69	0	Finished
05.03.2018 13:20:00	127660	127660	127610	127610	31	0	Finished
05.03.2018 13:30:00	127690	127690	127590	127690	20	0	Finished
05.03.2018 13:40:00	127740	127740	127480	127580	44	0	Finished
05.03.2018 13:50:00	127580	127660	127580	127660	25	0	Finished
05.03.2018 14:00:00	127660	127680	127610	127610	21	0	Finished
05.03.2018 14:10:00	127700	127750	127630	127670	141	0	Finished
05.03.2018 14:20:00	127730	127800	127640	127640	28	0	Finished
05.03.2018 14:30:00	127640	127640	127560	127570	25	0	Finished
05.03.2018 14:40:00	127640	127640	127550	127570	35	0	Finished
05.03.2018 14:50:00	127500	127500	127200	127210	396	0	Finished
05.03.2018 15:00:00	127200	127320	127160	127290	178	0	Finished
05.03.2018 15:10:00	127300	127330	127210	127290	29	0	Finished
05.03.2018 15:20:00	127290	127360	127250	127250	14	0	Finished
05.03.2018 15:30:00	127300	127370	127230	127290	8	0	Finished
05.03.2018 15:40:00	127310	127310	127210	127210	57	0	Finished
05.03.2018 15:50:00	127220	127250	126960	126980	92	0	Finished
05.03.2018 16:00:00	126910	127130	126900	127110	82	0	Finished
05.03.2018 16:10:00	127100	127100	127030	127030	50	0	Finished
05.03.2018 16:20:00	127040	127040	126950	126950	81	0	Finished
05.03.2018 16:30:00	126950	127080	126950	127030	58	0	Finished
05.03.2018 16:40:00	127030	127080	126910	126970	54	0	Finished
05.03.2018 16:50:00	127010	127080	127010	127070	18	0	Finished
05.03.2018 17:00:00	126910	127010	126800	127010	125	0	Finished
05.03.2018 17:10:00	127020	127250	126990	127000	188	0	Finished
05.03.2018 17:20:00	127050	127190	127050	127090	53	0	Finished
05.03.2018 17:30:00	127070	127140	126860	126980	200	0	Finished
05.03.2018 17:40:00	126900	127000	126790	126790	107	0	Finished
05.03.2018 17:50:00	126780	127120	126770	127080	190	0	Finished
05.03.2018 18:00:00	127100	127240	127060	127080	238	0	Finished
05.03.2018 18:10:00	127120	127120	126900	127080	431	0	Finished
05.03.2018 18:20:00	126990	127360	126970	127310	56	0	Finished
05.03.2018 18:30:00	127310	127630	127290	127580	174	0	Finished
05.03.2018 18:40:00	127610	127700	127540	127700	46	0	Finished
05.03.2018 19:00:00	127750	128250	127750	128120	296	0	Finished
05.03.2018 19:10:00	128100	128180	127930	128120	117	0	Finished
05.03.2018 19:20:00	128190	128500	128190	128400	193	0	Finished
05.03.2018 19:30:00	128400	128450	128270	128430	59	0	Finished
05.03.2018 19:40:00	128490	128720	128470	128550	134	0	Finished
05.03.2018 19:50:00	128560	128670	128550	128670	30	0	Finished
05.03.2018 20:00:00	128730	128730	128610	128610	53	0	Finished
05.03.2018 20:10:00	128630	128710	128600	128630	99	0	Finished
05.03.2018 20:20:00	128660	128660	128530	128590	56	0	Finished
05.03.2018 20:30:00	128660	128730	128610	128730	249	0	Finished
05.03.2018 20:40:00	128700	128750	128640	128710	96	0	Finished
05.03.2018 20:50:00	128780	128800	128700	128800	78	0	Finished
05.03.2018 21:00:00	128770	128770	128700	128770	9	0	Finished
05.03.2018 21:10:00	128780	128870	128700	128700	96	0	Finished
05.03.2018 21:20:00	128700	128750	128670	128730	54	0	Finished
05.03.2018 21:30:00	128730	128970	128660	128780	82	0	Finished
05.03.2018 21:40:00	128790	128920	128770	128770	72	0	Finished
05.03.2018 21:50:00	128800	128940	128800	128910	76	0	Finished
05.03.2018 22:00:00	128890	128960	128850	128960	35	0	Finished
05.03.2018 22:10:00	128880	128880	128800	128800	2	0	Finished
05.03.2018 22:20:00	128830	128920	128830	128880	11	0	Finished
05.03.2018 22:30:00	128970	129000	128950	129000	83	0	Finished
05.03.2018 22:40:00	129010	129040	128930	128930	45	0	Finished
05.03.2018 22:50:00	129000	129000	128950	128950	14	0	Finished
05.03.2018 23:00:00	128980	129000	128980	128990	17	0	Finished
05.03.2018 23:10:00	129000	129060	129000	129000	36	0	Finished
05.03.2018 23:20:00	128950	128950	128940	128940	15	0	Finished
05.03.2018 23:30:00	128960	129110	128940	129050	43	0	Finished
05.03.2018 23:40:00	129090	129090	129000	129000	25	0	Finished
06.03.2018 10:00:00	129170	129450	129170	129330	171	0	Finished
06.03.2018 10:10:00	129370	129470	129350	129350	154	0	Finished
06.03.2018 10:20:00	129340	129370	129200	129270	69	0	Finished
06.03.2018 10:30:00	129290	129370	129270	129310	104	0	Finished
06.03.2018 10:40:00	129300	129380	129190	129190	29	0	Finished
06.03.2018 10:50:00	129220	129280	129160	129180	30	0	Finished
06.03.2018 11:00:00	129130	129270	129000	129210	146	0	Finished
06.03.2018 11:10:00	129250	129350	129140	129200	82	0	Finished
06.03.2018 11:20:00	129060	129080	128830	128900	125	0	Finished
06.03.2018 11:30:00	128850	128970	128750	128820	75	0	Finished
06.03.2018 11:40:00	128800	128830	128680	128780	175	0	Finished
06.03.2018 11:50:00	128800	128810	128710	128800	43	0	Finished
06.03.2018 12:00:00	128860	128860	128550	128600	128	0	Finished
06.03.2018 12:10:00	128560	128670	128530	128650	80	0	Finished
06.03.2018 12:20:00	128670	128770	128650	128700	139	0	Finished
06.03.2018 12:30:00	128620	129010	128620	129000	318	0	Finished
06.03.2018 12:40:00	128990	129010	128820	128870	83	0	Finished
06.03.2018 12:50:00	128870	128870	128710	128820	113	0	Finished
06.03.2018 13:00:00	128770	128860	128690	128850	100	0	Finished
06.03.2018 13:10:00	128830	128850	128500	128510	110	0	Finished
06.03.2018 13:20:00	128550	128690	128550	128670	62	0	Finished
06.03.2018 13:30:00	128670	128950	128670	128850	60	0	Finished
