?Время	O	H	L	C	V	OI	Состояние
04.06.2018 17:00:00	117850	117890	117580	117590	12193	0	Finished
04.06.2018 17:30:00	117580	117690	117450	117620	11936	0	Finished
04.06.2018 18:00:00	117620	117840	117550	117700	13924	0	Finished
04.06.2018 18:30:00	117700	117720	117430	117430	9553	0	Finished
04.06.2018 19:00:00	117520	117640	117410	117500	9471	0	Finished
04.06.2018 19:30:00	117490	117530	117450	117500	4166	0	Finished
04.06.2018 20:00:00	117510	117620	117470	117590	4140	0	Finished
04.06.2018 20:30:00	117590	117690	117510	117580	2127	0	Finished
04.06.2018 21:00:00	117560	117750	117520	117640	3392	0	Finished
04.06.2018 21:30:00	117630	117730	117590	117700	1395	0	Finished
04.06.2018 22:00:00	117720	117790	117630	117650	1683	0	Finished
04.06.2018 22:30:00	117650	117680	117580	117620	1407	0	Finished
04.06.2018 23:00:00	117600	117620	117530	117580	1434	0	Finished
04.06.2018 23:30:00	117580	117620	117370	117620	3698	0	Finished
05.06.2018 10:00:00	117620	118070	117540	117940	18184	0	Finished
05.06.2018 10:30:00	117940	118180	117880	117960	14810	0	Finished
05.06.2018 11:00:00	117960	118200	117850	118190	9717	0	Finished
05.06.2018 11:30:00	118200	118430	118110	118110	19750	0	Finished
05.06.2018 12:00:00	118120	118130	117810	118020	11570	0	Finished
05.06.2018 12:30:00	118020	118040	117460	117570	20108	0	Finished
05.06.2018 13:00:00	117570	117630	117240	117280	16529	0	Finished
05.06.2018 13:30:00	117280	117660	117120	117550	22769	0	Finished
05.06.2018 14:00:00	117560	117590	117230	117390	10739	0	Finished
05.06.2018 14:30:00	117390	117400	116940	117000	16283	0	Finished
05.06.2018 15:00:00	117000	117230	116740	117210	27052	0	Finished
05.06.2018 15:30:00	117210	117260	117010	117180	11935	0	Finished
05.06.2018 16:00:00	117170	117300	117000	117100	9693	0	Finished
05.06.2018 16:30:00	117100	117280	116890	117080	17763	0	Finished
05.06.2018 17:00:00	117070	117120	116870	117050	13552	0	Finished
05.06.2018 17:30:00	117050	117070	116670	116950	20085	0	Finished
05.06.2018 18:00:00	116940	117100	116810	116820	17153	0	Finished
05.06.2018 18:30:00	116830	116840	116570	116620	8222	0	Finished
05.06.2018 19:00:00	116650	116990	116590	116930	12029	0	Finished
05.06.2018 19:30:00	116930	117040	116800	116890	6768	0	Finished
05.06.2018 20:00:00	116890	117090	116880	117070	5805	0	Finished
05.06.2018 20:30:00	117060	117150	117000	117080	5246	0	Finished
05.06.2018 21:00:00	117090	117150	116960	116990	4013	0	Finished
05.06.2018 21:30:00	116990	117050	116950	116980	2933	0	Finished
05.06.2018 22:00:00	116970	116980	116860	116920	2830	0	Finished
05.06.2018 22:30:00	116920	116950	116890	116890	1568	0	Finished
05.06.2018 23:00:00	116890	116980	116890	116940	1052	0	Finished
05.06.2018 23:30:00	116940	117020	116860	116970	2328	0	Finished
06.06.2018 10:00:00	117010	117850	117010	117610	32899	0	Finished
06.06.2018 10:30:00	117610	117740	117460	117710	12735	0	Finished
06.06.2018 11:00:00	117710	117740	117440	117520	13210	0	Finished
06.06.2018 11:30:00	117530	117700	117510	117620	9598	0	Finished
06.06.2018 12:00:00	117630	117640	117350	117350	10111	0	Finished
06.06.2018 12:30:00	117350	117770	117320	117760	10724	0	Finished
06.06.2018 13:00:00	117750	117810	117610	117640	13282	0	Finished
06.06.2018 13:30:00	117660	117690	117450	117510	10498	0	Finished
06.06.2018 14:00:00	117500	117540	117370	117420	8263	0	Finished
06.06.2018 14:30:00	117410	117660	117400	117570	8963	0	Finished
06.06.2018 15:00:00	117580	117620	117240	117310	9321	0	Finished
06.06.2018 15:30:00	117310	117390	116830	116920	17430	0	Finished
06.06.2018 16:00:00	116910	117110	116870	117090	11277	0	Finished
06.06.2018 16:30:00	117090	117400	117000	117080	16094	0	Finished
06.06.2018 17:00:00	117100	117160	116890	117100	12058	0	Finished
06.06.2018 17:30:00	117110	117150	116680	117010	29762	0	Finished
06.06.2018 18:00:00	117010	117310	116850	117170	17963	0	Finished
06.06.2018 18:30:00	117170	117290	117080	117250	7560	0	Finished
06.06.2018 19:00:00	117290	117550	117290	117390	8182	0	Finished
06.06.2018 19:30:00	117400	117450	117310	117380	4113	0	Finished
06.06.2018 20:00:00	117370	117470	117310	117400	3987	0	Finished
06.06.2018 20:30:00	117400	117650	117400	117650	5748	0	Finished
06.06.2018 21:00:00	117650	117770	117610	117760	6517	0	Finished
06.06.2018 21:30:00	117760	117970	117740	117920	9431	0	Finished
06.06.2018 22:00:00	117910	118060	117840	118020	5419	0	Finished
06.06.2018 22:30:00	118040	118140	118000	118130	5786	0	Finished
06.06.2018 23:00:00	118120	118130	117990	118070	2934	0	Finished
06.06.2018 23:30:00	118070	118190	118010	118170	3326	0	Finished
07.06.2018 10:00:00	118190	118540	117940	117950	32059	0	Finished
07.06.2018 10:30:00	117960	118070	117840	118030	11625	0	Finished
07.06.2018 11:00:00	118030	118130	117810	118010	10181	0	Finished
07.06.2018 11:30:00	118010	118020	117820	117950	8364	0	Finished
07.06.2018 12:00:00	117940	118170	117930	118130	7434	0	Finished
07.06.2018 12:30:00	118130	118140	117960	118020	6380	0	Finished
07.06.2018 13:00:00	118020	118080	117850	117880	6258	0	Finished
07.06.2018 13:30:00	117900	118000	117860	117890	4513	0	Finished
07.06.2018 14:00:00	117900	118130	117750	117770	10384	0	Finished
07.06.2018 14:30:00	117760	117920	117660	117850	10545	0	Finished
07.06.2018 15:00:00	117850	117970	117700	117950	7735	0	Finished
07.06.2018 15:30:00	117950	117960	117680	117690	7654	0	Finished
07.06.2018 16:00:00	117690	117840	117550	117700	14937	0	Finished
07.06.2018 16:30:00	117700	117730	117270	117410	22389	0	Finished
07.06.2018 17:00:00	117400	117520	117320	117420	11606	0	Finished
07.06.2018 17:30:00	117420	117610	117200	117490	19573	0	Finished
07.06.2018 18:00:00	117490	117770	117420	117470	16287	0	Finished
07.06.2018 18:30:00	117470	117580	117450	117470	6775	0	Finished
07.06.2018 19:00:00	117450	117450	117080	117380	8631	0	Finished
07.06.2018 19:30:00	117390	117410	117020	117110	9064	0	Finished
07.06.2018 20:00:00	117110	117160	116810	116840	8368	0	Finished
07.06.2018 20:30:00	116840	116900	116220	116250	23078	0	Finished
07.06.2018 21:00:00	116250	116650	116170	116640	10152	0	Finished
07.06.2018 21:30:00	116630	116750	116520	116670	5749	0	Finished
07.06.2018 22:00:00	116670	116690	116470	116540	3869	0	Finished
07.06.2018 22:30:00	116550	116640	116450	116500	3584	0	Finished
07.06.2018 23:00:00	116500	116610	116500	116560	1811	0	Finished
07.06.2018 23:30:00	116550	116710	116540	116690	2223	0	Finished
08.06.2018 10:00:00	116640	116640	115910	116140	30793	0	Finished
08.06.2018 10:30:00	116140	116440	116050	116240	14157	0	Finished
08.06.2018 11:00:00	116250	116270	115720	116020	20399	0	Finished
08.06.2018 11:30:00	116040	116130	115860	115870	11342	0	Finished
08.06.2018 12:00:00	115860	115990	115560	115570	14518	0	Finished
08.06.2018 12:30:00	115570	115690	114850	114860	32429	0	Finished
08.06.2018 13:00:00	114870	114910	114570	114740	25778	0	Finished
08.06.2018 13:30:00	114750	114860	114660	114720	10568	0	Finished
08.06.2018 14:00:00	114740	115090	114700	114970	12153	0	Finished
08.06.2018 14:30:00	114970	115120	114730	115030	16691	0	Finished
08.06.2018 15:00:00	115030	116350	114920	115870	60067	0	Finished
08.06.2018 15:30:00	115870	115970	115560	115750	16010	0	Finished
08.06.2018 16:00:00	115760	115840	115540	115630	15277	0	Finished
08.06.2018 16:30:00	115630	115670	114680	114830	39104	0	Finished
08.06.2018 17:00:00	114830	114970	114640	114800	18857	0	Finished
08.06.2018 17:30:00	114810	114810	114110	114150	38946	0	Finished
08.06.2018 18:00:00	114150	114570	113950	114520	29286	0	Finished
08.06.2018 18:30:00	114510	114570	114400	114450	8709	0	Finished
08.06.2018 19:00:00	114450	114790	114410	114740	12049	0	Finished
08.06.2018 19:30:00	114750	114990	114740	114790	8704	0	Finished
08.06.2018 20:00:00	114790	114910	114730	114890	2631	0	Finished
08.06.2018 20:30:00	114900	115070	114820	115030	7457	0	Finished
08.06.2018 21:00:00	115030	115190	114910	114940	8241	0	Finished
08.06.2018 21:30:00	114940	115080	114860	115000	4145	0	Finished
08.06.2018 22:00:00	114990	115230	114990	115100	4014	0	Finished
08.06.2018 22:30:00	115110	115210	115010	115060	3424	0	Finished
08.06.2018 23:00:00	115060	115100	114960	114970	1757	0	Finished
08.06.2018 23:30:00	114980	115070	114880	114950	3221	0	Finished
09.06.2018 10:00:00	115010	115230	114860	115080	7578	0	Finished
09.06.2018 10:30:00	115090	115150	115030	115080	1838	0	Finished
09.06.2018 11:00:00	115080	115160	115070	115090	1187	0	Finished
09.06.2018 11:30:00	115080	115100	115070	115100	544	0	Finished
09.06.2018 12:00:00	115100	115100	115050	115050	976	0	Finished
09.06.2018 12:30:00	115050	115100	115050	115090	914	0	Finished
09.06.2018 13:00:00	115090	115090	115010	115030	1035	0	Finished
09.06.2018 13:30:00	115040	115070	114990	115060	792	0	Finished
09.06.2018 14:00:00	115060	115080	115010	115010	610	0	Finished
09.06.2018 14:30:00	115020	115060	114980	115050	900	0	Finished
09.06.2018 15:00:00	115060	115060	114970	115030	632	0	Finished
09.06.2018 15:30:00	115030	115040	114980	115010	556	0	Finished
09.06.2018 16:00:00	115010	115020	114940	114980	624	0	Finished
09.06.2018 16:30:00	114980	115000	114930	114950	413	0	Finished
09.06.2018 17:00:00	114950	114950	114640	114670	2518	0	Finished
09.06.2018 17:30:00	114680	114690	114620	114630	1458	0	Finished
09.06.2018 18:00:00	114630	114770	114580	114670	1751	0	Finished
09.06.2018 18:30:00	114670	114760	114660	114750	697	0	Finished
09.06.2018 19:00:00	114670	114830	114610	114630	903	0	Finished
09.06.2018 19:30:00	114640	114670	114600	114630	368	0	Finished
09.06.2018 20:00:00	114620	114810	114610	114810	855	0	Finished
09.06.2018 20:30:00	114810	114930	114810	114870	1256	0	Finished
09.06.2018 21:00:00	114870	114910	114830	114830	430	0	Finished
09.06.2018 21:30:00	114840	114930	114830	114920	791	0	Finished
09.06.2018 22:00:00	114920	115100	114920	115080	2282	0	Finished
09.06.2018 22:30:00	115080	115100	115000	115080	578	0	Finished
09.06.2018 23:00:00	115070	115100	114960	114960	594	0	Finished
09.06.2018 23:30:00	114960	115160	114950	114950	1203	0	Finished
11.06.2018 10:00:00	115090	115610	114440	114800	38189	0	Finished
11.06.2018 10:30:00	114810	114890	114200	114340	16493	0	Finished
11.06.2018 11:00:00	114340	114610	114180	114570	13313	0	Finished
11.06.2018 11:30:00	114570	114680	114310	114620	9873	0	Finished
11.06.2018 12:00:00	114630	114710	114220	114460	15829	0	Finished
11.06.2018 12:30:00	114460	114570	114140	114160	9698	0	Finished
11.06.2018 13:00:00	114150	114200	113800	114100	16088	0	Finished
11.06.2018 13:30:00	114100	114360	113960	114300	7707	0	Finished
11.06.2018 14:00:00	114290	114540	114200	114270	10630	0	Finished
11.06.2018 14:30:00	114270	114400	114180	114270	4137	0	Finished
11.06.2018 15:00:00	114270	114670	114220	114580	8678	0	Finished
11.06.2018 15:30:00	114590	114670	114480	114560	8541	0	Finished
11.06.2018 16:00:00	114550	114590	114270	114340	8975	0	Finished
11.06.2018 16:30:00	114360	114430	114120	114390	11324	0	Finished
11.06.2018 17:00:00	114390	114520	114250	114410	13540	0	Finished
11.06.2018 17:30:00	114390	114430	114220	114340	8211	0	Finished
11.06.2018 18:00:00	114340	114720	114230	114610	12031	0	Finished
11.06.2018 18:30:00	114610	114750	114470	114750	7283	0	Finished
11.06.2018 19:00:00	114760	114800	114480	114600	7221	0	Finished
11.06.2018 19:30:00	114610	114660	114460	114590	3750	0	Finished
11.06.2018 20:00:00	114600	114720	114530	114580	2938	0	Finished
11.06.2018 20:30:00	114570	114590	114420	114440	1962	0	Finished
11.06.2018 21:00:00	114440	114460	114270	114300	2385	0	Finished
11.06.2018 21:30:00	114300	114370	114280	114350	1635	0	Finished
11.06.2018 22:00:00	114360	114400	114310	114360	1072	0	Finished
11.06.2018 22:30:00	114370	114420	114200	114240	2669	0	Finished
11.06.2018 23:00:00	114240	114340	114200	114320	1748	0	Finished
11.06.2018 23:30:00	114330	114350	114150	114240	2227	0	Finished
13.06.2018 10:00:00	114140	114140	113350	113540	36189	0	Finished
13.06.2018 10:30:00	113530	113630	113470	113550	12511	0	Finished
13.06.2018 11:00:00	113540	113730	113320	113630	18895	0	Finished
13.06.2018 11:30:00	113610	113750	113520	113580	12975	0	Finished
13.06.2018 12:00:00	113580	113780	113480	113620	8302	0	Finished
13.06.2018 12:30:00	113630	113980	113580	113910	13989	0	Finished
13.06.2018 13:00:00	113910	114320	113910	114220	24802	0	Finished
13.06.2018 13:30:00	114230	114590	114140	114400	13052	0	Finished
13.06.2018 14:00:00	114380	114420	114160	114280	9656	0	Finished
13.06.2018 14:30:00	114300	114320	114000	114060	13003	0	Finished
13.06.2018 15:00:00	114070	114380	114070	114220	8914	0	Finished
13.06.2018 15:30:00	114240	114340	114120	114260	10187	0	Finished
13.06.2018 16:00:00	114270	114550	114180	114470	10687	0	Finished
13.06.2018 16:30:00	114470	114510	114020	114090	14403	0	Finished
13.06.2018 17:00:00	114090	114230	114080	114140	7355	0	Finished
13.06.2018 17:30:00	114150	114650	114150	114510	24819	0	Finished
13.06.2018 18:00:00	114510	114830	114510	114680	15277	0	Finished
13.06.2018 18:30:00	114680	115060	114660	114980	11833	0	Finished
13.06.2018 19:00:00	114930	115030	114810	114930	5674	0	Finished
13.06.2018 19:30:00	114930	115000	114770	114800	3977	0	Finished
13.06.2018 20:00:00	114790	114910	114740	114850	3148	0	Finished
13.06.2018 20:30:00	114840	115150	114800	115070	7569	0	Finished
13.06.2018 21:00:00	115060	115060	113600	113650	37777	0	Finished
13.06.2018 21:30:00	113650	114060	113610	114020	15432	0	Finished
13.06.2018 22:00:00	114000	114530	113920	114000	13130	0	Finished
13.06.2018 22:30:00	114000	114210	113840	114100	7751	0	Finished
13.06.2018 23:00:00	114100	114110	113960	114020	2077	0	Finished
13.06.2018 23:30:00	114020	114100	113950	113950	2085	0	Finished
14.06.2018 10:00:00	114000	114320	113990	114210	21929	0	Finished
14.06.2018 10:30:00	114220	114470	114180	114410	15503	0	Finished
14.06.2018 11:00:00	114400	114570	114250	114470	16013	0	Finished
14.06.2018 11:30:00	114470	114840	114430	114580	16241	0	Finished
14.06.2018 12:00:00	114590	114650	114390	114410	9114	0	Finished
14.06.2018 12:30:00	114410	114560	114310	114400	8094	0	Finished
14.06.2018 13:00:00	114400	114570	114090	114110	9804	0	Finished
14.06.2018 13:30:00	114110	114120	113880	114100	16157	0	Finished
14.06.2018 14:00:00	114080	114150	113660	113730	14249	0	Finished
14.06.2018 14:30:00	113730	113880	113530	113770	19299	0	Finished
14.06.2018 15:00:00	113760	114280	113690	114150	19898	0	Finished
14.06.2018 15:30:00	114140	114180	113970	114070	10807	0	Finished
14.06.2018 16:00:00	114060	114160	113880	113910	12441	0	Finished
14.06.2018 16:30:00	113940	114070	113760	113770	14218	0	Finished
14.06.2018 17:00:00	113780	113960	113710	113900	10193	0	Finished
14.06.2018 17:30:00	113910	114160	113700	114120	17188	0	Finished
14.06.2018 18:00:00	114140	114370	113970	114170	12243	0	Finished
14.06.2018 18:30:00	114190	114350	114160	114240	6604	0	Finished
14.06.2018 19:00:00	114250	114600	113910	113920	8907	0	Finished
14.06.2018 19:30:00	113920	114040	113870	113980	2621	0	Finished
14.06.2018 20:00:00	113980	114020	113840	113980	4663	0	Finished
14.06.2018 20:30:00	113980	114030	113620	113660	4638	0	Finished
14.06.2018 21:00:00	113650	113690	113380	113550	10706	0	Finished
14.06.2018 21:30:00	113530	113540	113230	113230	6856	0	Finished
14.06.2018 22:00:00	113230	113350	113170	113240	5232	0	Finished
14.06.2018 22:30:00	113240	113350	113140	113230	5616	0	Finished
14.06.2018 23:00:00	113240	113320	113210	113300	1752	0	Finished
14.06.2018 23:30:00	113290	113410	113210	113370	2906	0	Finished
15.06.2018 10:00:00	113410	113680	113250	113370	17433	0	Finished
15.06.2018 10:30:00	113370	113530	112950	112990	24571	0	Finished
15.06.2018 11:00:00	112980	113140	112810	112850	15789	0	Finished
15.06.2018 11:30:00	112850	112940	112640	112640	13610	0	Finished
15.06.2018 12:00:00	112640	112770	112310	112550	23116	0	Finished
15.06.2018 12:30:00	112550	112590	112300	112490	14867	0	Finished
15.06.2018 13:00:00	112480	112600	112240	112500	14037	0	Finished
15.06.2018 13:30:00	112490	112670	112410	112660	13055	0	Finished
15.06.2018 14:00:00	112660	112830	112480	112820	12169	0	Finished
15.06.2018 14:30:00	112820	112930	112720	112870	8033	0	Finished
15.06.2018 15:00:00	112860	112970	112730	112780	7848	0	Finished
15.06.2018 15:30:00	112780	112780	112540	112550	10189	0	Finished
15.06.2018 16:00:00	112550	112630	112480	112580	12142	0	Finished
15.06.2018 16:30:00	112580	112650	112070	112110	26543	0	Finished
15.06.2018 17:00:00	112100	112330	111920	112260	21004	0	Finished
15.06.2018 17:30:00	112270	112290	111580	111660	24274	0	Finished
15.06.2018 18:00:00	111660	111830	111450	111470	21730	0	Finished
15.06.2018 18:30:00	111470	111620	111270	111400	13542	0	Finished
15.06.2018 19:00:00	111540	111850	111130	111230	12661	0	Finished
15.06.2018 19:30:00	111230	111360	111050	111230	8685	0	Finished
15.06.2018 20:00:00	111230	111520	111200	111390	5224	0	Finished
15.06.2018 20:30:00	111380	111410	111110	111140	6956	0	Finished
15.06.2018 21:00:00	111140	111360	111010	111320	6631	0	Finished
15.06.2018 21:30:00	111330	111500	111330	111400	4331	0	Finished
15.06.2018 22:00:00	111400	111430	111330	111430	2717	0	Finished
15.06.2018 22:30:00	111440	111460	111310	111350	3249	0	Finished
15.06.2018 23:00:00	111330	111380	111280	111310	1946	0	Finished
15.06.2018 23:30:00	111310	111390	111220	111300	3018	0	Finished
18.06.2018 10:00:00	111220	111220	110340	110640	30557	0	Finished
18.06.2018 10:30:00	110630	110690	110300	110510	16870	0	Finished
18.06.2018 11:00:00	110500	110740	110450	110700	12907	0	Finished
18.06.2018 11:30:00	110690	111590	110660	111350	33819	0	Finished
18.06.2018 12:00:00	111340	111400	111220	111380	14200	0	Finished
18.06.2018 12:30:00	111380	111520	111270	111360	9473	0	Finished
18.06.2018 13:00:00	111360	111550	111160	111160	11953	0	Finished
18.06.2018 13:30:00	111180	111190	110840	110840	11162	0	Finished
18.06.2018 14:00:00	110870	111030	110810	110950	7301	0	Finished
18.06.2018 14:30:00	110970	111090	110260	110450	28749	0	Finished
18.06.2018 15:00:00	110450	110530	110190	110270	17623	0	Finished
18.06.2018 15:30:00	110270	110330	109930	109950	16032	0	Finished
18.06.2018 16:00:00	109940	110140	109930	110090	12176	0	Finished
18.06.2018 16:30:00	110080	110370	109700	110130	32382	0	Finished
18.06.2018 17:00:00	110140	110290	109870	109940	19785	0	Finished
18.06.2018 17:30:00	109940	110420	109800	110220	25356	0	Finished
18.06.2018 18:00:00	110220	110680	110200	110370	19153	0	Finished
18.06.2018 18:30:00	110370	110440	110140	110220	10992	0	Finished
18.06.2018 19:00:00	110100	110100	109810	109920	9011	0	Finished
18.06.2018 19:30:00	109910	110180	109880	110170	4184	0	Finished
18.06.2018 20:00:00	110160	110420	110100	110390	4308	0	Finished
