?Время	O	H	L	C	V	OI	Состояние
17.12.2018 10:00:00	110760	111260	110760	111180	11923	0	Finished
17.12.2018 10:10:00	111190	111450	111100	111340	12642	0	Finished
17.12.2018 10:20:00	111350	111630	111350	111550	10986	0	Finished
17.12.2018 10:30:00	111540	111630	111400	111460	8765	0	Finished
17.12.2018 10:40:00	111470	111570	111380	111530	4200	0	Finished
17.12.2018 10:50:00	111530	111590	111430	111490	3359	0	Finished
17.12.2018 11:00:00	111480	111500	111280	111360	6126	0	Finished
17.12.2018 11:10:00	111350	111540	111310	111390	5506	0	Finished
17.12.2018 11:20:00	111390	111600	111330	111380	6293	0	Finished
17.12.2018 11:30:00	111380	111500	111320	111470	4455	0	Finished
17.12.2018 11:40:00	111480	111700	111450	111610	6354	0	Finished
17.12.2018 11:50:00	111620	111880	111510	111790	13903	0	Finished
17.12.2018 12:00:00	111800	111860	111730	111800	8182	0	Finished
17.12.2018 12:10:00	111810	111940	111750	111870	6017	0	Finished
17.12.2018 12:20:00	111880	111900	111760	111820	4129	0	Finished
17.12.2018 12:30:00	111820	111920	111780	111800	4112	0	Finished
17.12.2018 12:40:00	111820	111850	111770	111840	2544	0	Finished
17.12.2018 12:50:00	111840	111900	111760	111800	2375	0	Finished
17.12.2018 13:00:00	111810	112140	111790	112070	10056	0	Finished
17.12.2018 13:10:00	112080	112120	112030	112110	3625	0	Finished
17.12.2018 13:20:00	112100	112270	112100	112190	8190	0	Finished
17.12.2018 13:30:00	112200	112260	112090	112130	4095	0	Finished
17.12.2018 13:40:00	112130	112190	112090	112130	3074	0	Finished
17.12.2018 13:50:00	112130	112170	112090	112150	3895	0	Finished
17.12.2018 14:00:00	112150	112160	112060	112110	2210	0	Finished
17.12.2018 14:10:00	112110	112150	112010	112020	3203	0	Finished
17.12.2018 14:20:00	112020	112100	111940	111990	3294	0	Finished
17.12.2018 14:30:00	111990	112030	111910	111910	3506	0	Finished
17.12.2018 14:40:00	111920	112050	111860	112030	4007	0	Finished
17.12.2018 14:50:00	112030	112150	111980	112070	3777	0	Finished
17.12.2018 15:00:00	112080	112170	112020	112020	3293	0	Finished
17.12.2018 15:10:00	112020	112130	111930	111940	3041	0	Finished
17.12.2018 15:20:00	111950	112070	111930	112040	3187	0	Finished
17.12.2018 15:30:00	112030	112070	112000	112040	1641	0	Finished
17.12.2018 15:40:00	112030	112120	112030	112090	2449	0	Finished
17.12.2018 15:50:00	112090	112230	112080	112140	7348	0	Finished
17.12.2018 16:00:00	112150	112180	112060	112070	3030	0	Finished
17.12.2018 16:10:00	112080	112090	112040	112060	1147	0	Finished
17.12.2018 16:20:00	112060	112060	111810	111840	6834	0	Finished
17.12.2018 16:30:00	111840	111870	111650	111690	7050	0	Finished
17.12.2018 16:40:00	111690	111800	111630	111750	4444	0	Finished
17.12.2018 16:50:00	111740	111800	111670	111760	2335	0	Finished
17.12.2018 17:00:00	111760	111770	111660	111740	3250	0	Finished
17.12.2018 17:10:00	111740	111800	111710	111760	3295	0	Finished
17.12.2018 17:20:00	111750	111790	111350	111380	10523	0	Finished
17.12.2018 17:30:00	111380	111440	110960	111020	24772	0	Finished
17.12.2018 17:40:00	111000	111030	110750	110840	18332	0	Finished
17.12.2018 17:50:00	110830	110960	110780	110900	8159	0	Finished
17.12.2018 18:00:00	110910	110940	110650	110720	10265	0	Finished
17.12.2018 18:10:00	110710	110980	110610	110820	11421	0	Finished
17.12.2018 18:20:00	110830	111160	110700	111140	12119	0	Finished
17.12.2018 18:30:00	111150	111170	110700	110820	9640	0	Finished
17.12.2018 18:40:00	110820	111150	110780	111080	6495	0	Finished
17.12.2018 19:00:00	111170	111280	111030	111240	7186	0	Finished
17.12.2018 19:10:00	111240	111400	111150	111150	5925	0	Finished
17.12.2018 19:20:00	111150	111230	110890	110980	5062	0	Finished
17.12.2018 19:30:00	110980	111010	110750	110800	5401	0	Finished
17.12.2018 19:40:00	110790	110920	110720	110920	3457	0	Finished
17.12.2018 19:50:00	110920	111010	110830	110980	2991	0	Finished
17.12.2018 20:00:00	110990	111050	110910	110940	2686	0	Finished
17.12.2018 20:10:00	110930	111030	110840	111030	2183	0	Finished
17.12.2018 20:20:00	111030	111120	110950	111010	2772	0	Finished
17.12.2018 20:30:00	110990	110990	110800	110860	2538	0	Finished
17.12.2018 20:40:00	110850	110890	110760	110840	2499	0	Finished
17.12.2018 20:50:00	110820	110860	110540	110570	8874	0	Finished
17.12.2018 21:00:00	110570	110660	110550	110590	3036	0	Finished
17.12.2018 21:10:00	110580	110710	110570	110660	3150	0	Finished
17.12.2018 21:20:00	110660	110730	110580	110610	1702	0	Finished
17.12.2018 21:30:00	110620	110680	110390	110480	7460	0	Finished
17.12.2018 21:40:00	110480	110590	110400	110480	2850	0	Finished
17.12.2018 21:50:00	110470	110580	110400	110490	2305	0	Finished
17.12.2018 22:00:00	110480	110510	110340	110370	4125	0	Finished
17.12.2018 22:10:00	110390	110480	110270	110340	3341	0	Finished
17.12.2018 22:20:00	110350	110460	110310	110380	3529	0	Finished
17.12.2018 22:30:00	110390	110460	110220	110320	4153	0	Finished
17.12.2018 22:40:00	110330	110380	110230	110310	2574	0	Finished
17.12.2018 22:50:00	110320	110370	110240	110360	2605	0	Finished
17.12.2018 23:00:00	110350	110420	110280	110280	1825	0	Finished
17.12.2018 23:10:00	110280	110510	110280	110350	2207	0	Finished
17.12.2018 23:20:00	110360	110370	110110	110180	2999	0	Finished
17.12.2018 23:30:00	110190	110230	110080	110190	2566	0	Finished
17.12.2018 23:40:00	110160	110170	109950	109950	4774	0	Finished
18.12.2018 10:00:00	110080	110250	109570	109880	15126	0	Finished
18.12.2018 10:10:00	109890	110060	109620	109710	12341	0	Finished
18.12.2018 10:20:00	109710	109780	109460	109490	11780	0	Finished
18.12.2018 10:30:00	109480	109670	109440	109670	8058	0	Finished
18.12.2018 10:40:00	109670	109850	109650	109820	7324	0	Finished
18.12.2018 10:50:00	109820	109930	109650	109900	7315	0	Finished
18.12.2018 11:00:00	109900	110070	109670	110010	12297	0	Finished
18.12.2018 11:10:00	110010	110020	109810	109890	6978	0	Finished
18.12.2018 11:20:00	109890	110010	109720	109780	6255	0	Finished
18.12.2018 11:30:00	109780	110140	109780	110060	5895	0	Finished
18.12.2018 11:40:00	110070	110160	109710	109850	6880	0	Finished
18.12.2018 11:50:00	109840	109980	109650	109670	5361	0	Finished
18.12.2018 12:00:00	109670	109680	109030	109160	24240	0	Finished
18.12.2018 12:10:00	109170	109490	109150	109420	7632	0	Finished
18.12.2018 12:20:00	109420	109510	109260	109270	5939	0	Finished
18.12.2018 12:30:00	109260	109580	109250	109480	8042	0	Finished
18.12.2018 12:40:00	109480	109630	109390	109630	5885	0	Finished
18.12.2018 12:50:00	109630	110010	109550	109740	13449	0	Finished
18.12.2018 13:00:00	109740	109810	109610	109690	5007	0	Finished
18.12.2018 13:10:00	109690	109730	109510	109600	3724	0	Finished
18.12.2018 13:20:00	109590	109790	109570	109790	4280	0	Finished
18.12.2018 13:30:00	109780	109820	109480	109500	4645	0	Finished
18.12.2018 13:40:00	109490	109520	109290	109370	6982	0	Finished
18.12.2018 13:50:00	109350	109490	109300	109420	4675	0	Finished
18.12.2018 14:00:00	109420	109560	109390	109490	3826	0	Finished
18.12.2018 14:10:00	109490	109580	109450	109500	3771	0	Finished
18.12.2018 14:20:00	109500	109570	109410	109490	3484	0	Finished
18.12.2018 14:30:00	109490	109510	109330	109430	2595	0	Finished
18.12.2018 14:40:00	109440	109550	109340	109340	3613	0	Finished
18.12.2018 14:50:00	109340	109400	109230	109310	4254	0	Finished
18.12.2018 15:00:00	109300	109390	109180	109220	4761	0	Finished
18.12.2018 15:10:00	109220	109350	109190	109330	2826	0	Finished
18.12.2018 15:20:00	109340	109390	109280	109290	2354	0	Finished
18.12.2018 15:30:00	109290	109470	109280	109440	3420	0	Finished
18.12.2018 15:40:00	109450	109850	109430	109850	13316	0	Finished
18.12.2018 15:50:00	109840	110020	109820	109830	17084	0	Finished
18.12.2018 16:00:00	109830	109890	109740	109870	4635	0	Finished
18.12.2018 16:10:00	109870	109970	109800	109850	3539	0	Finished
18.12.2018 16:20:00	109840	110150	109800	110040	9749	0	Finished
18.12.2018 16:30:00	110060	110070	109670	109740	6821	0	Finished
18.12.2018 16:40:00	109730	109850	109550	109830	9012	0	Finished
18.12.2018 16:50:00	109820	109860	109690	109800	5650	0	Finished
18.12.2018 17:00:00	109810	109910	109680	109870	5144	0	Finished
18.12.2018 17:10:00	109860	110120	109840	109980	8050	0	Finished
18.12.2018 17:20:00	109980	110100	109820	109850	5647	0	Finished
18.12.2018 17:30:00	109860	109930	109760	109880	9052	0	Finished
18.12.2018 17:40:00	109890	110250	109840	110160	11781	0	Finished
18.12.2018 17:50:00	110150	110350	110070	110240	12003	0	Finished
18.12.2018 18:00:00	110250	110360	110060	110190	10971	0	Finished
18.12.2018 18:10:00	110190	110300	110050	110160	7479	0	Finished
18.12.2018 18:20:00	110160	110380	110090	110320	7896	0	Finished
18.12.2018 18:30:00	110320	110540	110300	110310	12845	0	Finished
18.12.2018 18:40:00	110310	110390	110120	110230	4290	0	Finished
18.12.2018 19:00:00	110040	110060	108920	109840	26376	0	Finished
18.12.2018 19:10:00	109830	109860	109650	109700	4269	0	Finished
18.12.2018 19:20:00	109700	109710	109290	109450	10675	0	Finished
18.12.2018 19:30:00	109450	109550	109410	109530	4284	0	Finished
18.12.2018 19:40:00	109540	109550	109380	109530	4677	0	Finished
18.12.2018 19:50:00	109540	109550	109250	109290	4714	0	Finished
18.12.2018 20:00:00	109290	109550	109230	109510	4821	0	Finished
18.12.2018 20:10:00	109510	109570	109450	109540	2642	0	Finished
18.12.2018 20:20:00	109540	109580	109380	109400	3142	0	Finished
18.12.2018 20:30:00	109400	109520	109320	109480	2188	0	Finished
18.12.2018 20:40:00	109480	109560	109400	109510	1545	0	Finished
18.12.2018 20:50:00	109510	109780	109480	109620	5103	0	Finished
18.12.2018 21:00:00	109620	109650	109360	109440	3159	0	Finished
18.12.2018 21:10:00	109440	109510	109380	109390	1398	0	Finished
18.12.2018 21:20:00	109390	109470	109360	109420	1077	0	Finished
18.12.2018 21:30:00	109430	109480	109350	109370	1669	0	Finished
18.12.2018 21:40:00	109360	109430	109330	109390	909	0	Finished
18.12.2018 21:50:00	109400	109400	109210	109250	3244	0	Finished
18.12.2018 22:00:00	109250	109390	109230	109370	2629	0	Finished
18.12.2018 22:10:00	109380	109460	109120	109180	4001	0	Finished
18.12.2018 22:20:00	109180	109250	109040	109090	4855	0	Finished
18.12.2018 22:30:00	109090	109210	109060	109060	2390	0	Finished
18.12.2018 22:40:00	109070	109070	108820	108920	8472	0	Finished
18.12.2018 22:50:00	108920	109010	108800	108850	6082	0	Finished
18.12.2018 23:00:00	108850	108880	108730	108800	3927	0	Finished
18.12.2018 23:10:00	108790	108960	108780	108910	2451	0	Finished
18.12.2018 23:20:00	108900	108940	108750	108830	2390	0	Finished
18.12.2018 23:30:00	108840	108980	108830	108920	1844	0	Finished
18.12.2018 23:40:00	108910	109070	108900	109010	2451	0	Finished
19.12.2018 10:00:00	109030	109480	108940	109360	11241	0	Finished
19.12.2018 10:10:00	109370	109370	108960	109160	9733	0	Finished
19.12.2018 10:20:00	109150	109450	109150	109360	5900	0	Finished
19.12.2018 10:30:00	109360	109780	109250	109730	8751	0	Finished
19.12.2018 10:40:00	109740	109790	109660	109700	7530	0	Finished
19.12.2018 10:50:00	109710	109940	109630	109770	10681	0	Finished
19.12.2018 11:00:00	109770	109900	109580	109790	7807	0	Finished
19.12.2018 11:10:00	109780	109980	109710	109880	7413	0	Finished
19.12.2018 11:20:00	109860	110070	109850	109930	9330	0	Finished
19.12.2018 11:30:00	109920	109930	109750	109750	4242	0	Finished
19.12.2018 11:40:00	109750	109860	109740	109830	3374	0	Finished
19.12.2018 11:50:00	109820	109820	109640	109650	4698	0	Finished
19.12.2018 12:00:00	109660	109680	109280	109560	11836	0	Finished
19.12.2018 12:10:00	109550	109660	109440	109650	4309	0	Finished
19.12.2018 12:20:00	109640	109700	109530	109590	3266	0	Finished
19.12.2018 12:30:00	109580	109580	109370	109500	6314	0	Finished
19.12.2018 12:40:00	109480	109580	109380	109530	4955	0	Finished
19.12.2018 12:50:00	109520	109640	109380	109440	5990	0	Finished
19.12.2018 13:00:00	109430	109630	109420	109630	3269	0	Finished
19.12.2018 13:10:00	109630	109820	109560	109710	5159	0	Finished
19.12.2018 13:20:00	109700	109710	109480	109650	5164	0	Finished
19.12.2018 13:30:00	109650	109650	109380	109460	6031	0	Finished
19.12.2018 13:40:00	109460	109480	109270	109360	5215	0	Finished
19.12.2018 13:50:00	109350	109450	109280	109360	3823	0	Finished
19.12.2018 14:00:00	109360	109550	109330	109520	3593	0	Finished
19.12.2018 14:10:00	109520	109580	109410	109490	3681	0	Finished
19.12.2018 14:20:00	109480	109570	109360	109470	3668	0	Finished
19.12.2018 14:30:00	109460	109480	109000	109100	8830	0	Finished
19.12.2018 14:40:00	109090	109180	108900	109150	8745	0	Finished
19.12.2018 14:50:00	109130	109290	109050	109180	5500	0	Finished
19.12.2018 15:00:00	109180	109190	109030	109080	3063	0	Finished
19.12.2018 15:10:00	109060	109240	109010	109190	3150	0	Finished
19.12.2018 15:20:00	109190	109200	109060	109110	2177	0	Finished
19.12.2018 15:30:00	109120	109220	109070	109090	3551	0	Finished
19.12.2018 15:40:00	109070	109140	108950	109090	3959	0	Finished
19.12.2018 15:50:00	109090	109140	109030	109090	1778	0	Finished
19.12.2018 16:00:00	109090	109120	108500	108560	14426	0	Finished
19.12.2018 16:10:00	108560	108900	108540	108840	7589	0	Finished
19.12.2018 16:20:00	108840	108840	108580	108690	8748	0	Finished
19.12.2018 16:30:00	108680	108790	108630	108730	3099	0	Finished
19.12.2018 16:40:00	108730	108890	108680	108700	3884	0	Finished
19.12.2018 16:50:00	108720	108770	108600	108690	6320	0	Finished
19.12.2018 17:00:00	108700	108860	108680	108740	7963	0	Finished
19.12.2018 17:10:00	108740	108880	108690	108810	6965	0	Finished
19.12.2018 17:20:00	108820	109100	108790	108960	9778	0	Finished
19.12.2018 17:30:00	108960	109350	108940	109180	11165	0	Finished
19.12.2018 17:40:00	109200	109580	109190	109510	8883	0	Finished
19.12.2018 17:50:00	109530	109590	109410	109480	5210	0	Finished
19.12.2018 18:00:00	109480	109540	109300	109340	6601	0	Finished
19.12.2018 18:10:00	109360	109670	109330	109530	5501	0	Finished
19.12.2018 18:20:00	109560	109600	109360	109480	5600	0	Finished
19.12.2018 18:30:00	109500	109670	109370	109460	8239	0	Finished
19.12.2018 18:40:00	109450	109510	109410	109440	1740	0	Finished
19.12.2018 19:00:00	109520	109880	109480	109590	3438	0	Finished
19.12.2018 19:10:00	109600	109620	109340	109420	2547	0	Finished
19.12.2018 19:20:00	109440	109490	109350	109360	1814	0	Finished
19.12.2018 19:30:00	109360	109410	109110	109210	4548	0	Finished
19.12.2018 19:40:00	109200	109270	109150	109180	3055	0	Finished
19.12.2018 19:50:00	109180	109370	109180	109320	2387	0	Finished
19.12.2018 20:00:00	109310	109440	109240	109430	1869	0	Finished
19.12.2018 20:10:00	109420	109590	109420	109520	2713	0	Finished
19.12.2018 20:20:00	109520	109540	109220	109440	4239	0	Finished
19.12.2018 20:30:00	109450	109780	109400	109660	4089	0	Finished
19.12.2018 20:40:00	109660	110510	109660	110490	22508	0	Finished
19.12.2018 20:50:00	110500	111350	110490	111190	27555	0	Finished
19.12.2018 21:00:00	111180	111800	111130	111180	24945	0	Finished
19.12.2018 21:10:00	111180	111270	110910	110950	6151	0	Finished
19.12.2018 21:20:00	110950	110990	110660	110700	3879	0	Finished
19.12.2018 21:30:00	110690	111400	110650	111010	8074	0	Finished
19.12.2018 21:40:00	111010	111600	110880	110930	15856	0	Finished
19.12.2018 21:50:00	110930	111400	110720	111200	8884	0	Finished
19.12.2018 22:00:00	111200	111480	110260	110450	35402	0	Finished
19.12.2018 22:10:00	110440	110520	110050	110100	9697	0	Finished
19.12.2018 22:20:00	110110	110830	110010	110670	15622	0	Finished
19.12.2018 22:30:00	110660	110740	110220	110550	11793	0	Finished
19.12.2018 22:40:00	110540	110570	109540	109650	20469	0	Finished
19.12.2018 22:50:00	109640	109680	108220	108430	20992	0	Finished
19.12.2018 23:00:00	108430	108550	107280	108420	22795	0	Finished
19.12.2018 23:10:00	108430	108970	107820	108320	15811	0	Finished
19.12.2018 23:20:00	108310	108870	108200	108290	7984	0	Finished
19.12.2018 23:30:00	108310	108700	108240	108310	3368	0	Finished
19.12.2018 23:40:00	108270	108790	108170	108740	3186	0	Finished
20.12.2018 10:00:00	108550	108990	108210	108930	8027	0	Finished
20.12.2018 10:10:00	108940	109160	108930	109010	4844	0	Finished
20.12.2018 10:20:00	109020	109180	108760	108780	5187	0	Finished
20.12.2018 10:30:00	108780	108940	108590	108830	4720	0	Finished
20.12.2018 10:40:00	108830	108940	108760	108920	3216	0	Finished
20.12.2018 10:50:00	108930	108940	108780	108820	2053	0	Finished
20.12.2018 11:00:00	108820	108820	108460	108740	5308	0	Finished
20.12.2018 11:10:00	108740	108900	108610	108620	4593	0	Finished
20.12.2018 11:20:00	108620	108630	107900	108030	8602	0	Finished
20.12.2018 11:30:00	108030	108390	108020	108340	3082	0	Finished
20.12.2018 11:40:00	108340	108800	108340	108690	4329	0	Finished
20.12.2018 11:50:00	108690	108700	108070	108380	10711	0	Finished
20.12.2018 12:00:00	108380	108440	107980	108340	9933	0	Finished
20.12.2018 12:10:00	108330	108510	108320	108490	1807	0	Finished
20.12.2018 12:20:00	108490	108830	108480	108760	3552	0	Finished
20.12.2018 12:30:00	108760	108900	108630	108870	1728	0	Finished
20.12.2018 12:40:00	108870	109000	108680	108830	2653	0	Finished
20.12.2018 12:50:00	108830	108990	108770	108900	1569	0	Finished
20.12.2018 13:00:00	108920	109200	108900	109060	3310	0	Finished
20.12.2018 13:10:00	109050	109270	109000	109250	1749	0	Finished
20.12.2018 13:20:00	109250	109320	109180	109180	2403	0	Finished
20.12.2018 13:30:00	109180	109410	109180	109410	2983	0	Finished
20.12.2018 13:40:00	109400	109410	109140	109150	2372	0	Finished
20.12.2018 13:50:00	109150	109210	108840	109200	2788	0	Finished
20.12.2018 14:10:00	109200	109370	109060	109370	2032	0	Finished
20.12.2018 14:20:00	109370	109440	109330	109440	1367	0	Finished
20.12.2018 14:30:00	109440	109450	109300	109440	2118	0	Finished
20.12.2018 14:40:00	109450	109500	109440	109460	2517	0	Finished
20.12.2018 14:50:00	109450	109470	109390	109410	1079	0	Finished
20.12.2018 15:00:00	109390	109460	109310	109400	865	0	Finished
20.12.2018 15:10:00	109410	109630	109410	109630	2557	0	Finished
20.12.2018 15:20:00	109620	109650	109470	109480	2009	0	Finished
20.12.2018 15:30:00	109500	109580	109410	109420	1114	0	Finished
20.12.2018 15:40:00	109420	109440	109400	109430	445	0	Finished
20.12.2018 15:50:00	109430	109440	109360	109390	1736	0	Finished
20.12.2018 16:00:00	109400	109400	109390	109390	744	0	Finished
20.12.2018 16:10:00	109390	109400	109380	109380	256	0	Finished
20.12.2018 16:20:00	109380	109390	109380	109380	763	0	Finished
20.12.2018 16:30:00	109390	109390	109380	109380	922	0	Finished
20.12.2018 16:40:00	109380	109390	109380	109380	299	0	Finished
20.12.2018 16:50:00	109390	109390	109380	109380	152	0	Finished
20.12.2018 17:00:00	109380	109390	109380	109380	523	0	Finished
20.12.2018 17:10:00	109390	109390	109380	109380	787	0	Finished
20.12.2018 17:20:00	109380	109390	109380	109380	123	0	Finished
20.12.2018 17:30:00	109390	109390	109380	109380	105	0	Finished
