?Время	O	H	L	C	V	OI	Состояние
09.07.2018 14:15:00	117850	117920	117770	117810	3154	0	Finished
09.07.2018 14:30:00	117810	117900	117770	117810	3220	0	Finished
09.07.2018 14:45:00	117800	117990	117800	117910	3268	0	Finished
09.07.2018 15:00:00	117920	118120	117890	118040	6545	0	Finished
09.07.2018 15:15:00	118040	118070	117950	117970	2804	0	Finished
09.07.2018 15:30:00	117980	118000	117890	117920	4918	0	Finished
09.07.2018 15:45:00	117910	117940	117750	117920	6256	0	Finished
09.07.2018 16:00:00	117920	117940	117600	117750	7931	0	Finished
09.07.2018 16:15:00	117730	117890	117680	117830	4943	0	Finished
09.07.2018 16:30:00	117840	118030	117790	117890	8605	0	Finished
09.07.2018 16:45:00	117900	117930	117550	117640	7633	0	Finished
09.07.2018 17:00:00	117630	117670	117420	117470	13851	0	Finished
09.07.2018 17:15:00	117470	117840	117300	117700	17043	0	Finished
09.07.2018 17:30:00	117690	117960	117690	117930	7624	0	Finished
09.07.2018 17:45:00	117930	118140	117840	118120	7686	0	Finished
09.07.2018 18:00:00	118110	118380	118080	118380	20202	0	Finished
09.07.2018 18:15:00	118380	118420	118280	118300	8293	0	Finished
09.07.2018 18:30:00	118300	118490	118240	118460	8653	0	Finished
09.07.2018 19:00:00	118460	118640	118340	118550	5621	0	Finished
09.07.2018 19:15:00	118560	118560	118410	118510	2529	0	Finished
09.07.2018 19:30:00	118500	118520	118420	118470	1322	0	Finished
09.07.2018 19:45:00	118460	118550	118430	118530	1649	0	Finished
09.07.2018 20:00:00	118530	118560	118360	118390	2937	0	Finished
09.07.2018 20:15:00	118400	118480	118380	118440	853	0	Finished
09.07.2018 20:30:00	118440	118500	118400	118480	927	0	Finished
09.07.2018 20:45:00	118500	118600	118480	118500	1720	0	Finished
09.07.2018 21:00:00	118510	118590	118480	118540	1610	0	Finished
09.07.2018 21:15:00	118540	118720	118520	118640	3182	0	Finished
09.07.2018 21:30:00	118640	118830	118620	118770	3051	0	Finished
09.07.2018 21:45:00	118760	118800	118710	118740	1396	0	Finished
09.07.2018 22:00:00	118740	118790	118650	118790	2307	0	Finished
09.07.2018 22:15:00	118780	118820	118700	118780	1300	0	Finished
09.07.2018 22:30:00	118780	118870	118750	118800	1783	0	Finished
09.07.2018 22:45:00	118810	118870	118720	118850	3733	0	Finished
09.07.2018 23:00:00	118850	118850	118770	118810	649	0	Finished
09.07.2018 23:15:00	118820	118820	118760	118770	562	0	Finished
09.07.2018 23:30:00	118770	118790	118690	118690	1786	0	Finished
09.07.2018 23:45:00	118700	118760	118680	118690	1142	0	Finished
10.07.2018 10:00:00	118800	119110	118430	118790	20340	0	Finished
10.07.2018 10:15:00	118780	118820	118340	118470	13469	0	Finished
10.07.2018 10:30:00	118460	118590	118360	118460	6416	0	Finished
10.07.2018 10:45:00	118470	118720	118390	118710	7245	0	Finished
10.07.2018 11:00:00	118690	118920	118610	118900	11541	0	Finished
10.07.2018 11:15:00	118910	118970	118580	118650	6714	0	Finished
10.07.2018 11:30:00	118650	118910	118600	118690	7711	0	Finished
10.07.2018 11:45:00	118680	118870	118660	118710	6016	0	Finished
10.07.2018 12:00:00	118710	119070	118660	118930	6708	0	Finished
10.07.2018 12:15:00	118930	119170	118930	119030	12391	0	Finished
10.07.2018 12:30:00	119030	119040	118780	118930	5015	0	Finished
10.07.2018 12:45:00	118940	118990	118790	118820	4501	0	Finished
10.07.2018 13:00:00	118810	119030	118720	118920	8153	0	Finished
10.07.2018 13:15:00	118920	118990	118870	118930	3263	0	Finished
10.07.2018 13:30:00	118930	119000	118900	118970	3552	0	Finished
10.07.2018 13:45:00	118970	119000	118760	118800	4453	0	Finished
10.07.2018 14:00:00	118800	118860	118770	118820	1612	0	Finished
10.07.2018 14:15:00	118820	118860	118510	118800	8002	0	Finished
10.07.2018 14:30:00	118790	119190	118690	119050	11594	0	Finished
10.07.2018 14:45:00	119050	119160	118870	118890	7132	0	Finished
10.07.2018 15:00:00	118890	119150	118830	119060	6220	0	Finished
10.07.2018 15:15:00	119050	119070	118900	118970	4850	0	Finished
10.07.2018 15:30:00	118970	119040	118840	119030	4438	0	Finished
10.07.2018 15:45:00	119040	119050	118930	119000	2372	0	Finished
10.07.2018 16:00:00	119000	119280	118880	119220	8409	0	Finished
10.07.2018 16:15:00	119230	119400	119130	119260	11166	0	Finished
10.07.2018 16:30:00	119260	119300	118950	119140	12372	0	Finished
10.07.2018 16:45:00	119140	119330	119040	119270	6031	0	Finished
10.07.2018 17:00:00	119260	119490	119250	119330	12285	0	Finished
10.07.2018 17:15:00	119340	119420	119170	119280	9005	0	Finished
10.07.2018 17:30:00	119270	119310	118880	119170	14075	0	Finished
10.07.2018 17:45:00	119180	119320	119020	119320	7416	0	Finished
10.07.2018 18:00:00	119320	119360	119080	119130	6654	0	Finished
10.07.2018 18:15:00	119110	119360	119100	119300	6467	0	Finished
10.07.2018 18:30:00	119300	119410	119240	119330	5878	0	Finished
10.07.2018 19:00:00	119400	119400	118940	119130	6174	0	Finished
10.07.2018 19:15:00	119140	119230	119100	119230	2709	0	Finished
10.07.2018 19:30:00	119240	119250	119080	119080	1410	0	Finished
10.07.2018 19:45:00	119080	119120	118780	119010	5017	0	Finished
10.07.2018 20:00:00	119010	119040	118850	118920	2375	0	Finished
10.07.2018 20:15:00	118920	119010	118850	118940	2178	0	Finished
10.07.2018 20:30:00	118940	119040	118860	118910	2537	0	Finished
10.07.2018 20:45:00	118920	119070	118900	119040	1972	0	Finished
10.07.2018 21:00:00	119040	119100	118940	118940	1172	0	Finished
10.07.2018 21:15:00	118940	119170	118920	119080	2231	0	Finished
10.07.2018 21:30:00	119080	119200	119070	119120	1310	0	Finished
10.07.2018 21:45:00	119120	119220	119090	119190	882	0	Finished
10.07.2018 22:00:00	119190	119380	119150	119370	2262	0	Finished
10.07.2018 22:15:00	119370	119660	119360	119610	5275	0	Finished
10.07.2018 22:30:00	119620	119740	119570	119650	3500	0	Finished
10.07.2018 22:45:00	119650	119900	119530	119860	5767	0	Finished
10.07.2018 23:00:00	119860	119880	119760	119770	3715	0	Finished
10.07.2018 23:15:00	119790	119790	119640	119720	1411	0	Finished
10.07.2018 23:30:00	119710	119970	119700	119830	3678	0	Finished
10.07.2018 23:45:00	119830	119840	119760	119800	1088	0	Finished
11.07.2018 10:00:00	119730	119730	118400	118410	32343	0	Finished
11.07.2018 10:15:00	118400	118550	118150	118170	18357	0	Finished
11.07.2018 10:30:00	118150	118590	118130	118280	16545	0	Finished
11.07.2018 10:45:00	118280	118470	118160	118240	8458	0	Finished
11.07.2018 11:00:00	118240	118440	117870	117930	15228	0	Finished
11.07.2018 11:15:00	117940	118030	117770	117980	11427	0	Finished
11.07.2018 11:30:00	117980	117990	117750	117860	7555	0	Finished
11.07.2018 11:45:00	117850	117970	117820	117920	5301	0	Finished
11.07.2018 12:00:00	117920	117920	117640	117730	10589	0	Finished
11.07.2018 12:15:00	117730	117770	117510	117670	10255	0	Finished
11.07.2018 12:30:00	117680	117710	117500	117600	7807	0	Finished
11.07.2018 12:45:00	117590	117660	117230	117350	16645	0	Finished
11.07.2018 13:00:00	117350	117550	117330	117550	7850	0	Finished
11.07.2018 13:15:00	117550	117620	117440	117540	7412	0	Finished
11.07.2018 13:30:00	117540	117550	117400	117470	5093	0	Finished
11.07.2018 13:45:00	117480	117620	117450	117540	5208	0	Finished
11.07.2018 14:00:00	117540	117630	117520	117530	5130	0	Finished
11.07.2018 14:15:00	117550	117630	117450	117620	5300	0	Finished
11.07.2018 14:30:00	117620	117720	117380	117470	6685	0	Finished
11.07.2018 14:45:00	117460	117610	117440	117590	3306	0	Finished
11.07.2018 15:00:00	117600	117850	117560	117840	6442	0	Finished
11.07.2018 15:15:00	117840	117980	117740	117870	8620	0	Finished
11.07.2018 15:30:00	117880	118060	117810	117900	9256	0	Finished
11.07.2018 15:45:00	117890	118050	117740	117820	7849	0	Finished
11.07.2018 16:00:00	117830	117980	117730	117920	5223	0	Finished
11.07.2018 16:15:00	117920	118140	117900	118030	6473	0	Finished
11.07.2018 16:30:00	118040	118390	118020	118170	15343	0	Finished
11.07.2018 16:45:00	118170	118360	118090	118190	6408	0	Finished
11.07.2018 17:00:00	118200	118600	118190	118460	12247	0	Finished
11.07.2018 17:15:00	118460	118640	118430	118470	9350	0	Finished
11.07.2018 17:30:00	118480	119100	118360	118430	35352	0	Finished
11.07.2018 17:45:00	118450	118620	118340	118620	8434	0	Finished
11.07.2018 18:00:00	118620	118670	118010	118050	12333	0	Finished
11.07.2018 18:15:00	118050	118140	117780	117910	12901	0	Finished
11.07.2018 18:30:00	117920	118210	117870	117880	8919	0	Finished
11.07.2018 19:00:00	117860	117980	117450	117870	9269	0	Finished
11.07.2018 19:15:00	117870	118340	117840	118180	6475	0	Finished
11.07.2018 19:30:00	118190	118300	117880	117960	4246	0	Finished
11.07.2018 19:45:00	117950	118060	117510	117610	7445	0	Finished
11.07.2018 20:00:00	117620	117690	117300	117360	8843	0	Finished
11.07.2018 20:15:00	117370	117370	116920	117000	12208	0	Finished
11.07.2018 20:30:00	116990	117000	116800	116860	7343	0	Finished
11.07.2018 20:45:00	116860	116880	116650	116790	7681	0	Finished
11.07.2018 21:00:00	116790	116950	116390	116410	9349	0	Finished
11.07.2018 21:15:00	116410	116430	116050	116250	10764	0	Finished
11.07.2018 21:30:00	116240	116660	116240	116600	6708	0	Finished
11.07.2018 21:45:00	116580	116780	116480	116570	4441	0	Finished
11.07.2018 22:00:00	116560	116740	116510	116550	2573	0	Finished
11.07.2018 22:15:00	116540	116560	116220	116380	4836	0	Finished
11.07.2018 22:30:00	116380	116520	116280	116380	2847	0	Finished
11.07.2018 22:45:00	116380	116490	116230	116300	6715	0	Finished
11.07.2018 23:00:00	116300	116510	116300	116410	3418	0	Finished
11.07.2018 23:15:00	116430	116650	116300	116630	2286	0	Finished
11.07.2018 23:30:00	116610	116770	116590	116650	2136	0	Finished
11.07.2018 23:45:00	116640	116650	116520	116610	984	0	Finished
12.07.2018 10:00:00	116610	117440	116530	117200	19291	0	Finished
12.07.2018 10:15:00	117200	117410	117100	117410	11878	0	Finished
12.07.2018 10:30:00	117410	117420	117210	117380	10210	0	Finished
12.07.2018 10:45:00	117370	117410	117070	117200	6042	0	Finished
12.07.2018 11:00:00	117200	117790	117190	117470	14933	0	Finished
12.07.2018 11:15:00	117490	117570	117430	117550	5375	0	Finished
12.07.2018 11:30:00	117540	117670	117010	117010	11607	0	Finished
12.07.2018 11:45:00	117010	117190	117000	117070	7322	0	Finished
12.07.2018 12:00:00	117090	117520	117070	117340	7915	0	Finished
12.07.2018 12:15:00	117320	117410	117120	117120	3894	0	Finished
12.07.2018 12:30:00	117120	117250	117050	117120	3677	0	Finished
12.07.2018 12:45:00	117110	117180	116940	117150	4711	0	Finished
12.07.2018 13:00:00	117130	117140	117040	117070	1971	0	Finished
12.07.2018 13:15:00	117050	117160	116790	117120	7797	0	Finished
12.07.2018 13:30:00	117120	117170	116620	116760	9439	0	Finished
12.07.2018 13:45:00	116760	116850	116670	116700	5020	0	Finished
12.07.2018 14:00:00	116700	116800	116580	116580	3815	0	Finished
12.07.2018 14:15:00	116580	116750	116520	116690	5309	0	Finished
12.07.2018 14:30:00	116690	116690	116550	116660	4273	0	Finished
12.07.2018 14:45:00	116670	117090	116640	117020	8875	0	Finished
12.07.2018 15:00:00	117030	117230	116960	116970	6589	0	Finished
12.07.2018 15:15:00	116970	117050	116910	117000	3583	0	Finished
12.07.2018 15:30:00	117000	117190	116960	117080	7438	0	Finished
12.07.2018 15:45:00	117090	117120	116870	116980	5025	0	Finished
12.07.2018 16:00:00	116990	117020	116600	116640	10594	0	Finished
12.07.2018 16:15:00	116640	116680	116310	116490	12016	0	Finished
12.07.2018 16:30:00	116490	116670	116350	116420	11691	0	Finished
12.07.2018 16:45:00	116430	116880	116390	116770	9853	0	Finished
12.07.2018 17:00:00	116770	117130	116760	116810	11837	0	Finished
12.07.2018 17:15:00	116820	117070	116780	117050	6357	0	Finished
12.07.2018 17:30:00	117050	117240	116720	116740	10109	0	Finished
12.07.2018 17:45:00	116760	116940	116600	116630	7166	0	Finished
12.07.2018 18:00:00	116650	116930	116600	116730	6777	0	Finished
12.07.2018 18:15:00	116730	116790	116130	116690	26264	0	Finished
12.07.2018 18:30:00	116700	117250	116600	117240	18891	0	Finished
12.07.2018 19:00:00	117200	117500	117150	117180	6085	0	Finished
12.07.2018 19:15:00	117200	117240	117050	117210	2632	0	Finished
12.07.2018 19:30:00	117180	117330	117050	117050	3430	0	Finished
12.07.2018 19:45:00	117040	117220	116950	117170	2843	0	Finished
12.07.2018 20:00:00	117180	117370	117070	117110	2569	0	Finished
12.07.2018 20:15:00	117110	117280	116960	117240	2221	0	Finished
12.07.2018 20:30:00	117260	117570	117210	117360	5886	0	Finished
12.07.2018 20:45:00	117360	117400	117100	117130	3470	0	Finished
12.07.2018 21:00:00	117130	117210	117010	117120	2731	0	Finished
12.07.2018 21:15:00	117120	117260	117060	117220	2104	0	Finished
12.07.2018 21:30:00	117190	117310	117120	117140	1650	0	Finished
12.07.2018 21:45:00	117140	117180	117070	117080	938	0	Finished
12.07.2018 22:00:00	117070	117200	117050	117200	1186	0	Finished
12.07.2018 22:15:00	117200	117280	117150	117250	1374	0	Finished
12.07.2018 22:30:00	117250	117330	117220	117240	1025	0	Finished
12.07.2018 22:45:00	117230	117420	117230	117310	1935	0	Finished
12.07.2018 23:00:00	117320	117410	117290	117410	1244	0	Finished
12.07.2018 23:15:00	117410	117410	117300	117330	766	0	Finished
12.07.2018 23:30:00	117340	117350	117210	117240	1721	0	Finished
12.07.2018 23:45:00	117240	117290	117220	117240	651	0	Finished
13.07.2018 10:00:00	117290	117480	116960	116990	11345	0	Finished
13.07.2018 10:15:00	117000	117130	116850	117060	7874	0	Finished
13.07.2018 10:30:00	117040	117460	116980	117370	6900	0	Finished
13.07.2018 10:45:00	117380	117890	117330	117730	16129	0	Finished
13.07.2018 11:00:00	117740	118140	117730	118010	15063	0	Finished
13.07.2018 11:15:00	118020	118050	117660	117750	8254	0	Finished
13.07.2018 11:30:00	117740	117840	117550	117640	6995	0	Finished
13.07.2018 11:45:00	117630	117830	117570	117830	5123	0	Finished
13.07.2018 12:00:00	117820	117840	117560	117600	4319	0	Finished
13.07.2018 12:15:00	117590	117600	117160	117390	12202	0	Finished
13.07.2018 12:30:00	117390	117430	116810	116920	9230	0	Finished
13.07.2018 12:45:00	116900	117210	116860	117130	7296	0	Finished
13.07.2018 13:00:00	117130	117390	117000	117320	6382	0	Finished
13.07.2018 13:15:00	117340	117420	117200	117240	3630	0	Finished
13.07.2018 13:30:00	117250	117450	117230	117330	4339	0	Finished
13.07.2018 13:45:00	117330	117500	117330	117410	4319	0	Finished
13.07.2018 14:00:00	117430	117560	117300	117330	3825	0	Finished
13.07.2018 14:15:00	117330	117370	117210	117360	3161	0	Finished
13.07.2018 14:30:00	117340	117480	117250	117360	2632	0	Finished
13.07.2018 14:45:00	117350	117720	117340	117560	6941	0	Finished
13.07.2018 15:00:00	117550	117930	117540	117830	7357	0	Finished
13.07.2018 15:15:00	117810	117820	117660	117700	3267	0	Finished
13.07.2018 15:30:00	117720	117800	117630	117770	2317	0	Finished
13.07.2018 15:45:00	117760	117770	117620	117700	2473	0	Finished
13.07.2018 16:00:00	117700	117750	117570	117710	4419	0	Finished
13.07.2018 16:15:00	117730	117850	117510	117650	5188	0	Finished
13.07.2018 16:30:00	117650	117780	117390	117420	9232	0	Finished
13.07.2018 16:45:00	117410	117580	117380	117560	6323	0	Finished
13.07.2018 17:00:00	117550	117740	117520	117560	4414	0	Finished
13.07.2018 17:15:00	117560	117770	117480	117630	5431	0	Finished
13.07.2018 17:30:00	117640	117830	117570	117830	3949	0	Finished
13.07.2018 17:45:00	117830	118190	117830	118170	15241	0	Finished
13.07.2018 18:00:00	118150	118280	118080	118200	8561	0	Finished
13.07.2018 18:15:00	118190	118220	118040	118110	6817	0	Finished
13.07.2018 18:30:00	118120	118210	117880	118070	8375	0	Finished
13.07.2018 19:00:00	118000	118100	117710	117830	6196	0	Finished
13.07.2018 19:15:00	117820	117830	116520	116810	20890	0	Finished
13.07.2018 19:30:00	116800	117180	116730	117120	8834	0	Finished
13.07.2018 19:45:00	117130	117220	116990	117070	4573	0	Finished
13.07.2018 20:00:00	117070	117090	116000	116160	15640	0	Finished
13.07.2018 20:15:00	116160	116860	116150	116790	8576	0	Finished
13.07.2018 20:30:00	116790	116980	116620	116780	6815	0	Finished
13.07.2018 20:45:00	116780	117240	116680	117160	6507	0	Finished
13.07.2018 21:00:00	117160	117620	117080	117450	8631	0	Finished
13.07.2018 21:15:00	117470	117490	116960	117130	5502	0	Finished
13.07.2018 21:30:00	117120	117140	116730	116940	4673	0	Finished
13.07.2018 21:45:00	116950	117200	116940	117110	2078	0	Finished
13.07.2018 22:00:00	117110	117370	117090	117300	2857	0	Finished
13.07.2018 22:15:00	117290	117300	117030	117140	1778	0	Finished
13.07.2018 22:30:00	117120	117330	117120	117320	1561	0	Finished
13.07.2018 22:45:00	117310	117480	117220	117320	1920	0	Finished
13.07.2018 23:00:00	117320	117360	117170	117240	1318	0	Finished
13.07.2018 23:15:00	117230	117260	117160	117200	870	0	Finished
13.07.2018 23:30:00	117200	117200	116910	117040	2689	0	Finished
13.07.2018 23:45:00	117040	117200	117030	117150	1223	0	Finished
16.07.2018 10:00:00	117180	118070	117180	117690	22194	0	Finished
16.07.2018 10:15:00	117700	118010	117430	117870	13858	0	Finished
16.07.2018 10:30:00	117890	118490	117830	118200	15338	0	Finished
16.07.2018 10:45:00	118210	118350	118060	118290	5797	0	Finished
16.07.2018 11:00:00	118290	118400	118190	118330	5604	0	Finished
16.07.2018 11:15:00	118340	118380	118110	118210	4670	0	Finished
16.07.2018 11:30:00	118240	118670	118220	118540	8681	0	Finished
16.07.2018 11:45:00	118550	118710	118470	118550	4852	0	Finished
16.07.2018 12:00:00	118570	118660	118320	118430	5463	0	Finished
16.07.2018 12:15:00	118440	118590	118410	118410	4503	0	Finished
16.07.2018 12:30:00	118420	118500	118310	118390	3183	0	Finished
16.07.2018 12:45:00	118380	118500	118350	118440	3728	0	Finished
16.07.2018 13:00:00	118430	118470	118260	118360	3772	0	Finished
16.07.2018 13:15:00	118360	118680	118340	118490	8396	0	Finished
16.07.2018 13:30:00	118490	118560	118460	118520	2070	0	Finished
16.07.2018 13:45:00	118520	118580	118450	118530	2828	0	Finished
16.07.2018 14:00:00	118530	118640	118480	118550	3323	0	Finished
16.07.2018 14:15:00	118540	118980	118530	118940	13500	0	Finished
16.07.2018 14:30:00	118950	118950	118320	118330	10410	0	Finished
16.07.2018 14:45:00	118330	118440	118010	118310	15050	0	Finished
16.07.2018 15:00:00	118310	118350	118060	118130	5368	0	Finished
16.07.2018 15:15:00	118130	118310	117940	118300	6861	0	Finished
16.07.2018 15:30:00	118300	118310	117730	117790	14456	0	Finished
16.07.2018 15:45:00	117790	117890	117610	117850	9391	0	Finished
16.07.2018 16:00:00	117840	117980	117640	117870	5948	0	Finished
16.07.2018 16:15:00	117850	117950	117670	117720	5230	0	Finished
16.07.2018 16:30:00	117740	117820	117400	117600	15120	0	Finished
16.07.2018 16:45:00	117600	117600	117210	117280	11741	0	Finished
16.07.2018 17:00:00	117280	117450	116850	117280	25621	0	Finished
16.07.2018 17:15:00	117290	117350	117040	117180	6561	0	Finished
16.07.2018 17:30:00	117170	117390	117140	117280	7467	0	Finished
16.07.2018 17:45:00	117260	117340	116800	116860	9263	0	Finished
